Datetime,Open,High,Low,Close,Volume
2022-12-16 09:37:00,249.1692,249.32,249.09,249.1761,52715
2022-12-16 09:38:00,249.19,249.25,248.95,249.14,69029
2022-12-16 09:39:00,249.167,249.22,248.615,248.775,73091
2022-12-16 09:40:00,248.8,249.19,248.62,248.91,86428
2022-12-16 09:41:00,248.97,249.04,248.69,248.81,71331
2022-12-16 09:42:00,248.82,249.06,248.56,249.035,84292
2022-12-16 09:43:00,249.0503,249.15,248.71,248.7201,53508
2022-12-16 09:44:00,248.72,248.74,248.33,248.53,55993
2022-12-16 09:45:00,248.57,249.3,247.91,248.7,143410
2022-12-16 09:46:00,248.73,248.88,248.315,248.4,51600
2022-12-16 09:47:00,248.385,248.42,247.9,248.29,54369
2022-12-16 09:48:00,248.29,248.63,248.29,248.585,29097
2022-12-16 09:49:00,248.61,249.29,248.61,249.29,104033
2022-12-16 09:50:00,249.28,249.76,249.16,249.76,89666
2022-12-16 09:51:00,249.78,249.82,249.5,249.56,59517
2022-12-16 09:52:00,249.59,249.63,249.23,249.51,28471
2022-12-16 09:53:00,249.515,249.515,249.13,249.2,33370
2022-12-16 09:54:00,249.1909,249.245,248.8344,249.1,33980
2022-12-16 09:55:00,249.12,249.17,248.782,248.7927,28958
2022-12-16 09:56:00,248.81,248.91,248.65,248.812,41902
2022-12-16 09:57:00,248.8301,249.098,248.81,249.04,34496
2022-12-16 09:58:00,249.07,249.22,248.91,248.91,38273
2022-12-16 09:59:00,248.95,248.97,248.59,248.59,62031
2022-12-16 10:00:00,248.5907,248.5907,247.8101,247.8677,39286
2022-12-16 10:01:00,247.88,248.07,247.65,248.01,33538
2022-12-16 10:02:00,248.06,248.09,247.63,247.73,41357
2022-12-16 10:03:00,247.74,248.3199,247.74,248.16,33710
2022-12-16 10:04:00,248.18,248.24,247.76,247.93,44690
2022-12-16 10:05:00,247.965,248.145,247.93,247.93,27839
2022-12-16 10:06:00,247.97,247.97,247.57,247.67,50834
2022-12-16 10:07:00,247.68,247.7331,247.19,247.2411,48592
2022-12-16 10:08:00,247.23,247.69,247.23,247.57,65309
2022-12-16 10:09:00,247.57,247.74,247.28,247.3,35118
2022-12-16 10:10:00,247.31,247.5,247.26,247.45,27062
2022-12-16 10:11:00,247.434,247.6449,247.27,247.39,67060
2022-12-16 10:12:00,247.35,247.43,246.97,247.0,57535
2022-12-16 10:13:00,246.98,247.12,246.84,246.9097,37187
2022-12-16 10:14:00,246.9,247.01,246.86,246.94,29984
2022-12-16 10:15:00,246.94,247.26,246.86,246.895,41529
2022-12-16 10:16:00,246.85,247.03,246.69,246.94,50005
2022-12-16 10:17:00,246.99,247.32,246.9,247.305,52362
2022-12-16 10:18:00,247.29,247.34,246.95,247.09,40298
2022-12-16 10:19:00,247.07,247.1555,246.8201,246.9699,46294
2022-12-16 10:20:00,246.95,247.06,246.44,246.68,77476
2022-12-16 10:21:00,246.67,246.86,246.5,246.68,35264
2022-12-16 10:22:00,246.71,246.88,246.48,246.48,28586
2022-12-16 10:23:00,246.515,246.59,246.26,246.39,36298
2022-12-16 10:24:00,246.4,246.495,246.04,246.04,44090
2022-12-16 10:25:00,246.03,246.425,245.8607,246.205,66775
2022-12-16 10:26:00,246.2,246.46,246.06,246.3619,37777
2022-12-16 10:27:00,246.36,246.53,246.175,246.51,35024
2022-12-16 10:28:00,246.51,246.5899,246.15,246.181,23743
2022-12-16 10:29:00,246.2112,246.33,245.94,245.95,38889
2022-12-16 10:30:00,245.91,246.31,245.88,246.3,37391
2022-12-16 10:31:00,246.32,246.3499,246.13,246.2908,24046
2022-12-16 10:32:00,246.26,246.3,246.01,246.06,35563
2022-12-16 10:33:00,246.055,246.055,245.53,245.54,37842
2022-12-16 10:34:00,245.55,245.56,245.27,245.3318,72975
2022-12-16 10:35:00,245.36,245.475,245.25,245.345,66035
2022-12-16 10:36:00,245.35,245.455,245.21,245.21,55098
2022-12-16 10:37:00,245.2,245.49,245.11,245.4799,68881
2022-12-16 10:38:00,245.45,245.64,245.44,245.48,43763
2022-12-16 10:39:00,245.5,245.8,245.5,245.71,36592
2022-12-16 10:40:00,245.7099,245.75,245.48,245.48,26279
2022-12-16 10:41:00,245.515,245.77,245.48,245.6705,41995
2022-12-16 10:42:00,245.68,246.15,245.66,246.015,45676
2022-12-16 10:43:00,246.0,246.02,245.74,245.79,24139
2022-12-16 10:44:00,245.845,245.96,245.74,245.88,25866
2022-12-16 10:45:00,245.89,246.0462,245.69,245.69,40788
2022-12-16 10:46:00,245.695,245.71,245.27,245.35,29079
2022-12-16 10:47:00,245.38,245.52,245.13,245.52,45952
2022-12-16 10:48:00,245.5199,245.65,245.26,245.2933,37504
2022-12-16 10:49:00,245.27,245.34,245.01,245.11,49703
2022-12-16 10:50:00,245.105,245.22,245.01,245.0101,34544
2022-12-16 10:51:00,245.02,245.04,244.81,244.94,96420
2022-12-16 10:52:00,244.96,245.06,244.89,244.99,46456
2022-12-16 10:53:00,245.0,245.315,245.0,245.3,43231
2022-12-16 10:54:00,245.32,245.45,245.245,245.245,40099
2022-12-16 10:55:00,245.27,245.5,245.08,245.09,49678
2022-12-16 10:56:00,245.105,245.3724,245.0612,245.22,27963
2022-12-16 10:57:00,245.26,245.46,245.17,245.355,31613
2022-12-16 10:58:00,245.35,245.44,245.2122,245.25,36182
2022-12-16 10:59:00,245.2401,245.51,245.23,245.49,49604
2022-12-16 11:00:00,245.48,245.6,245.32,245.46,32698
2022-12-16 11:01:00,245.47,245.5969,245.28,245.44,27999
2022-12-16 11:02:00,245.43,245.465,245.0774,245.12,26327
2022-12-16 11:03:00,245.14,245.282,244.97,245.11,36292
2022-12-16 11:04:00,245.095,245.095,244.96,245.08,29520
2022-12-16 11:05:00,245.0899,245.3,245.07,245.1117,25958
2022-12-16 11:06:00,245.1,245.3,245.07,245.3,25897
2022-12-16 11:07:00,245.33,245.38,244.9784,245.05,39651
2022-12-16 11:08:00,245.04,245.1699,244.87,244.89,48481
2022-12-16 11:09:00,244.9,244.92,244.685,244.77,60048
2022-12-16 11:10:00,244.72,244.85,244.66,244.73,28683
2022-12-16 11:11:00,244.71,244.76,244.33,244.34,69144
2022-12-16 11:12:00,244.365,244.5,244.2701,244.46,39815
2022-12-16 11:13:00,244.44,244.94,244.44,244.91,42257
2022-12-16 11:14:00,244.91,245.3599,244.86,245.33,89054
2022-12-16 11:15:00,245.33,245.58,245.14,245.14,67891
2022-12-16 11:16:00,245.15,245.29,245.0336,245.04,29902
2022-12-16 11:17:00,245.04,245.07,244.9,244.97,26361
2022-12-16 11:18:00,245.0,245.22,245.0,245.15,19375
2022-12-16 11:19:00,245.14,245.18,245.03,245.041,21696
2022-12-16 11:20:00,245.04,245.17,244.88,244.92,34507
2022-12-16 11:21:00,244.92,244.94,244.75,244.86,30057
2022-12-16 11:22:00,244.865,244.93,244.7,244.77,44205
2022-12-16 11:23:00,244.77,244.9218,244.52,244.52,44220
2022-12-16 11:24:00,244.5,244.555,244.17,244.2,43909
2022-12-16 11:25:00,244.19,244.485,244.19,244.35,56264
2022-12-16 11:26:00,244.36,244.59,244.33,244.35,40113
2022-12-16 11:27:00,244.37,244.415,244.09,244.09,29257
2022-12-16 11:28:00,244.08,244.23,244.05,244.115,42605
2022-12-16 11:29:00,244.13,244.1999,244.01,244.14,69057
2022-12-16 11:30:00,244.2,244.48,244.16,244.4399,34455
2022-12-16 11:31:00,244.45,244.65,244.29,244.61,50103
2022-12-16 11:32:00,244.6,244.78,244.45,244.6663,49646
2022-12-16 11:33:00,244.68,244.68,244.48,244.48,32345
2022-12-16 11:34:00,244.485,244.63,244.42,244.63,56152
2022-12-16 11:35:00,244.63,244.89,244.61,244.8867,84074
2022-12-16 11:36:00,244.9,244.92,244.585,244.66,37863
2022-12-16 11:37:00,244.6773,244.86,244.55,244.68,34439
2022-12-16 11:38:00,244.66,244.76,244.53,244.53,37368
2022-12-16 11:39:00,244.5201,244.75,244.5,244.715,26993
2022-12-16 11:40:00,244.7327,244.775,244.59,244.66,31387
2022-12-16 11:41:00,244.66,244.85,244.66,244.7,31853
2022-12-16 11:42:00,244.695,244.7492,244.53,244.655,38916
2022-12-16 11:43:00,244.67,244.7,244.4501,244.4501,33007
2022-12-16 11:44:00,244.45,244.73,244.38,244.67,44713
2022-12-16 11:45:00,244.7,244.83,244.4101,244.4201,43543
2022-12-16 11:46:00,244.44,244.52,244.28,244.39,36475
2022-12-16 11:47:00,244.425,244.62,244.39,244.485,45612
2022-12-16 11:48:00,244.52,244.555,244.01,244.09,60899
2022-12-16 11:49:00,244.09,244.25,243.8,243.88,123351
2022-12-16 11:50:00,243.865,244.11,243.86,243.89,50822
2022-12-16 11:51:00,243.92,244.205,243.92,244.03,63541
2022-12-16 11:52:00,244.05,244.25,243.97,244.19,30633
2022-12-16 11:53:00,244.21,244.34,243.98,243.9899,41330
2022-12-16 11:54:00,243.99,244.3,243.97,244.29,33507
2022-12-16 11:55:00,244.27,244.285,244.0,244.025,41411
2022-12-16 11:56:00,244.0219,244.1458,243.93,243.93,29721
2022-12-16 11:57:00,243.94,244.07,243.85,243.92,32528
2022-12-16 11:58:00,243.93,243.975,243.82,243.845,47653
2022-12-16 11:59:00,243.83,243.91,243.59,243.78,46421
2022-12-16 12:00:00,243.79,243.97,243.66,243.66,37231
2022-12-16 12:01:00,243.7,243.79,243.59,243.6,44591
2022-12-16 12:02:00,243.59,243.71,243.55,243.6011,26307
2022-12-16 12:03:00,243.58,243.83,243.58,243.71,30449
2022-12-16 12:04:00,243.71,243.97,243.71,243.82,46028
2022-12-16 12:05:00,243.81,243.8461,243.72,243.795,20375
2022-12-16 12:06:00,243.79,243.88,243.66,243.8201,25806
2022-12-16 12:07:00,243.83,243.93,243.75,243.88,42309
2022-12-16 12:08:00,243.86,243.95,243.67,243.78,46189
2022-12-16 12:09:00,243.78,243.83,243.65,243.67,28317
2022-12-16 12:10:00,243.65,243.71,243.55,243.6101,36237
2022-12-16 12:11:00,243.6316,243.855,243.62,243.81,44458
2022-12-16 12:12:00,243.83,243.9596,243.78,243.81,61295
2022-12-16 12:13:00,243.8,243.91,243.71,243.74,32060
2022-12-16 12:14:00,243.76,243.85,243.63,243.77,34579
2022-12-16 12:15:00,243.7999,243.97,243.62,243.86,44789
2022-12-16 12:16:00,243.86,243.91,243.74,243.83,27851
2022-12-16 12:17:00,243.801,243.95,243.801,243.91,31853
2022-12-16 12:18:00,243.92,244.16,243.915,244.075,38258
2022-12-16 12:19:00,244.09,244.13,243.97,244.0487,39948
2022-12-16 12:20:00,244.04,244.115,244.02,244.035,30628
2022-12-16 12:21:00,244.01,244.13,243.99,244.03,17633
2022-12-16 12:22:00,244.02,244.02,243.78,243.91,43120
2022-12-16 12:23:00,243.9,243.97,243.8344,243.86,33295
2022-12-16 12:24:00,243.87,244.17,243.86,244.12,23504
2022-12-16 12:25:00,244.14,244.25,244.08,244.2,23499
2022-12-16 12:26:00,244.19,244.36,244.18,244.195,29767
2022-12-16 12:27:00,244.21,244.28,244.1883,244.25,14917
2022-12-16 12:28:00,244.22,244.4,244.16,244.33,19896
2022-12-16 12:29:00,244.33,244.465,244.27,244.46,23701
2022-12-16 12:30:00,244.46,244.47,244.32,244.4497,28943
2022-12-16 12:31:00,244.44,244.5,244.38,244.38,27345
2022-12-16 12:32:00,244.38,244.42,244.26,244.4,27075
2022-12-16 12:33:00,244.43,244.55,244.26,244.37,37810
2022-12-16 12:34:00,244.37,244.62,244.37,244.58,44337
2022-12-16 12:35:00,244.57,244.67,244.51,244.63,24949
2022-12-16 12:36:00,244.62,244.675,244.53,244.635,39456
2022-12-16 12:37:00,244.63,244.91,244.62,244.8853,55152
2022-12-16 12:38:00,244.9,245.1,244.7647,244.81,88430
2022-12-16 12:39:00,244.76,244.9,244.64,244.66,27132
2022-12-16 12:40:00,244.67,244.67,244.41,244.42,22429
2022-12-16 12:41:00,244.3963,244.54,244.34,244.53,19271
2022-12-16 12:42:00,244.53,244.55,244.246,244.32,23512
2022-12-16 12:43:00,244.3682,244.3682,244.0,244.0854,50399
2022-12-16 12:44:00,244.1,244.16,243.99,244.03,38447
2022-12-16 12:45:00,244.04,244.1,244.01,244.08,36495
2022-12-16 12:46:00,244.09,244.1299,243.84,244.0115,19613
2022-12-16 12:47:00,244.01,244.13,243.94,243.99,34104
2022-12-16 12:48:00,244.0,244.085,243.9237,243.925,24289
2022-12-16 12:49:00,243.94,244.04,243.94,243.99,14106
2022-12-16 12:50:00,243.98,243.98,243.85,243.975,48322
2022-12-16 12:51:00,244.0,244.15,243.94,244.07,25954
2022-12-16 12:52:00,244.085,244.19,244.02,244.03,42911
2022-12-16 12:53:00,244.03,244.12,243.97,243.97,18933
2022-12-16 12:54:00,243.96,243.97,243.81,243.9127,34828
2022-12-16 12:55:00,243.9001,243.97,243.86,243.88,31720
2022-12-16 12:56:00,243.9,243.91,243.78,243.785,15395
2022-12-16 12:57:00,243.81,243.86,243.69,243.69,24495
2022-12-16 12:58:00,243.705,243.92,243.69,243.8033,27166
2022-12-16 12:59:00,243.825,243.89,243.79,243.88,16731
2022-12-16 13:00:00,243.88,244.03,243.81,243.96,23431
2022-12-16 13:01:00,243.975,244.02,243.88,243.94,17550
2022-12-16 13:02:00,243.95,244.12,243.91,244.02,22777
2022-12-16 13:03:00,244.0362,244.1,244.02,244.05,14951
2022-12-16 13:04:00,244.03,244.14,243.99,244.1,23614
2022-12-16 13:05:00,244.1,244.18,244.01,244.18,39667
2022-12-16 13:06:00,244.17,244.39,244.17,244.2973,69923
2022-12-16 13:07:00,244.28,244.28,244.015,244.11,23514
2022-12-16 13:08:00,244.12,244.18,243.9701,244.03,18671
2022-12-16 13:09:00,244.04,244.195,244.03,244.16,14725
2022-12-16 13:10:00,244.15,244.2,244.01,244.0284,37667
2022-12-16 13:11:00,244.02,244.2,244.01,244.1705,36668
2022-12-16 13:12:00,244.17,244.19,243.8932,243.905,43310
2022-12-16 13:13:00,243.93,244.05,243.89,243.9867,18425
2022-12-16 13:14:00,243.97,243.99,243.86,243.98,32071
2022-12-16 13:15:00,243.99,244.1832,243.96,244.1101,41912
2022-12-16 13:16:00,244.12,244.28,244.1,244.24,28642
2022-12-16 13:17:00,244.24,244.44,244.23,244.36,34167
2022-12-16 13:18:00,244.365,244.5299,244.23,244.23,41736
2022-12-16 13:19:00,244.21,244.27,244.1001,244.125,36333
2022-12-16 13:20:00,244.13,244.13,243.94,243.94,30656
2022-12-16 13:21:00,243.95,244.04,243.88,243.98,38131
2022-12-16 13:22:00,243.98,244.016,243.9,243.94,23109
2022-12-16 13:23:00,243.95,244.03,243.895,243.9901,29512
2022-12-16 13:24:00,244.02,244.06,243.8941,243.97,14875
2022-12-16 13:25:00,243.96,244.01,243.87,243.89,21255
2022-12-16 13:26:00,243.9026,243.995,243.88,243.9,17085
2022-12-16 13:27:00,243.915,243.97,243.85,243.91,13943
2022-12-16 13:28:00,243.91,244.01,243.845,243.86,17317
2022-12-16 13:29:00,243.88,243.9199,243.775,243.775,39612
2022-12-16 13:30:00,243.77,243.905,243.68,243.68,30969
2022-12-16 13:31:00,243.67,243.84,243.67,243.81,29217
2022-12-16 13:32:00,243.81,243.99,243.73,243.99,36456
2022-12-16 13:33:00,243.9899,244.21,243.96,244.158,70603
2022-12-16 13:34:00,244.17,244.25,244.06,244.06,32282
2022-12-16 13:35:00,244.05,244.2399,244.015,244.2,30661
2022-12-16 13:36:00,244.22,244.35,244.22,244.33,34444
2022-12-16 13:37:00,244.3285,244.415,244.2619,244.29,25570
2022-12-16 13:38:00,244.3,244.3,244.14,244.265,34991
2022-12-16 13:39:00,244.27,244.2769,243.9801,243.9801,19010
2022-12-16 13:40:00,244.0,244.09,243.98,244.01,16859
2022-12-16 13:41:00,244.0334,244.2,244.0111,244.1619,12858
2022-12-16 13:42:00,244.17,244.2999,244.17,244.2208,25945
2022-12-16 13:43:00,244.22,244.23,244.12,244.186,21026
2022-12-16 13:44:00,244.1851,244.27,244.11,244.26,13738
2022-12-16 13:45:00,244.26,244.34,244.18,244.305,25923
2022-12-16 13:46:00,244.29,244.39,244.2,244.3796,16965
2022-12-16 13:47:00,244.39,244.44,244.33,244.4201,26863
2022-12-16 13:48:00,244.41,244.59,244.39,244.51,37218
2022-12-16 13:49:00,244.5092,244.64,244.46,244.5677,31983
2022-12-16 13:50:00,244.56,244.59,244.42,244.5,34482
2022-12-16 13:51:00,244.49,244.52,244.337,244.39,27482
2022-12-16 13:52:00,244.4,244.46,244.26,244.46,16050
2022-12-16 13:53:00,244.44,244.4665,244.36,244.36,18214
2022-12-16 13:54:00,244.36,244.43,244.31,244.385,21068
2022-12-16 13:55:00,244.38,244.46,244.355,244.46,29039
2022-12-16 13:56:00,244.465,244.465,244.2601,244.31,31935
2022-12-16 13:57:00,244.33,244.335,244.12,244.13,14885
2022-12-16 13:58:00,244.14,244.32,244.08,244.28,14742
2022-12-16 13:59:00,244.29,244.38,244.15,244.185,42656
2022-12-16 14:00:00,244.17,244.25,244.055,244.075,34236
2022-12-16 14:01:00,244.055,244.2,244.05,244.1901,36822
2022-12-16 14:02:00,244.2,244.27,244.0999,244.27,31085
2022-12-16 14:03:00,244.245,244.45,244.21,244.445,52667
2022-12-16 14:04:00,244.4607,244.48,244.315,244.365,26613
2022-12-16 14:05:00,244.36,244.39,244.23,244.32,34854
2022-12-16 14:06:00,244.31,244.585,244.3,244.49,33529
2022-12-16 14:07:00,244.49,244.56,244.46,244.46,24663
2022-12-16 14:08:00,244.4685,244.56,244.41,244.47,23867
2022-12-16 14:09:00,244.495,244.61,244.41,244.61,29121
2022-12-16 14:10:00,244.62,244.73,244.5673,244.68,26258
2022-12-16 14:11:00,244.69,244.945,244.635,244.94,38873
2022-12-16 14:12:00,244.93,244.95,244.79,244.81,32179
2022-12-16 14:13:00,244.78,245.0,244.78,244.93,27820
2022-12-16 14:14:00,244.9394,244.9549,244.8,244.93,51952
2022-12-16 14:15:00,244.93,245.0899,244.88,245.025,32240
2022-12-16 14:16:00,245.03,245.11,244.89,244.9599,44750
2022-12-16 14:17:00,244.9487,244.98,244.77,244.81,25303
2022-12-16 14:18:00,244.82,244.85,244.66,244.6649,23814
2022-12-16 14:19:00,244.66,244.82,244.61,244.8,38038
2022-12-16 14:20:00,244.81,244.86,244.65,244.68,39467
2022-12-16 14:21:00,244.69,244.815,244.655,244.76,54205
2022-12-16 14:22:00,244.77,244.86,244.75,244.78,26411
2022-12-16 14:23:00,244.79,244.79,244.6,244.68,91784
2022-12-16 14:24:00,244.68,244.73,244.57,244.66,19759
2022-12-16 14:25:00,244.65,244.72,244.571,244.63,21097
2022-12-16 14:26:00,244.63,244.63,244.48,244.51,20572
2022-12-16 14:27:00,244.52,244.57,244.42,244.52,25876
2022-12-16 14:28:00,244.53,244.6681,244.48,244.53,41339
2022-12-16 14:29:00,244.54,244.585,244.4,244.4,34189
2022-12-16 14:30:00,244.38,244.42,244.28,244.35,37708
2022-12-16 14:31:00,244.34,244.34,244.23,244.26,30885
2022-12-16 14:32:00,244.27,244.27,244.0,244.0,51552
2022-12-16 14:33:00,244.01,244.1399,243.9901,244.09,26220
2022-12-16 14:34:00,244.0832,244.0984,243.79,243.86,39388
2022-12-16 14:35:00,243.8699,244.08,243.85,244.02,60224
2022-12-16 14:36:00,244.01,244.25,244.01,244.16,47876
2022-12-16 14:37:00,244.15,244.155,244.05,244.09,18506
2022-12-16 14:38:00,244.095,244.16,244.05,244.149,18424
2022-12-16 14:39:00,244.14,244.25,244.1393,244.18,15092
2022-12-16 14:40:00,244.17,244.1999,244.07,244.1401,37247
2022-12-16 14:41:00,244.14,244.33,244.1125,244.19,43240
2022-12-16 14:42:00,244.2,244.35,244.2,244.305,29315
2022-12-16 14:43:00,244.29,244.29,244.17,244.18,13616
2022-12-16 14:44:00,244.17,244.2899,244.1201,244.205,28999
2022-12-16 14:45:00,244.2,244.38,244.19,244.31,27703
2022-12-16 14:46:00,244.3082,244.38,244.23,244.23,22017
2022-12-16 14:47:00,244.21,244.2199,244.07,244.155,30786
2022-12-16 14:48:00,244.16,244.27,244.14,244.21,23937
2022-12-16 14:49:00,244.245,244.42,244.245,244.395,40846
2022-12-16 14:50:00,244.395,244.53,244.38,244.42,27429
2022-12-16 14:51:00,244.43,244.51,244.37,244.42,26889
2022-12-16 14:52:00,244.435,244.59,244.43,244.59,26428
2022-12-16 14:53:00,244.5684,244.57,244.46,244.535,24033
2022-12-16 14:54:00,244.52,244.7106,244.49,244.64,33881
2022-12-16 14:55:00,244.65,244.78,244.59,244.59,33751
2022-12-16 14:56:00,244.595,244.76,244.58,244.76,32134
2022-12-16 14:57:00,244.75,245.15,244.75,245.09,54267
2022-12-16 14:58:00,245.09,245.48,245.025,245.3013,83522
2022-12-16 14:59:00,245.29,245.29,245.08,245.08,30913
2022-12-16 15:00:00,245.08,245.3,245.01,245.11,29306
2022-12-16 15:01:00,245.1,245.38,245.08,245.18,48624
2022-12-16 15:02:00,245.2,245.44,245.2,245.31,68637
2022-12-16 15:03:00,245.3164,245.3828,245.14,245.15,19338
2022-12-16 15:04:00,245.16,245.16,244.9001,244.99,48238
2022-12-16 15:05:00,244.98,245.0,244.85,244.94,24593
2022-12-16 15:06:00,244.93,244.98,244.88,244.925,20629
2022-12-16 15:07:00,244.925,244.955,244.66,244.7,29582
2022-12-16 15:08:00,244.7,244.78,244.615,244.74,39182
2022-12-16 15:09:00,244.73,244.85,244.66,244.77,28888
2022-12-16 15:10:00,244.79,245.02,244.69,245.02,49589
2022-12-16 15:11:00,244.99,245.2,244.935,245.185,35964
2022-12-16 15:12:00,245.18,245.37,245.03,245.29,50701
2022-12-16 15:13:00,245.28,245.4099,245.21,245.395,39236
2022-12-16 15:14:00,245.39,245.79,245.32,245.7,76164
2022-12-16 15:15:00,245.69,246.15,245.68,246.14,76225
2022-12-16 15:16:00,246.1586,246.24,246.07,246.24,78099
2022-12-16 15:17:00,246.25,246.27,246.06,246.14,58687
2022-12-16 15:18:00,246.135,246.1488,245.77,245.94,55612
2022-12-16 15:19:00,245.9501,245.9501,245.71,245.73,39458
2022-12-16 15:20:00,245.71,245.94,245.615,245.94,38143
2022-12-16 15:21:00,245.935,246.2,245.935,246.03,63151
2022-12-16 15:22:00,246.05,246.195,245.99,246.1796,36899
2022-12-16 15:23:00,246.14,246.225,246.0042,246.12,38608
2022-12-16 15:24:00,246.12,246.27,246.02,246.21,43257
2022-12-16 15:25:00,246.2,246.44,246.175,246.31,70584
2022-12-16 15:26:00,246.3099,246.47,246.1,246.12,50011
2022-12-16 15:27:00,246.11,246.1854,246.02,246.1854,56813
2022-12-16 15:28:00,246.1748,246.62,246.11,246.61,81960
2022-12-16 15:29:00,246.625,246.65,246.3501,246.4,63930
2022-12-16 15:30:00,246.42,247.11,246.42,247.04,113453
2022-12-16 15:31:00,247.045,247.1,246.69,246.8405,66945
2022-12-16 15:32:00,246.85,247.0844,246.8301,246.895,74957
2022-12-16 15:33:00,246.91,246.91,246.54,246.764,68081
2022-12-16 15:34:00,246.8,247.0527,246.78,246.89,81745
2022-12-16 15:35:00,246.91,246.97,246.45,246.53,79347
2022-12-16 15:36:00,246.53,246.86,246.53,246.82,43822
2022-12-16 15:37:00,246.83,247.07,246.79,246.98,63746
2022-12-16 15:38:00,246.9637,247.13,246.83,247.12,57423
2022-12-16 15:39:00,247.11,247.36,246.98,246.98,85693
2022-12-16 15:40:00,247.0007,247.34,246.89,247.3,68754
2022-12-16 15:41:00,247.29,247.5,247.12,247.23,89892
2022-12-16 15:42:00,247.23,247.34,247.07,247.28,64339
2022-12-16 15:43:00,247.2627,247.32,247.046,247.11,57882
2022-12-16 15:44:00,247.12,247.14,246.6884,246.6884,72876
2022-12-16 15:45:00,246.6849,246.75,246.53,246.67,104111
2022-12-16 15:46:00,246.67,247.08,246.67,246.82,105602
2022-12-16 15:47:00,246.8,246.82,246.46,246.545,103120
2022-12-16 15:48:00,246.545,246.64,246.31,246.38,109512
2022-12-16 15:49:00,246.385,246.99,246.18,246.31,81269
2022-12-16 15:50:00,246.32,246.46,243.96,244.14,697587
2022-12-16 15:51:00,244.12,244.515,243.51,244.19,616672
2022-12-16 15:52:00,244.18,245.3,243.98,244.84,400252
2022-12-16 15:53:00,244.86,244.86,243.98,244.76,405328
2022-12-16 15:54:00,244.75,245.06,243.61,244.21,488065
2022-12-16 15:55:00,244.215,246.47,244.11,245.63,641450
2022-12-16 15:56:00,245.64,245.8,245.09,245.41,265707
2022-12-16 15:57:00,245.43,245.49,245.15,245.21,229273
2022-12-16 15:58:00,245.2099,245.27,244.97,245.01,387788
2022-12-16 15:59:00,245.0,245.22,243.85,243.85,2052954
2022-12-19 09:30:00,245.0,245.22,244.35,244.5,353395
2022-12-19 09:31:00,244.51,244.7499,244.21,244.21,101086
2022-12-19 09:32:00,244.23,244.25,243.92,243.92,63693
2022-12-19 09:33:00,243.82,243.86,243.25,243.2899,90632
2022-12-19 09:34:00,243.25,243.29,242.89,243.06,79485
2022-12-19 09:35:00,243.06,243.35,242.74,242.85,67895
2022-12-19 09:36:00,242.86,242.92,242.55,242.56,69097
2022-12-19 09:37:00,242.5749,242.69,242.435,242.51,86684
2022-12-19 09:38:00,242.45,243.09,242.45,243.075,61279
2022-12-19 09:39:00,243.01,243.4,242.99,243.01,76091
2022-12-19 09:40:00,242.98,243.33,242.73,243.18,88450
2022-12-19 09:41:00,243.11,243.32,242.915,242.95,52177
2022-12-19 09:42:00,242.93,243.05,242.59,242.83,55436
2022-12-19 09:43:00,242.8432,243.01,242.6701,242.9283,53808
2022-12-19 09:44:00,242.915,243.1885,242.775,242.9516,63814
2022-12-19 09:45:00,242.94,242.945,242.45,242.5217,68870
2022-12-19 09:46:00,242.5293,242.73,242.2601,242.4968,54743
2022-12-19 09:47:00,242.46,242.465,241.9378,242.14,80791
2022-12-19 09:48:00,242.15,242.18,241.68,241.9299,68215
2022-12-19 09:49:00,241.91,242.02,241.62,241.6946,66961
2022-12-19 09:50:00,241.67,241.73,241.36,241.5,64034
2022-12-19 09:51:00,241.46,241.4699,241.27,241.2901,30495
2022-12-19 09:52:00,241.3,241.6586,241.265,241.54,34891
2022-12-19 09:53:00,241.57,241.8299,241.5534,241.71,50549
2022-12-19 09:54:00,241.7,241.9186,241.56,241.86,71461
2022-12-19 09:55:00,241.88,241.88,241.53,241.62,74922
2022-12-19 09:56:00,241.61,241.63,241.33,241.33,56646
2022-12-19 09:57:00,241.3,241.6,241.25,241.59,37577
2022-12-19 09:58:00,241.585,241.67,241.39,241.39,45437
2022-12-19 09:59:00,241.38,241.67,241.35,241.6511,38001
2022-12-19 10:00:00,241.66,241.68,241.14,241.21,65387
2022-12-19 10:01:00,241.22,241.52,241.2,241.305,38216
2022-12-19 10:02:00,241.32,241.34,240.9,240.9,71229
2022-12-19 10:03:00,240.91,241.11,240.61,240.61,45134
2022-12-19 10:04:00,240.64,241.05,240.6,240.87,44307
2022-12-19 10:05:00,240.85,240.85,240.3,240.39,99083
2022-12-19 10:06:00,240.37,240.51,240.27,240.35,81087
2022-12-19 10:07:00,240.35,240.75,240.29,240.59,73632
2022-12-19 10:08:00,240.63,240.71,240.52,240.6201,34407
2022-12-19 10:09:00,240.61,240.94,240.55,240.86,37214
2022-12-19 10:10:00,240.85,241.095,240.81,241.02,55715
2022-12-19 10:11:00,241.04,241.27,241.04,241.19,36922
2022-12-19 10:12:00,241.2,241.22,241.0001,241.14,31395
2022-12-19 10:13:00,241.14,241.48,241.1101,241.4201,46827
2022-12-19 10:14:00,241.4,241.53,241.235,241.46,34160
2022-12-19 10:15:00,241.47,241.6399,241.32,241.6399,43488
2022-12-19 10:16:00,241.64,241.92,241.575,241.85,69698
