Datetime,Open,High,Low,Close,Volume
2022-10-21 11:07:00,144.05,144.11,143.88,143.9495,119507
2022-10-21 11:08:00,143.91,143.99,143.81,143.9714,99278
2022-10-21 11:09:00,143.97,144.13,143.95,144.06,118925
2022-10-21 11:10:00,144.0401,144.23,144.02,144.1264,189604
2022-10-21 11:11:00,144.14,144.34,144.1323,144.27,129848
2022-10-21 11:12:00,144.26,144.28,144.08,144.24,120495
2022-10-21 11:13:00,144.24,144.26,143.85,143.9111,224299
2022-10-21 11:14:00,143.92,144.04,143.89,143.9,136269
2022-10-21 11:15:00,143.88,144.1,143.745,144.005,151598
2022-10-21 11:16:00,144.0,144.13,143.89,144.08,100171
2022-10-21 11:17:00,144.09,144.15,144.02,144.02,78712
2022-10-21 11:18:00,144.03,144.11,143.7,143.7,113759
2022-10-21 11:19:00,143.71,143.83,143.71,143.81,62298
2022-10-21 11:20:00,143.8101,143.84,143.55,143.81,110917
2022-10-21 11:21:00,143.815,144.28,143.7801,144.2201,147588
2022-10-21 11:22:00,144.23,144.24,144.08,144.15,122938
2022-10-21 11:23:00,144.15,144.26,144.09,144.18,92339
2022-10-21 11:24:00,144.22,144.23,143.82,143.9125,160078
2022-10-21 11:25:00,143.92,144.1,143.865,144.08,121367
2022-10-21 11:26:00,144.07,144.41,144.07,144.32,257662
2022-10-21 11:27:00,144.31,144.35,144.13,144.16,128582
2022-10-21 11:28:00,144.18,144.3,144.05,144.26,96450
2022-10-21 11:29:00,144.26,144.315,144.19,144.25,101234
2022-10-21 11:30:00,144.2501,144.64,144.23,144.6,218704
2022-10-21 11:31:00,144.6,144.74,144.59,144.6599,160207
2022-10-21 11:32:00,144.65,144.74,144.58,144.73,325867
2022-10-21 11:33:00,144.75,144.85,144.68,144.81,184074
2022-10-21 11:34:00,144.79,144.82,144.69,144.71,91480
2022-10-21 11:35:00,144.72,144.7989,144.6192,144.6347,95865
2022-10-21 11:36:00,144.64,144.69,144.52,144.53,81905
2022-10-21 11:37:00,144.53,144.54,144.39,144.47,132216
2022-10-21 11:38:00,144.48,144.48,144.35,144.4284,144094
2022-10-21 11:39:00,144.42,144.47,144.35,144.4364,81136
2022-10-21 11:40:00,144.47,144.58,144.4,144.5301,97004
2022-10-21 11:41:00,144.535,144.74,144.52,144.6284,104555
2022-10-21 11:42:00,144.65,144.81,144.59,144.7993,92428
2022-10-21 11:43:00,144.81,144.89,144.76,144.87,124610
2022-10-21 11:44:00,144.89,145.2,144.8801,145.08,283720
2022-10-21 11:45:00,145.08,145.19,145.05,145.161,101604
2022-10-21 11:46:00,145.16,145.21,145.02,145.07,121343
2022-10-21 11:47:00,145.08,145.3,144.86,145.23,336471
2022-10-21 11:48:00,145.2114,145.25,145.04,145.13,107936
2022-10-21 11:49:00,145.14,145.2685,145.04,145.2101,138169
2022-10-21 11:50:00,145.21,145.44,145.13,145.33,218365
2022-10-21 11:51:00,145.3299,145.4,145.12,145.17,143948
2022-10-21 11:52:00,145.15,145.19,144.99,145.08,135697
2022-10-21 11:53:00,145.1,145.25,145.06,145.19,113586
2022-10-21 11:54:00,145.2075,145.2806,145.16,145.215,82630
2022-10-21 11:55:00,145.2142,145.24,145.09,145.23,113549
2022-10-21 11:56:00,145.24,145.33,145.14,145.2701,128233
2022-10-21 11:57:00,145.3,145.52,145.28,145.37,210953
2022-10-21 11:58:00,145.3682,145.54,145.295,145.53,130502
2022-10-21 11:59:00,145.5199,145.6,145.43,145.59,153104
2022-10-21 12:00:00,145.6,145.9,145.59,145.76,332810
2022-10-21 12:01:00,145.8,145.95,145.79,145.88,198616
2022-10-21 12:02:00,145.89,146.0871,145.85,146.0304,373518
2022-10-21 12:03:00,146.04,146.09,145.92,145.95,136229
2022-10-21 12:04:00,145.96,146.1,145.88,146.0005,190037
2022-10-21 12:05:00,146.01,146.01,145.81,145.9,215494
2022-10-21 12:06:00,145.89,145.9004,145.67,145.785,156115
2022-10-21 12:07:00,145.79,145.82,145.6418,145.725,180290
2022-10-21 12:08:00,145.73,145.87,145.715,145.81,143082
2022-10-21 12:09:00,145.81,145.81,145.595,145.6,153184
2022-10-21 12:10:00,145.625,145.66,145.46,145.62,149682
2022-10-21 12:11:00,145.6255,145.6699,145.43,145.48,98737
2022-10-21 12:12:00,145.48,145.495,145.3106,145.425,111012
2022-10-21 12:13:00,145.43,145.6,145.43,145.48,139752
2022-10-21 12:14:00,145.49,145.67,145.49,145.61,105178
2022-10-21 12:15:00,145.6059,145.63,145.48,145.61,72758
2022-10-21 12:16:00,145.61,145.64,145.44,145.51,85872
2022-10-21 12:17:00,145.51,145.53,145.37,145.41,75248
2022-10-21 12:18:00,145.41,145.48,145.2331,145.2401,137614
2022-10-21 12:19:00,145.25,145.36,145.24,145.27,102291
2022-10-21 12:20:00,145.27,145.35,145.11,145.23,170578
2022-10-21 12:21:00,145.23,145.45,145.23,145.43,119119
2022-10-21 12:22:00,145.44,145.44,145.25,145.32,80428
2022-10-21 12:23:00,145.33,145.42,145.31,145.35,49889
2022-10-21 12:24:00,145.36,145.53,145.25,145.48,115735
2022-10-21 12:25:00,145.48,145.51,145.34,145.49,168653
2022-10-21 12:26:00,145.5,145.59,145.362,145.39,146219
2022-10-21 12:27:00,145.41,145.42,145.18,145.22,144397
2022-10-21 12:28:00,145.24,145.3027,145.09,145.16,176608
2022-10-21 12:29:00,145.155,145.248,145.02,145.07,132398
2022-10-21 12:30:00,145.075,145.21,145.07,145.1808,85611
2022-10-21 12:31:00,145.19,145.21,145.06,145.09,93955
2022-10-21 12:32:00,145.1,145.29,145.1,145.27,100397
2022-10-21 12:33:00,145.27,145.38,145.26,145.355,107528
2022-10-21 12:34:00,145.355,145.43,145.32,145.39,68840
2022-10-21 12:35:00,145.39,145.4,145.28,145.3001,72716
2022-10-21 12:36:00,145.31,145.36,145.25,145.28,66963
2022-10-21 12:37:00,145.27,145.57,145.27,145.54,240893
2022-10-21 12:38:00,145.56,145.64,145.28,145.28,177715
2022-10-21 12:39:00,145.27,145.27,145.115,145.22,131766
2022-10-21 12:40:00,145.2024,145.46,145.2,145.4168,100252
2022-10-21 12:41:00,145.42,145.53,145.395,145.485,64364
2022-10-21 12:42:00,145.485,145.6,145.38,145.42,68067
2022-10-21 12:43:00,145.43,145.59,145.43,145.55,67694
2022-10-21 12:44:00,145.55,145.6,145.45,145.525,66488
2022-10-21 12:45:00,145.53,145.71,145.49,145.66,115296
2022-10-21 12:46:00,145.6501,145.83,145.6501,145.7,131545
2022-10-21 12:47:00,145.7136,145.74,145.64,145.72,74774
2022-10-21 12:48:00,145.725,145.8,145.705,145.752,82741
2022-10-21 12:49:00,145.74,145.87,145.74,145.7955,111796
2022-10-21 12:50:00,145.8,146.04,145.79,145.96,220429
2022-10-21 12:51:00,145.96,146.0,145.88,145.9701,142620
2022-10-21 12:52:00,145.99,145.99,145.86,145.91,92961
2022-10-21 12:53:00,145.93,145.97,145.87,145.905,61583
2022-10-21 12:54:00,145.905,145.9154,145.86,145.9,48649
2022-10-21 12:55:00,145.91,145.985,145.79,145.8,122795
2022-10-21 12:56:00,145.8012,145.8658,145.72,145.74,76508
2022-10-21 12:57:00,145.73,145.8,145.7,145.75,113423
2022-10-21 12:58:00,145.75,145.82,145.72,145.785,82076
2022-10-21 12:59:00,145.785,145.82,145.7024,145.775,54061
2022-10-21 13:00:00,145.78,145.93,145.75,145.8501,105237
2022-10-21 13:01:00,145.85,145.9909,145.84,145.9801,82925
2022-10-21 13:02:00,146.0,146.11,145.95,146.105,153296
2022-10-21 13:03:00,146.11,146.135,146.065,146.085,102668
2022-10-21 13:04:00,146.085,146.18,146.04,146.14,106551
2022-10-21 13:05:00,146.13,146.18,146.02,146.165,84593
2022-10-21 13:06:00,146.165,146.18,145.995,146.0509,104565
2022-10-21 13:07:00,146.05,146.19,146.04,146.19,108305
2022-10-21 13:08:00,146.185,146.21,145.99,146.015,165254
2022-10-21 13:09:00,146.02,146.0407,145.87,145.92,111589
2022-10-21 13:10:00,145.9299,146.02,145.85,145.9,116842
2022-10-21 13:11:00,145.902,145.92,145.76,145.7798,101468
2022-10-21 13:12:00,145.776,145.88,145.7708,145.8354,70726
2022-10-21 13:13:00,145.825,145.93,145.8,145.92,52979
2022-10-21 13:14:00,145.92,145.93,145.8075,145.8075,56742
2022-10-21 13:15:00,145.8001,145.88,145.64,145.66,108321
2022-10-21 13:16:00,145.66,145.81,145.66,145.81,136566
2022-10-21 13:17:00,145.81,145.995,145.755,145.98,143867
2022-10-21 13:18:00,145.99,146.01,145.88,145.92,99342
2022-10-21 13:19:00,145.91,146.0,145.8924,145.98,71583
2022-10-21 13:20:00,145.97,146.01,145.8912,146.0,67861
2022-10-21 13:21:00,146.01,146.06,145.98,145.98,85725
2022-10-21 13:22:00,145.96,146.0,145.78,145.78,111344
2022-10-21 13:23:00,145.795,145.83,145.63,145.79,138853
2022-10-21 13:24:00,145.7899,145.8,145.72,145.75,81330
2022-10-21 13:25:00,145.7504,145.8199,145.725,145.78,74547
2022-10-21 13:26:00,145.78,145.99,145.74,145.99,123039
2022-10-21 13:27:00,145.975,146.0,145.92,145.95,66044
2022-10-21 13:28:00,145.95,145.99,145.91,145.955,56472
2022-10-21 13:29:00,145.95,145.97,145.85,145.8655,65794
2022-10-21 13:30:00,145.87,145.97,145.87,145.95,81502
2022-10-21 13:31:00,145.96,146.11,145.92,146.1091,133713
2022-10-21 13:32:00,146.12,146.17,146.09,146.165,137016
2022-10-21 13:33:00,146.161,146.161,146.06,146.065,126824
2022-10-21 13:34:00,146.0682,146.08,145.895,145.925,192064
2022-10-21 13:35:00,145.92,146.02,145.89,145.9503,71732
2022-10-21 13:36:00,145.95,146.03,145.845,145.89,50094
2022-10-21 13:37:00,145.89,145.89,145.77,145.86,63903
2022-10-21 13:38:00,145.87,145.965,145.83,145.95,82273
2022-10-21 13:39:00,145.96,145.965,145.86,145.945,75553
2022-10-21 13:40:00,145.95,146.1,145.9409,146.025,146395
2022-10-21 13:41:00,146.025,146.12,145.95,145.955,100439
2022-10-21 13:42:00,145.995,146.17,145.99,146.07,108181
2022-10-21 13:43:00,146.0799,146.15,146.04,146.085,61895
2022-10-21 13:44:00,146.1,146.12,145.8993,145.94,64779
2022-10-21 13:45:00,145.95,146.06,145.945,146.0001,81577
2022-10-21 13:46:00,146.0083,146.06,145.93,145.9501,66304
2022-10-21 13:47:00,145.96,146.03,145.96,146.02,56104
2022-10-21 13:48:00,146.02,146.1,145.99,146.095,87638
2022-10-21 13:49:00,146.09,146.13,146.07,146.11,59018
2022-10-21 13:50:00,146.11,146.285,146.08,146.22,171755
2022-10-21 13:51:00,146.21,146.2599,146.14,146.1499,98456
2022-10-21 13:52:00,146.14,146.25,146.11,146.13,104927
2022-10-21 13:53:00,146.135,146.19,146.11,146.14,78796
2022-10-21 13:54:00,146.145,146.1899,146.11,146.1299,66813
2022-10-21 13:55:00,146.14,146.16,146.05,146.095,54988
2022-10-21 13:56:00,146.0982,146.15,146.0623,146.145,56723
2022-10-21 13:57:00,146.15,146.23,146.1,146.18,75973
2022-10-21 13:58:00,146.18,146.2637,146.165,146.21,56029
2022-10-21 13:59:00,146.209,146.25,146.17,146.24,40068
2022-10-21 14:00:00,146.25,146.28,146.21,146.25,85917
2022-10-21 14:01:00,146.25,146.38,146.245,146.36,154541
2022-10-21 14:02:00,146.36,146.44,146.33,146.3813,129306
2022-10-21 14:03:00,146.38,146.39,146.31,146.34,69088
2022-10-21 14:04:00,146.335,146.36,146.2811,146.3201,104193
2022-10-21 14:05:00,146.32,146.37,146.29,146.36,111193
2022-10-21 14:06:00,146.37,146.375,146.29,146.3572,46737
2022-10-21 14:07:00,146.36,146.445,146.26,146.445,104728
2022-10-21 14:08:00,146.4499,146.452,146.39,146.44,98601
2022-10-21 14:09:00,146.45,146.51,146.42,146.44,148839
2022-10-21 14:10:00,146.44,146.495,146.415,146.49,92377
2022-10-21 14:11:00,146.4817,146.5,146.4522,146.455,92157
2022-10-21 14:12:00,146.455,146.52,146.38,146.485,142450
2022-10-21 14:13:00,146.48,146.49,146.28,146.335,137733
2022-10-21 14:14:00,146.3306,146.3306,146.14,146.179,165238
2022-10-21 14:15:00,146.18,146.29,146.16,146.1785,93863
2022-10-21 14:16:00,146.17,146.185,146.0482,146.058,129085
2022-10-21 14:17:00,146.06,146.16,145.9401,146.1501,166292
2022-10-21 14:18:00,146.16,146.17,146.09,146.13,66266
2022-10-21 14:19:00,146.1208,146.2,146.08,146.085,80169
2022-10-21 14:20:00,146.09,146.235,146.075,146.18,99231
2022-10-21 14:21:00,146.17,146.2,146.1001,146.115,69390
2022-10-21 14:22:00,146.11,146.21,146.105,146.135,70514
2022-10-21 14:23:00,146.13,146.155,146.09,146.12,54393
2022-10-21 14:24:00,146.11,146.11,145.995,146.015,151949
2022-10-21 14:25:00,146.02,146.115,145.97,146.0,128852
2022-10-21 14:26:00,146.0005,146.01,145.94,145.99,55364
2022-10-21 14:27:00,145.99,146.09,145.99,146.0594,88457
2022-10-21 14:28:00,146.07,146.19,146.05,146.15,104841
2022-10-21 14:29:00,146.14,146.17,146.1,146.155,42624
2022-10-21 14:30:00,146.15,146.3,146.15,146.24,106706
2022-10-21 14:31:00,146.245,146.33,146.24,146.315,98675
2022-10-21 14:32:00,146.31,146.335,146.2332,146.3008,65573
2022-10-21 14:33:00,146.305,146.38,146.28,146.355,77725
2022-10-21 14:34:00,146.36,146.36,146.26,146.27,74292
2022-10-21 14:35:00,146.26,146.2991,146.18,146.25,107742
2022-10-21 14:36:00,146.255,146.26,146.13,146.1799,60287
2022-10-21 14:37:00,146.18,146.2699,146.175,146.255,70831
2022-10-21 14:38:00,146.2589,146.335,146.17,146.175,84787
2022-10-21 14:39:00,146.18,146.33,146.15,146.285,118754
2022-10-21 14:40:00,146.2827,146.33,146.2,146.23,68938
2022-10-21 14:41:00,146.22,146.23,146.1334,146.195,100574
2022-10-21 14:42:00,146.19,146.25,146.14,146.1894,81695
2022-10-21 14:43:00,146.19,146.21,146.11,146.19,52816
2022-10-21 14:44:00,146.19,146.19,146.11,146.11,57649
2022-10-21 14:45:00,146.11,146.21,146.06,146.08,121671
2022-10-21 14:46:00,146.075,146.195,146.075,146.155,58729
2022-10-21 14:47:00,146.16,146.25,146.08,146.243,101455
2022-10-21 14:48:00,146.245,146.28,146.21,146.26,78305
2022-10-21 14:49:00,146.255,146.38,146.245,146.3702,82784
2022-10-21 14:50:00,146.38,146.41,146.33,146.35,111857
2022-10-21 14:51:00,146.36,146.44,146.3022,146.4106,106496
2022-10-21 14:52:00,146.415,146.46,146.375,146.415,152170
2022-10-21 14:53:00,146.4092,146.4092,146.265,146.265,115493
2022-10-21 14:54:00,146.26,146.31,146.239,146.255,76256
2022-10-21 14:55:00,146.26,146.36,146.25,146.3,96991
2022-10-21 14:56:00,146.31,146.41,146.305,146.39,123536
2022-10-21 14:57:00,146.38,146.55,146.33,146.545,214077
2022-10-21 14:58:00,146.54,146.59,146.49,146.567,163899
2022-10-21 14:59:00,146.56,146.65,146.55,146.65,122670
2022-10-21 15:00:00,146.65,146.72,146.61,146.66,202143
2022-10-21 15:01:00,146.655,146.74,146.6,146.6333,148612
2022-10-21 15:02:00,146.6302,146.8,146.63,146.775,180819
2022-10-21 15:03:00,146.775,146.85,146.68,146.772,259085
2022-10-21 15:04:00,146.7761,146.86,146.76,146.83,161666
2022-10-21 15:05:00,146.835,146.84,146.71,146.735,150314
2022-10-21 15:06:00,146.74,146.82,146.72,146.81,174013
2022-10-21 15:07:00,146.81,146.9,146.77,146.8677,199960
2022-10-21 15:08:00,146.8699,146.87,146.74,146.805,154431
2022-10-21 15:09:00,146.8,146.8165,146.72,146.76,164441
2022-10-21 15:10:00,146.7699,146.8,146.69,146.795,198668
2022-10-21 15:11:00,146.795,146.83,146.745,146.8225,149375
2022-10-21 15:12:00,146.825,146.96,146.82,146.91,198704
2022-10-21 15:13:00,146.9101,146.99,146.9101,146.98,204771
2022-10-21 15:14:00,146.975,147.09,146.97,147.085,376861
2022-10-21 15:15:00,147.085,147.16,147.02,147.1201,257727
2022-10-21 15:16:00,147.13,147.1904,147.1,147.1904,192687
2022-10-21 15:17:00,147.19,147.29,147.18,147.2701,256050
2022-10-21 15:18:00,147.27,147.44,147.2319,147.37,326059
2022-10-21 15:19:00,147.365,147.4581,147.3621,147.445,190991
2022-10-21 15:20:00,147.4411,147.49,147.41,147.425,221389
2022-10-21 15:21:00,147.43,147.535,147.41,147.51,279638
2022-10-21 15:22:00,147.505,147.53,147.48,147.505,144306
2022-10-21 15:23:00,147.51,147.515,147.42,147.47,194832
2022-10-21 15:24:00,147.46,147.65,147.45,147.6301,284228
2022-10-21 15:25:00,147.635,147.7499,147.62,147.7262,273247
2022-10-21 15:26:00,147.725,147.82,147.69,147.79,463058
2022-10-21 15:27:00,147.79,147.81,147.7,147.765,224150
2022-10-21 15:28:00,147.76,147.82,147.75,147.805,188802
2022-10-21 15:29:00,147.81,147.8479,147.79,147.82,232718
2022-10-21 15:30:00,147.8201,147.8201,147.6297,147.68,283828
2022-10-21 15:31:00,147.675,147.74,147.635,147.7,218987
2022-10-21 15:32:00,147.71,147.76,147.52,147.545,236486
2022-10-21 15:33:00,147.545,147.635,147.525,147.53,153879
2022-10-21 15:34:00,147.54,147.57,147.47,147.5285,212994
2022-10-21 15:35:00,147.53,147.565,147.515,147.54,131263
2022-10-21 15:36:00,147.5482,147.63,147.53,147.62,146011
2022-10-21 15:37:00,147.62,147.69,147.515,147.575,232054
2022-10-21 15:38:00,147.58,147.67,147.56,147.6401,135508
2022-10-21 15:39:00,147.65,147.73,147.58,147.705,151800
2022-10-21 15:40:00,147.701,147.83,147.7,147.765,217866
2022-10-21 15:41:00,147.765,147.77,147.52,147.565,290950
2022-10-21 15:42:00,147.5699,147.63,147.5,147.61,240693
2022-10-21 15:43:00,147.605,147.7199,147.59,147.715,190419
2022-10-21 15:44:00,147.72,147.75,147.612,147.635,149112
2022-10-21 15:45:00,147.63,147.64,147.51,147.59,309720
2022-10-21 15:46:00,147.5855,147.62,147.5,147.515,237250
2022-10-21 15:47:00,147.515,147.58,147.42,147.42,252531
2022-10-21 15:48:00,147.42,147.468,147.4,147.4201,222570
2022-10-21 15:49:00,147.43,147.6,147.403,147.5831,239210
2022-10-21 15:50:00,147.58,147.69,147.35,147.5,370687
2022-10-21 15:51:00,147.5,147.54,147.4001,147.455,306236
2022-10-21 15:52:00,147.45,147.6,147.4,147.575,335189
2022-10-21 15:53:00,147.57,147.605,147.49,147.53,275829
2022-10-21 15:54:00,147.53,147.73,147.51,147.52,398997
2022-10-21 15:55:00,147.52,147.52,147.375,147.415,373067
2022-10-21 15:56:00,147.42,147.45,147.35,147.415,287544
2022-10-21 15:57:00,147.415,147.42,147.34,147.385,351356
2022-10-21 15:58:00,147.38,147.39,147.24,147.38,477376
2022-10-21 15:59:00,147.39,147.54,147.26,147.27,1076008
2022-10-24 09:30:00,147.12,147.98,147.11,147.2208,1340743
2022-10-24 09:31:00,147.22,147.445,146.61,146.66,346797
2022-10-24 09:32:00,146.64,146.7,146.25,146.4399,371478
2022-10-24 09:33:00,146.43,146.8699,146.33,146.61,356156
2022-10-24 09:34:00,146.59,146.82,146.55,146.705,225277
2022-10-24 09:35:00,146.7,147.2303,146.61,147.1775,354613
2022-10-24 09:36:00,147.19,147.35,146.9,147.0,363279
2022-10-24 09:37:00,147.0,147.745,146.99,147.64,437483
2022-10-24 09:38:00,147.64,147.8,147.59,147.59,308601
2022-10-24 09:39:00,147.6099,147.775,147.45,147.47,346387
2022-10-24 09:40:00,147.48,147.53,147.17,147.17,268320
2022-10-24 09:41:00,147.18,147.5599,146.97,147.39,383103
2022-10-24 09:42:00,147.4,147.44,147.15,147.18,218281
2022-10-24 09:43:00,147.18,147.2366,146.78,146.82,297444
2022-10-24 09:44:00,146.8101,147.0,146.71,146.98,275382
2022-10-24 09:45:00,146.98,148.35,146.955,148.0,903578
2022-10-24 09:46:00,148.0,148.04,147.48,147.67,399832
2022-10-24 09:47:00,147.66,147.7399,147.34,147.385,274037
2022-10-24 09:48:00,147.39,147.86,147.33,147.38,351873
2022-10-24 09:49:00,147.39,147.43,146.92,147.08,236510
2022-10-24 09:50:00,147.08,147.53,147.03,147.47,311957
2022-10-24 09:51:00,147.4515,147.6853,147.44,147.59,228968
2022-10-24 09:52:00,147.6,147.69,147.26,147.4,238159
2022-10-24 09:53:00,147.39,147.75,147.27,147.53,245199
2022-10-24 09:54:00,147.54,147.91,147.5,147.871,235979
2022-10-24 09:55:00,147.8877,148.2,147.79,148.185,330480
2022-10-24 09:56:00,148.19,148.24,147.9503,148.17,351041
2022-10-24 09:57:00,148.16,148.21,147.68,147.76,189965
2022-10-24 09:58:00,147.79,148.07,147.7801,148.07,156138
2022-10-24 09:59:00,148.08,148.2811,148.08,148.2811,351565
2022-10-24 10:00:00,148.29,148.34,147.71,147.85,437725
2022-10-24 10:01:00,147.835,147.97,147.56,147.57,216753
2022-10-24 10:02:00,147.57,147.64,147.16,147.275,286245
2022-10-24 10:03:00,147.2797,147.33,147.03,147.075,166299
2022-10-24 10:04:00,147.07,147.27,146.96,147.01,273171
2022-10-24 10:05:00,147.02,147.15,146.89,146.965,178305
2022-10-24 10:06:00,146.96,147.15,146.915,147.085,173513
2022-10-24 10:07:00,147.08,147.18,146.93,146.94,196992
2022-10-24 10:08:00,146.94,147.0,146.61,146.62,248134
2022-10-24 10:09:00,146.61,146.62,146.37,146.47,264467
2022-10-24 10:10:00,146.46,146.7101,146.44,146.6775,140413
2022-10-24 10:11:00,146.68,146.77,146.62,146.73,136982
2022-10-24 10:12:00,146.734,146.83,146.69,146.73,142125
2022-10-24 10:13:00,146.74,146.82,146.71,146.725,117686
2022-10-24 10:14:00,146.72,146.79,146.54,146.665,163185
2022-10-24 10:15:00,146.66,146.68,146.4284,146.4901,156091
2022-10-24 10:16:00,146.5,146.51,146.2694,146.31,196956
2022-10-24 10:17:00,146.3,146.48,146.25,146.4209,161226
2022-10-24 10:18:00,146.43,146.59,146.43,146.59,124410
2022-10-24 10:19:00,146.57,146.74,146.56,146.67,132326
2022-10-24 10:20:00,146.69,146.69,146.25,146.28,154751
2022-10-24 10:21:00,146.27,146.34,146.02,146.3,199826
2022-10-24 10:22:00,146.32,146.47,146.28,146.29,131638
2022-10-24 10:23:00,146.27,146.2761,146.0,146.1075,248226
2022-10-24 10:24:00,146.11,146.22,146.0,146.18,143745
2022-10-24 10:25:00,146.18,146.3,146.03,146.245,189469
2022-10-24 10:26:00,146.23,146.25,146.09,146.095,86902
2022-10-24 10:27:00,146.09,146.38,146.08,146.3272,154506
2022-10-24 10:28:00,146.3299,146.43,146.22,146.37,158365
2022-10-24 10:29:00,146.35,146.6876,146.34,146.6302,225436
2022-10-24 10:30:00,146.6301,146.65,146.47,146.531,121604
2022-10-24 10:31:00,146.53,146.64,146.475,146.615,177221
2022-10-24 10:32:00,146.61,146.85,146.59,146.81,243874
2022-10-24 10:33:00,146.82,146.93,146.77,146.78,187601
2022-10-24 10:34:00,146.7999,146.9,146.771,146.88,120437
2022-10-24 10:35:00,146.885,147.34,146.86,147.2975,286706
2022-10-24 10:36:00,147.3,147.33,147.09,147.1261,224917
2022-10-24 10:37:00,147.1261,147.18,147.01,147.0601,155024
2022-10-24 10:38:00,147.06,147.2,147.0,147.04,139118
2022-10-24 10:39:00,147.03,147.37,147.03,147.18,196346
2022-10-24 10:40:00,147.19,147.36,147.1,147.2401,89450
2022-10-24 10:41:00,147.26,147.27,147.07,147.09,113682
2022-10-24 10:42:00,147.08,147.1,146.95,147.07,115823
2022-10-24 10:43:00,147.0533,147.0552,146.825,146.85,114559
2022-10-24 10:44:00,146.85,147.05,146.85,146.93,132281
2022-10-24 10:45:00,146.93,146.93,146.77,146.84,133698
2022-10-24 10:46:00,146.82,146.8399,146.72,146.75,100841
2022-10-24 10:47:00,146.745,146.8782,146.66,146.85,138775
2022-10-24 10:48:00,146.8591,146.91,146.78,146.85,77310
2022-10-24 10:49:00,146.84,146.86,146.49,146.57,106690
2022-10-24 10:50:00,146.5601,146.92,146.55,146.8981,159868
2022-10-24 10:51:00,146.89,147.18,146.85,147.1,226715
2022-10-24 10:52:00,147.09,147.19,147.065,147.07,185670
2022-10-24 10:53:00,147.09,147.31,147.04,147.06,184065
2022-10-24 10:54:00,147.0501,147.19,146.98,147.16,108786
2022-10-24 10:55:00,147.1513,147.27,147.08,147.12,186634
2022-10-24 10:56:00,147.12,147.34,147.05,147.28,135989
2022-10-24 10:57:00,147.29,147.4,147.23,147.3199,169822
2022-10-24 10:58:00,147.32,147.32,147.17,147.315,117300
2022-10-24 10:59:00,147.3101,147.75,147.3101,147.69,246807
2022-10-24 11:00:00,147.6813,147.71,147.41,147.529,161228
2022-10-24 11:01:00,147.53,147.75,147.492,147.7181,88919
2022-10-24 11:02:00,147.7104,147.82,147.55,147.5701,161699
2022-10-24 11:03:00,147.58,147.71,147.5601,147.66,56313
2022-10-24 11:04:00,147.67,147.68,147.48,147.4942,101316
2022-10-24 11:05:00,147.4969,147.609,147.49,147.5889,55112
2022-10-24 11:06:00,147.5899,147.755,147.56,147.63,160102
2022-10-24 11:07:00,147.62,147.66,147.45,147.57,127269
2022-10-24 11:08:00,147.57,147.68,147.47,147.601,109676
2022-10-24 11:09:00,147.609,147.65,147.5,147.6,92096
2022-10-24 11:10:00,147.61,147.74,147.47,147.705,121825
2022-10-24 11:11:00,147.705,147.95,147.62,147.875,145117
2022-10-24 11:12:00,147.8715,147.9,147.705,147.8309,125091
2022-10-24 11:13:00,147.835,147.9,147.74,147.83,92505
2022-10-24 11:14:00,147.8301,148.135,147.815,148.045,414286
2022-10-24 11:15:00,148.0401,148.26,147.94,148.21,231107
2022-10-24 11:16:00,148.21,148.22,147.9,147.9144,173366
2022-10-24 11:17:00,147.915,148.03,147.8,147.89,246215
2022-10-24 11:18:00,147.874,148.0,147.815,147.94,98180
2022-10-24 11:19:00,147.945,148.0,147.85,147.9951,122058
2022-10-24 11:20:00,148.0,148.2,148.0,148.17,162953
2022-10-24 11:21:00,148.1801,148.45,148.145,148.3,297042
2022-10-24 11:22:00,148.3,148.39,148.24,148.29,114820
2022-10-24 11:23:00,148.27,148.315,148.15,148.1505,113267
2022-10-24 11:24:00,148.165,148.24,148.1235,148.21,86633
2022-10-24 11:25:00,148.21,148.2692,148.07,148.12,166969
2022-10-24 11:26:00,148.11,148.1995,148.01,148.07,119481
2022-10-24 11:27:00,148.0781,148.21,147.99,148.19,113315
2022-10-24 11:28:00,148.19,148.4,148.19,148.2834,129567
2022-10-24 11:29:00,148.27,148.2891,148.14,148.21,97029
2022-10-24 11:30:00,148.2199,148.22,148.09,148.12,102111
2022-10-24 11:31:00,148.1163,148.12,147.93,148.1,125721
2022-10-24 11:32:00,148.08,148.13,147.885,147.895,96025
2022-10-24 11:33:00,147.9,147.97,147.86,147.94,119272
2022-10-24 11:34:00,147.9386,147.95,147.855,147.91,70801
2022-10-24 11:35:00,147.92,148.09,147.81,147.9691,144842
2022-10-24 11:36:00,147.975,148.23,147.8725,148.225,136962
2022-10-24 11:37:00,148.2299,148.23,148.0599,148.075,82037
2022-10-24 11:38:00,148.0899,148.0899,147.88,147.9,80456
2022-10-24 11:39:00,147.9,148.025,147.89,148.02,80604
2022-10-24 11:40:00,148.025,148.025,147.88,147.9115,79638
2022-10-24 11:41:00,147.93,147.94,147.825,147.835,118803
2022-10-24 11:42:00,147.84,148.0,147.77,147.98,106925
2022-10-24 11:43:00,147.97,148.04,147.8,147.81,135248
2022-10-24 11:44:00,147.82,147.85,147.69,147.725,137599
2022-10-24 11:45:00,147.7292,147.76,147.64,147.68,114508
