Datetime,Open,High,Low,Close,Volume
2023-07-28 15:36:00,338.72,338.85,338.57,338.63,45496
2023-07-28 15:38:00,338.6321,338.64,338.11,338.172,89649
2023-07-28 15:40:00,338.17,338.22,338.06,338.2,59920
2023-07-28 15:42:00,338.21,338.26,337.96,338.14,69098
2023-07-28 15:44:00,338.13,338.32,338.01,338.28,79764
2023-07-28 15:46:00,338.24,338.41,338.09,338.35,90794
2023-07-28 15:48:00,338.37,338.6,338.31,338.33,83197
2023-07-28 15:50:00,338.31,338.32,337.71,338.09,130680
2023-07-28 15:52:00,338.09,338.48,338.08,338.38,126143
2023-07-28 15:54:00,338.37,338.45,338.15,338.2599,136277
2023-07-28 15:56:00,338.26,338.53,337.95,337.95,167828
2023-07-28 15:58:00,337.95,338.11,337.9,337.99,218961
2023-07-28 16:00:00,337.99,338.41,337.92,338.35,561497
2023-07-31 09:30:00,336.92,337.68,336.74,337.06,469235
2023-07-31 09:32:00,336.965,337.4,336.4,337.0399,133065
2023-07-31 09:34:00,337.04,337.12,335.76,336.22,195962
2023-07-31 09:36:00,336.15,337.24,336.1,336.845,115718
2023-07-31 09:38:00,336.82,337.695,336.73,337.4425,135486
2023-07-31 09:40:00,337.4565,337.55,336.67,336.71,142980
2023-07-31 09:42:00,336.71,336.82,335.85,336.34,150656
2023-07-31 09:44:00,336.3107,336.77,336.29,336.39,105399
2023-07-31 09:46:00,336.38,337.35,336.38,337.14,111386
2023-07-31 09:48:00,337.1401,337.18,336.18,336.24,97929
2023-07-31 09:50:00,336.17,336.37,335.92,336.01,96024
2023-07-31 09:52:00,336.0,336.14,335.5,335.52,142186
2023-07-31 09:54:00,335.51,335.55,334.83,334.985,207960
2023-07-31 09:56:00,334.9899,335.0699,333.97,334.12,208188
2023-07-31 09:58:00,334.11,334.72,333.78,333.945,179139
2023-07-31 10:00:00,333.9,334.5,333.875,333.89,169506
2023-07-31 10:02:00,333.95,334.1,333.625,333.905,137574
2023-07-31 10:04:00,333.88,333.925,333.36,333.64,132210
2023-07-31 10:06:00,333.62,334.06,333.57,333.92,183200
2023-07-31 10:08:00,333.89,334.11,333.85,334.02,148383
2023-07-31 10:10:00,334.025,334.19,333.86,334.025,162182
2023-07-31 10:12:00,334.01,334.3232,334.0,334.16,116092
2023-07-31 10:14:00,334.16,335.23,334.14,335.06,143221
2023-07-31 10:16:00,335.07,335.25,334.55,334.59,87484
2023-07-31 10:18:00,334.57,334.9399,334.33,334.39,93041
2023-07-31 10:20:00,334.39,334.8292,334.16,334.75,79032
2023-07-31 10:22:00,334.75,334.89,334.53,334.685,57547
2023-07-31 10:24:00,334.68,334.975,334.5068,334.57,68493
2023-07-31 10:26:00,334.565,335.05,334.43,334.73,80990
2023-07-31 10:28:00,334.745,335.0,334.71,334.885,69401
2023-07-31 10:30:00,334.88,335.07,334.65,334.94,54843
2023-07-31 10:32:00,334.905,334.99,334.43,334.5101,78432
2023-07-31 10:34:00,334.5496,334.64,334.0,334.07,102830
2023-07-31 10:36:00,334.05,334.23,333.9,333.9781,67846
2023-07-31 10:38:00,333.9806,334.77,333.93,334.73,66734
2023-07-31 10:40:00,334.7101,335.0,334.43,334.515,65162
2023-07-31 10:42:00,334.435,334.815,334.2882,334.65,57542
2023-07-31 10:44:00,334.625,334.88,334.543,334.84,43994
2023-07-31 10:46:00,334.8794,335.0,334.45,334.95,80786
2023-07-31 10:48:00,334.96,335.18,334.82,335.16,72754
2023-07-31 10:50:00,335.15,335.67,335.14,335.41,110373
2023-07-31 10:52:00,335.4104,335.4902,335.2,335.26,90892
2023-07-31 10:54:00,335.27,335.47,335.0,335.34,80679
2023-07-31 10:56:00,335.358,335.79,335.32,335.75,73120
2023-07-31 10:58:00,335.74,335.79,335.6091,335.75,73240
2023-07-31 11:00:00,335.73,335.78,335.4,335.77,56864
2023-07-31 11:02:00,335.7782,336.0,335.7212,335.88,97816
2023-07-31 11:04:00,335.8849,336.3436,335.7552,336.16,86381
2023-07-31 11:06:00,336.17,336.2,335.7,335.895,59406
2023-07-31 11:08:00,335.93,335.965,335.77,335.94,32046
2023-07-31 11:10:00,335.93,335.955,335.555,335.78,57656
2023-07-31 11:12:00,335.77,335.91,335.68,335.84,47268
2023-07-31 11:14:00,335.84,336.09,335.65,335.7099,66343
2023-07-31 11:16:00,335.73,335.73,335.03,335.08,116801
2023-07-31 11:18:00,335.07,335.09,334.7,334.83,100248
2023-07-31 11:20:00,334.8244,335.135,334.8244,335.03,55690
2023-07-31 11:22:00,335.03,335.03,334.72,334.9402,48691
2023-07-31 11:24:00,334.9533,335.01,334.76,334.8,53680
2023-07-31 11:26:00,334.78,335.0,334.58,334.73,78132
2023-07-31 11:28:00,334.7,334.75,334.52,334.6611,52128
2023-07-31 11:30:00,334.67,334.75,334.52,334.59,60732
2023-07-31 11:32:00,334.57,334.57,333.83,334.185,126115
2023-07-31 11:34:00,334.2,334.45,334.04,334.32,57425
2023-07-31 11:36:00,334.315,334.7999,334.3101,334.5801,68166
2023-07-31 11:38:00,334.59,334.665,334.09,334.09,51915
2023-07-31 11:40:00,334.09,334.19,333.85,334.13,91909
2023-07-31 11:42:00,334.1306,334.2496,334.075,334.1407,64905
2023-07-31 11:44:00,334.12,334.16,333.94,334.13,70216
2023-07-31 11:46:00,334.13,334.5,334.06,334.46,86609
2023-07-31 11:48:00,334.455,334.78,334.455,334.67,52466
2023-07-31 11:50:00,334.69,334.7,334.26,334.29,52841
2023-07-31 11:52:00,334.28,334.28,333.64,333.74,135029
2023-07-31 11:54:00,333.73,333.905,333.6501,333.84,75697
2023-07-31 11:56:00,333.83,334.467,333.82,334.3868,70602
2023-07-31 11:58:00,334.425,334.425,334.0855,334.25,39237
2023-07-31 12:00:00,334.28,334.5,334.24,334.38,51266
2023-07-31 12:02:00,334.38,334.65,334.37,334.6,49472
2023-07-31 12:04:00,334.59,334.64,334.4301,334.63,37026
2023-07-31 12:06:00,334.6,334.72,334.5,334.665,40110
2023-07-31 12:08:00,334.66,334.72,334.43,334.52,50904
2023-07-31 12:10:00,334.52,334.61,334.27,334.35,52584
2023-07-31 12:12:00,334.36,334.7356,334.36,334.54,39827
2023-07-31 12:14:00,334.5491,334.61,334.44,334.53,51484
2023-07-31 12:16:00,334.52,334.63,334.33,334.43,34568
2023-07-31 12:18:00,334.4,334.66,334.36,334.66,32806
2023-07-31 12:20:00,334.65,334.82,334.61,334.64,36775
2023-07-31 12:22:00,334.62,334.6231,334.33,334.595,41000
2023-07-31 12:24:00,334.5501,334.6414,334.44,334.4818,21022
2023-07-31 12:26:00,334.48,334.7038,334.42,334.67,31632
2023-07-31 12:28:00,334.631,334.835,334.6,334.7399,27182
2023-07-31 12:30:00,334.72,334.77,334.6,334.68,24813
2023-07-31 12:32:00,334.69,334.71,334.5,334.51,35877
2023-07-31 12:34:00,334.54,334.54,334.32,334.36,59060
2023-07-31 12:36:00,334.37,334.43,334.1,334.195,50283
2023-07-31 12:38:00,334.18,334.405,334.16,334.3927,46771
2023-07-31 12:40:00,334.37,334.4997,334.15,334.21,45707
2023-07-31 12:42:00,334.2228,334.3,334.14,334.28,20154
2023-07-31 12:44:00,334.29,334.34,334.22,334.335,28496
2023-07-31 12:46:00,334.335,334.4395,334.26,334.39,42377
2023-07-31 12:48:00,334.41,334.46,334.2,334.3916,26860
2023-07-31 12:50:00,334.375,334.67,334.36,334.5236,30740
2023-07-31 12:52:00,334.46,334.5905,334.4,334.58,27383
2023-07-31 12:54:00,334.5892,334.75,334.47,334.65,44201
2023-07-31 12:56:00,334.64,334.675,334.265,334.62,40363
2023-07-31 12:58:00,334.62,334.62,334.4064,334.5772,28893
2023-07-31 13:00:00,334.5901,334.65,334.46,334.63,29683
2023-07-31 13:02:00,334.65,334.7,334.31,334.54,41832
2023-07-31 13:04:00,334.55,334.64,334.3674,334.39,49587
2023-07-31 13:06:00,334.39,334.47,334.28,334.4,59332
2023-07-31 13:08:00,334.39,334.6477,334.39,334.53,69677
2023-07-31 13:10:00,334.53,334.6999,334.51,334.675,57195
2023-07-31 13:12:00,334.64,334.64,334.39,334.535,46413
2023-07-31 13:14:00,334.51,334.558,334.4201,334.445,38515
2023-07-31 13:16:00,334.445,334.54,334.275,334.32,50103
2023-07-31 13:18:00,334.31,334.315,333.86,333.94,86495
2023-07-31 13:20:00,333.93,334.13,333.89,334.1,48386
2023-07-31 13:22:00,334.1,334.2299,334.0101,334.09,45276
2023-07-31 13:24:00,334.09,334.305,334.045,334.185,25632
2023-07-31 13:26:00,334.17,334.2,334.03,334.1,36458
2023-07-31 13:28:00,334.11,334.35,334.03,334.26,44907
2023-07-31 13:30:00,334.275,334.275,333.99,334.09,39467
2023-07-31 13:32:00,334.1,334.1752,333.995,334.1752,48398
2023-07-31 13:34:00,334.18,334.215,334.07,334.15,46857
2023-07-31 13:36:00,334.155,334.29,334.1169,334.2632,48118
2023-07-31 13:38:00,334.2845,334.55,334.265,334.4899,77041
2023-07-31 13:40:00,334.4797,334.67,334.3,334.3922,57502
2023-07-31 13:42:00,334.4,334.55,334.34,334.46,56768
2023-07-31 13:44:00,334.47,334.5,334.39,334.43,49894
2023-07-31 13:46:00,334.43,334.47,334.27,334.315,49760
2023-07-31 13:48:00,334.32,334.41,334.15,334.23,41066
2023-07-31 13:50:00,334.2291,334.33,334.12,334.21,38272
2023-07-31 13:52:00,334.23,334.45,334.17,334.4,43628
2023-07-31 13:54:00,334.375,334.375,334.2,334.2635,34363
2023-07-31 13:56:00,334.24,334.42,334.21,334.405,36177
2023-07-31 13:58:00,334.42,334.42,334.32,334.39,23250
2023-07-31 14:00:00,334.38,334.38,334.211,334.33,20655
2023-07-31 14:02:00,334.3177,334.4017,334.28,334.35,38042
2023-07-31 14:04:00,334.35,334.4,334.13,334.17,47500
2023-07-31 14:06:00,334.15,334.264,334.085,334.2133,34153
2023-07-31 14:08:00,334.205,334.355,333.95,334.355,96157
2023-07-31 14:10:00,334.34,334.49,334.19,334.4539,42971
2023-07-31 14:12:00,334.445,334.51,334.27,334.49,43375
2023-07-31 14:14:00,334.4927,334.61,334.4382,334.48,48390
2023-07-31 14:16:00,334.48,334.58,334.42,334.49,30276
2023-07-31 14:18:00,334.47,334.5087,334.31,334.4,46589
2023-07-31 14:20:00,334.4,334.56,334.3,334.548,30403
2023-07-31 14:22:00,334.5513,334.555,334.19,334.31,43198
2023-07-31 14:24:00,334.32,334.44,334.23,334.41,19723
2023-07-31 14:26:00,334.42,334.4299,334.25,334.4,20572
2023-07-31 14:28:00,334.39,334.6,334.36,334.57,31657
2023-07-31 14:30:00,334.54,334.57,334.42,334.42,29006
2023-07-31 14:32:00,334.43,334.54,334.3299,334.53,32483
2023-07-31 14:34:00,334.53,334.82,334.53,334.8,64677
2023-07-31 14:36:00,334.81,334.95,334.65,334.72,58172
2023-07-31 14:38:00,334.737,334.855,334.61,334.8,43703
2023-07-31 14:40:00,334.785,335.0599,334.7685,335.03,89096
2023-07-31 14:42:00,335.0327,335.25,335.0201,335.1198,81579
2023-07-31 14:44:00,335.13,335.2999,335.02,335.22,41450
2023-07-31 14:46:00,335.23,335.39,335.17,335.315,69892
2023-07-31 14:48:00,335.315,335.53,335.27,335.53,66567
2023-07-31 14:50:00,335.55,335.62,335.46,335.51,41970
2023-07-31 14:52:00,335.51,335.64,335.42,335.58,55240
2023-07-31 14:54:00,335.56,335.62,335.41,335.41,47413
2023-07-31 14:56:00,335.4,335.7,335.4,335.6892,54833
2023-07-31 14:58:00,335.68,335.8,335.66,335.7273,57444
2023-07-31 15:00:00,335.72,335.72,335.34,335.38,50193
2023-07-31 15:02:00,335.36,335.47,335.22,335.47,80204
2023-07-31 15:04:00,335.47,335.47,334.81,334.88,71369
2023-07-31 15:06:00,334.9,334.94,334.705,334.8872,59306
2023-07-31 15:08:00,334.88,334.8998,334.77,334.8889,33347
2023-07-31 15:10:00,334.89,334.9177,334.68,334.82,94509
2023-07-31 15:12:00,334.82,334.92,334.71,334.755,64600
2023-07-31 15:14:00,334.73,334.73,334.57,334.6633,49680
2023-07-31 15:16:00,334.6264,334.85,334.61,334.8401,44242
2023-07-31 15:18:00,334.84,334.9499,334.69,334.93,49666
2023-07-31 15:20:00,334.93,334.97,334.74,334.78,91602
2023-07-31 15:22:00,334.76,335.08,334.62,334.955,79071
2023-07-31 15:24:00,334.96,335.1599,334.77,334.775,40718
2023-07-31 15:26:00,334.79,334.81,334.65,334.805,35887
2023-07-31 15:28:00,334.82,334.92,334.73,334.745,22842
2023-07-31 15:30:00,334.74,334.7786,334.65,334.72,28083
2023-07-31 15:32:00,334.7,334.8078,334.56,334.655,52887
2023-07-31 15:34:00,334.67,334.755,334.5851,334.64,37993
2023-07-31 15:36:00,334.63,334.65,334.41,334.54,64620
2023-07-31 15:38:00,334.56,334.58,334.32,334.47,30615
2023-07-31 15:40:00,334.46,334.56,334.28,334.47,115580
2023-07-31 15:42:00,334.48,334.6,334.41,334.4501,88717
2023-07-31 15:44:00,334.46,334.62,334.35,334.36,55574
2023-07-31 15:46:00,334.36,334.5475,334.22,334.34,118660
2023-07-31 15:48:00,334.33,334.39,334.172,334.275,66980
2023-07-31 15:50:00,334.27,334.65,334.14,334.62,97107
2023-07-31 15:52:00,334.63,334.8299,334.5604,334.68,164409
2023-07-31 15:54:00,334.73,335.1,334.675,335.1,147254
2023-07-31 15:56:00,335.1,335.35,334.95,335.255,194140
2023-07-31 15:58:00,335.24,335.48,335.0,335.45,287229
2023-07-31 16:00:00,335.45,336.0,335.45,336.0,548423
2023-08-01 09:30:00,335.09,335.4,334.4109,334.525,407720
2023-08-01 09:32:00,334.56,335.63,334.37,334.37,119901
2023-08-01 09:34:00,334.392,334.9499,333.7,334.89,182194
2023-08-01 09:36:00,334.915,334.99,333.885,334.53,126787
2023-08-01 09:38:00,334.545,334.745,334.17,334.47,93469
2023-08-01 09:40:00,334.43,335.22,334.415,335.2,108244
2023-08-01 09:42:00,335.18,335.6,335.12,335.34,106116
2023-08-01 09:44:00,335.3341,335.65,335.18,335.25,77363
2023-08-01 09:46:00,335.23,335.57,334.58,334.8031,102693
2023-08-01 09:48:00,334.77,334.9876,334.66,334.7755,69086
2023-08-01 09:50:00,334.7764,334.89,334.33,334.69,73707
2023-08-01 09:52:00,334.64,334.75,334.4149,334.55,70677
2023-08-01 09:54:00,334.535,334.7344,334.36,334.7344,101538
2023-08-01 09:56:00,334.72,335.12,334.69,335.0499,87089
2023-08-01 09:58:00,335.02,335.1499,334.5,334.69,83967
2023-08-01 10:00:00,334.69,335.03,334.0368,334.716,160630
2023-08-01 10:02:00,334.71,335.3599,334.385,334.71,110929
2023-08-01 10:04:00,334.7,335.265,334.5,335.0907,52941
2023-08-01 10:06:00,335.14,335.28,334.86,334.93,92413
2023-08-01 10:08:00,334.91,335.2599,334.81,335.2,53383
2023-08-01 10:10:00,335.22,335.26,334.75,335.0,65547
2023-08-01 10:12:00,334.9912,335.0799,334.26,334.2668,89336
2023-08-01 10:14:00,334.25,334.26,333.81,334.0,168388
2023-08-01 10:16:00,333.995,334.19,333.8,334.0701,97975
2023-08-01 10:18:00,334.07,334.5399,333.9664,334.0,110844
2023-08-01 10:20:00,334.04,334.45,333.8,334.26,117487
2023-08-01 10:22:00,334.3099,334.52,334.14,334.52,60604
2023-08-01 10:24:00,334.47,334.9199,334.45,334.8801,77952
2023-08-01 10:26:00,334.88,335.085,334.79,335.06,92380
2023-08-01 10:28:00,335.03,335.49,334.841,335.4701,106739
2023-08-01 10:30:00,335.5,336.1799,335.34,336.1,180410
2023-08-01 10:32:00,336.11,336.79,336.03,336.79,164552
2023-08-01 10:34:00,336.8,336.8,336.252,336.252,135471
2023-08-01 10:36:00,336.2579,336.53,336.15,336.44,58256
2023-08-01 10:38:00,336.48,336.69,336.3152,336.5,63082
2023-08-01 10:40:00,336.505,336.79,336.315,336.63,112213
2023-08-01 10:42:00,336.65,337.6,336.58,337.525,211472
2023-08-01 10:44:00,337.54,337.615,337.13,337.31,130292
2023-08-01 10:46:00,337.32,337.37,336.57,336.64,99103
2023-08-01 10:48:00,336.64,337.1249,336.59,337.075,71687
2023-08-01 10:50:00,337.09,337.83,337.09,337.625,147364
2023-08-01 10:52:00,337.625,337.68,336.975,337.19,85270
2023-08-01 10:54:00,337.19,337.4,337.0,337.16,49985
2023-08-01 10:56:00,337.16,337.35,337.09,337.1478,38495
2023-08-01 10:58:00,337.14,337.26,336.91,336.975,78477
2023-08-01 11:00:00,336.992,337.193,336.83,337.193,58294
2023-08-01 11:02:00,337.18,337.4,336.94,336.94,61706
2023-08-01 11:04:00,336.96,337.06,336.75,336.885,54869
2023-08-01 11:06:00,336.87,337.3899,336.87,337.3637,59719
2023-08-01 11:08:00,337.37,337.42,336.75,336.7774,80363
2023-08-01 11:10:00,336.8,337.0479,336.78,336.9239,36118
2023-08-01 11:12:00,336.9,337.02,336.765,337.015,60844
2023-08-01 11:14:00,337.01,337.01,336.66,336.74,35849
2023-08-01 11:16:00,336.75,336.95,336.6798,336.73,40820
2023-08-01 11:18:00,336.72,336.94,336.51,336.68,49510
2023-08-01 11:20:00,336.692,336.95,336.61,336.64,44400
2023-08-01 11:22:00,336.62,337.05,336.58,336.96,37399
2023-08-01 11:24:00,336.97,337.0991,336.88,336.95,29434
2023-08-01 11:26:00,336.95,337.5,336.92,337.5,44380
2023-08-01 11:28:00,337.47,337.9,337.4669,337.76,71899
2023-08-01 11:30:00,337.76,337.7999,337.51,337.58,33694
2023-08-01 11:32:00,337.58,337.63,337.3089,337.47,25071
2023-08-01 11:34:00,337.49,337.4901,337.3,337.4256,29585
2023-08-01 11:36:00,337.43,337.515,337.33,337.5,19708
2023-08-01 11:38:00,337.49,337.6,337.26,337.3006,39907
2023-08-01 11:40:00,337.28,337.63,337.28,337.55,38551
2023-08-01 11:42:00,337.56,337.6,337.38,337.49,17714
2023-08-01 11:44:00,337.48,337.52,337.1918,337.27,48354
2023-08-01 11:46:00,337.27,337.43,337.098,337.405,55090
2023-08-01 11:48:00,337.39,337.55,337.39,337.545,26861
2023-08-01 11:50:00,337.53,337.61,337.34,337.59,25348
2023-08-01 11:52:00,337.61,337.72,337.5282,337.72,40844
2023-08-01 11:54:00,337.7155,337.84,337.68,337.765,41833
2023-08-01 11:56:00,337.75,337.96,337.7,337.8108,73441
2023-08-01 11:58:00,337.82,338.325,337.73,337.924,130330
2023-08-01 12:00:00,337.92,338.09,337.76,337.79,39085
2023-08-01 12:02:00,337.75,337.8799,337.442,337.46,54287
2023-08-01 12:04:00,337.47,337.58,337.38,337.44,40073
2023-08-01 12:06:00,337.43,337.65,337.38,337.4501,32470
2023-08-01 12:08:00,337.4569,337.64,337.4,337.63,28279
2023-08-01 12:10:00,337.64,337.64,337.47,337.5499,21156
2023-08-01 12:12:00,337.5216,337.87,337.49,337.63,43353
2023-08-01 12:14:00,337.61,337.77,337.56,337.74,22464
2023-08-01 12:16:00,337.78,337.9384,337.71,337.9,38031
2023-08-01 12:18:00,337.8797,337.9445,337.45,337.66,36690
2023-08-01 12:20:00,337.7,337.74,337.55,337.74,43035
2023-08-01 12:22:00,337.73,337.8,337.56,337.66,26187
2023-08-01 12:24:00,337.62,337.6999,337.43,337.44,23635
2023-08-01 12:26:00,337.41,337.58,337.22,337.22,29157
2023-08-01 12:28:00,337.24,337.2836,337.0,337.14,36802
2023-08-01 12:30:00,337.1001,337.3732,336.8905,336.9,54142
2023-08-01 12:32:00,336.88,337.12,336.71,337.07,43552
2023-08-01 12:34:00,337.08,337.3399,337.03,337.2799,25988
2023-08-01 12:36:00,337.28,337.305,337.13,337.165,20663
2023-08-01 12:38:00,337.145,337.26,336.9,336.93,31996
2023-08-01 12:40:00,336.95,337.0278,336.86,336.94,24165
2023-08-01 12:42:00,336.94,336.94,336.79,336.8502,20657
2023-08-01 12:44:00,336.84,337.18,336.83,337.1,20657
2023-08-01 12:46:00,337.1191,337.2,336.99,337.1197,20585
2023-08-01 12:48:00,337.14,337.1679,337.02,337.05,15337
2023-08-01 12:50:00,337.06,337.28,336.99,337.13,31158
2023-08-01 12:52:00,337.11,337.335,337.04,337.335,24726
2023-08-01 12:54:00,337.34,337.55,337.33,337.5175,28424
2023-08-01 12:56:00,337.54,337.61,337.35,337.6,25679
2023-08-01 12:58:00,337.61,337.78,337.525,337.76,33367
2023-08-01 13:00:00,337.74,337.98,337.7293,337.9584,27362
2023-08-01 13:02:00,337.9602,338.1,337.87,337.91,49734
2023-08-01 13:04:00,337.9,338.2,337.89,338.18,38065
2023-08-01 13:06:00,338.1899,338.54,338.17,338.2799,84944
2023-08-01 13:08:00,338.2713,338.37,338.2,338.22,35347
2023-08-01 13:10:00,338.22,338.22,337.99,338.17,25047
2023-08-01 13:12:00,338.16,338.1825,337.9,337.93,33329
2023-08-01 13:14:00,337.9499,338.19,337.82,338.19,28461
2023-08-01 13:16:00,338.185,338.185,337.91,338.09,20593
2023-08-01 13:18:00,338.1,338.1,337.91,337.975,30707
2023-08-01 13:20:00,338.0,338.02,337.78,337.94,16701
2023-08-01 13:22:00,337.93,337.93,337.395,337.395,48378
2023-08-01 13:24:00,337.39,337.825,337.39,337.825,48245
2023-08-01 13:26:00,337.81,337.81,337.38,337.3852,26430
2023-08-01 13:28:00,337.36,337.42,337.3,337.3292,50593
2023-08-01 13:30:00,337.32,337.37,337.06,337.06,42240
2023-08-01 13:32:00,337.04,337.04,336.76,336.855,55461
2023-08-01 13:34:00,336.91,337.1099,336.91,337.045,38935
2023-08-01 13:36:00,337.06,337.06,336.84,336.93,22564
2023-08-01 13:38:00,336.935,336.935,336.62,336.759,40372
2023-08-01 13:40:00,336.75,336.98,336.59,336.8901,35244
2023-08-01 13:42:00,336.905,337.1,336.79,337.093,15949
2023-08-01 13:44:00,337.1,337.1353,336.951,337.0514,22959
2023-08-01 13:46:00,337.05,337.08,336.85,336.94,28226
2023-08-01 13:48:00,336.92,337.1599,336.82,337.0927,32981
2023-08-01 13:50:00,337.12,337.42,337.0399,337.395,37971
2023-08-01 13:52:00,337.395,337.6,337.295,337.5501,27740
2023-08-01 13:54:00,337.54,337.57,337.43,337.5519,34666
2023-08-01 13:56:00,337.51,337.74,337.41,337.74,37345
2023-08-01 13:58:00,337.73,337.9,337.63,337.84,30350
2023-08-01 14:00:00,337.83,337.9,337.7,337.7222,31111
2023-08-01 14:02:00,337.72,337.89,337.635,337.77,28704
2023-08-01 14:04:00,337.76,337.9,337.75,337.8299,24481
2023-08-01 14:06:00,337.83,337.9,337.64,337.65,27938
2023-08-01 14:08:00,337.65,337.7,337.4108,337.62,29602
2023-08-01 14:10:00,337.6301,337.79,337.59,337.6183,18948
2023-08-01 14:12:00,337.615,337.7,337.51,337.59,21189
2023-08-01 14:14:00,337.56,337.65,337.52,337.55,29421
2023-08-01 14:16:00,337.52,337.7957,337.52,337.595,23282
2023-08-01 14:18:00,337.595,337.93,337.595,337.86,30936
2023-08-01 14:20:00,337.86,337.99,337.85,337.9,34765
2023-08-01 14:22:00,337.89,338.04,337.87,337.965,29614
2023-08-01 14:24:00,337.97,338.04,337.82,337.89,23471
2023-08-01 14:26:00,337.9077,338.0899,337.66,337.685,40747
2023-08-01 14:28:00,337.69,337.78,337.56,337.64,29586
2023-08-01 14:30:00,337.6358,337.85,337.63,337.75,31042
2023-08-01 14:32:00,337.77,337.78,337.64,337.755,22730
2023-08-01 14:34:00,337.76,337.94,337.74,337.87,15534
2023-08-01 14:36:00,337.9,337.95,337.83,337.8529,31220
2023-08-01 14:38:00,337.87,338.0669,337.85,337.96,26401
2023-08-01 14:40:00,337.93,337.97,337.7,337.7,24756
2023-08-01 14:42:00,337.69,337.7398,337.53,337.7,26517
2023-08-01 14:44:00,337.71,337.8,337.6,337.66,26397
2023-08-01 14:46:00,337.62,337.71,337.548,337.6077,15728
2023-08-01 14:48:00,337.62,337.81,337.61,337.75,16063
2023-08-01 14:50:00,337.75,337.82,337.6,337.62,25131
2023-08-01 14:52:00,337.62,337.66,337.28,337.28,34191
2023-08-01 14:54:00,337.3,337.47,337.3,337.32,18956
2023-08-01 14:56:00,337.331,337.3768,337.02,337.12,57749
2023-08-01 14:58:00,337.095,337.32,337.095,337.3099,24079
2023-08-01 15:00:00,337.29,337.5,337.285,337.4471,23336
2023-08-01 15:02:00,337.45,337.64,337.41,337.49,27557
2023-08-01 15:04:00,337.475,337.58,337.43,337.45,26076
2023-08-01 15:06:00,337.435,337.55,337.305,337.33,33007
2023-08-01 15:08:00,337.33,337.495,337.32,337.49,22956
2023-08-01 15:10:00,337.508,337.6,337.39,337.455,28138
2023-08-01 15:12:00,337.4599,337.57,337.445,337.545,24107
2023-08-01 15:14:00,337.57,337.607,337.3909,337.4015,28316
2023-08-01 15:16:00,337.44,337.5,337.08,337.21,34686
2023-08-01 15:18:00,337.2109,337.435,337.2,337.3645,24712
2023-08-01 15:20:00,337.38,337.385,337.15,337.225,26068
2023-08-01 15:22:00,337.23,337.32,337.17,337.21,20319
2023-08-01 15:24:00,337.26,337.3183,337.05,337.12,29887
2023-08-01 15:26:00,337.12,337.15,337.04,337.07,30465
2023-08-01 15:28:00,337.0554,337.16,336.97,337.15,40768
2023-08-01 15:30:00,337.1621,337.29,337.075,337.22,47019
2023-08-01 15:32:00,337.21,337.42,337.205,337.4,41361
2023-08-01 15:34:00,337.415,337.46,337.34,337.39,26314
2023-08-01 15:36:00,337.38,337.44,337.23,337.32,29773
2023-08-01 15:38:00,337.31,337.3193,337.15,337.19,40879
2023-08-01 15:40:00,337.19,337.2375,337.03,337.07,53636
2023-08-01 15:42:00,337.06,337.09,336.82,336.9023,61938
2023-08-01 15:44:00,336.905,336.95,336.7189,336.76,60460
2023-08-01 15:46:00,336.74,337.04,336.68,336.95,76462
2023-08-01 15:48:00,336.96,337.02,336.88,336.92,68268
2023-08-01 15:50:00,336.91,337.3,336.8,337.265,86005
2023-08-01 15:52:00,337.27,337.35,336.9101,336.945,65303
2023-08-01 15:54:00,336.9317,337.26,336.9,337.025,101059
2023-08-01 15:56:00,337.01,337.01,336.44,336.5001,177961
2023-08-01 15:58:00,336.52,336.65,336.3,336.37,233444
2023-08-01 16:00:00,336.37,336.69,336.33,336.35,320143
2023-08-02 09:30:00,333.63,333.63,332.36,332.5,425700
2023-08-02 09:32:00,332.5,332.76,332.11,332.2399,184894
2023-08-02 09:34:00,332.28,333.08,331.97,332.195,141141
2023-08-02 09:36:00,332.2,333.0,331.98,332.33,128799
2023-08-02 09:38:00,332.36,332.55,331.85,332.07,202905
2023-08-02 09:40:00,332.1,332.22,331.82,331.9,113238
2023-08-02 09:42:00,331.89,332.04,331.78,332.0,113962
2023-08-02 09:44:00,332.01,332.235,331.91,332.02,171056
2023-08-02 09:46:00,332.04,332.86,331.91,332.53,208396
2023-08-02 09:48:00,332.58,332.62,331.9,332.0485,64340
2023-08-02 09:50:00,332.06,332.2277,331.89,332.07,79666
2023-08-02 09:52:00,332.11,332.155,331.3,331.43,135652
2023-08-02 09:54:00,331.46,331.93,331.0901,331.255,103541
2023-08-02 09:56:00,331.28,332.0,331.24,331.825,79942
2023-08-02 09:58:00,331.8505,331.97,331.5396,331.57,57749
2023-08-02 10:00:00,331.57,331.71,331.03,331.23,109363
2023-08-02 10:02:00,331.27,331.67,331.09,331.27,124738
2023-08-02 10:04:00,331.29,331.29,330.8,331.03,119932
2023-08-02 10:06:00,331.0,331.34,330.88,330.885,110242
2023-08-02 10:08:00,330.87,331.01,330.5,330.66,165776
2023-08-02 10:10:00,330.7,330.75,330.21,330.31,145127
2023-08-02 10:12:00,330.33,330.62,330.06,330.07,155712
2023-08-02 10:14:00,330.08,330.27,329.61,329.82,289823
2023-08-02 10:16:00,329.8,330.39,329.75,330.24,100710
