underlying,trading_date,S_t,K,expiration,T_years,dte,option_type,option_price,r,moneyness,regime,style
AAPL,2014-03-25,539.19,540.0,2014-04-11,0.04654346338124572,17,call,7.7,0.0005,1.00150225338007,normal,American
AAPL,2014-03-25,539.19,542.5,2014-04-11,0.04654346338124572,17,call,6.625,0.0005,1.0061388378864593,normal,American
AAPL,2014-03-25,539.19,545.0,2014-04-11,0.04654346338124572,17,call,5.5,0.0005,1.0107754223928485,normal,American
AAPL,2014-03-25,539.19,547.5,2014-04-11,0.04654346338124572,17,call,4.575,0.0005,1.0154120068992376,normal,American
AAPL,2014-03-25,539.19,550.0,2014-04-11,0.04654346338124572,17,call,3.775,0.0005,1.0200485914056268,normal,American
AAPL,2014-03-25,539.19,552.5,2014-04-11,0.04654346338124572,17,call,3.095,0.0005,1.0246851759120161,normal,American
AAPL,2014-03-25,539.19,555.0,2014-04-11,0.04654346338124572,17,call,2.55,0.0005,1.0293217604184053,normal,American
AAPL,2014-03-25,539.19,557.5,2014-04-11,0.04654346338124572,17,call,2.05,0.0005,1.0339583449247944,normal,American
AAPL,2014-03-25,539.19,560.0,2014-04-11,0.04654346338124572,17,call,1.69,0.0005,1.0385949294311838,normal,American
AAPL,2014-03-25,539.19,562.5,2014-04-11,0.04654346338124572,17,call,1.375,0.0005,1.043231513937573,normal,American
AAPL,2014-03-25,539.19,565.0,2014-04-11,0.04654346338124572,17,call,1.12,0.0005,1.0478680984439621,normal,American
AAPL,2014-03-25,539.19,567.5,2014-04-11,0.04654346338124572,17,call,0.945,0.0005,1.0525046829503513,normal,American
AAPL,2014-03-25,539.19,570.0,2014-04-11,0.04654346338124572,17,call,0.775,0.0005,1.0571412674567406,normal,American
AAPL,2014-03-25,539.19,572.5,2014-04-11,0.04654346338124572,17,call,0.62,0.0005,1.0617778519631298,normal,American
AAPL,2014-03-25,539.19,580.0,2014-04-11,0.04654346338124572,17,call,0.36,0.0005,1.0756876054822975,normal,American
AAPL,2014-03-25,539.19,490.0,2014-04-11,0.04654346338124572,17,put,0.255,0.0005,0.9087705632522858,normal,American
AAPL,2014-03-25,539.19,500.0,2014-04-11,0.04654346338124572,17,put,0.46,0.0005,0.9273169012778426,normal,American
AAPL,2014-03-25,539.19,502.5,2014-04-11,0.04654346338124572,17,put,0.545,0.0005,0.9319534857842318,normal,American
AAPL,2014-03-25,539.19,505.0,2014-04-11,0.04654346338124572,17,put,0.655,0.0005,0.936590070290621,normal,American
AAPL,2014-03-25,539.19,507.5,2014-04-11,0.04654346338124572,17,put,0.755,0.0005,0.9412266547970103,normal,American
AAPL,2014-03-25,539.19,510.0,2014-04-11,0.04654346338124572,17,put,0.9,0.0005,0.9458632393033994,normal,American
AAPL,2014-03-25,539.19,512.5,2014-04-11,0.04654346338124572,17,put,1.105,0.0005,0.9504998238097887,normal,American
AAPL,2014-03-25,539.19,515.0,2014-04-11,0.04654346338124572,17,put,1.34,0.0005,0.9551364083161779,normal,American
AAPL,2014-03-25,539.19,517.5,2014-04-11,0.04654346338124572,17,put,1.66,0.0005,0.9597729928225671,normal,American
AAPL,2014-03-25,539.19,520.0,2014-04-11,0.04654346338124572,17,put,2.025,0.0005,0.9644095773289563,normal,American
AAPL,2014-03-25,539.19,522.5,2014-04-11,0.04654346338124572,17,put,2.465,0.0005,0.9690461618353455,normal,American
AAPL,2014-03-25,539.19,525.0,2014-04-11,0.04654346338124572,17,put,2.96,0.0005,0.9736827463417347,normal,American
AAPL,2014-03-25,539.19,527.5,2014-04-11,0.04654346338124572,17,put,3.575,0.0005,0.978319330848124,normal,American
AAPL,2014-03-25,539.19,530.0,2014-04-11,0.04654346338124572,17,put,4.325,0.0005,0.9829559153545131,normal,American
AAPL,2014-03-25,539.19,532.5,2014-04-11,0.04654346338124572,17,put,5.075,0.0005,0.9875924998609024,normal,American
AAPL,2014-03-25,539.19,535.0,2014-04-11,0.04654346338124572,17,put,6.1,0.0005,0.9922290843672916,normal,American
AAPL,2014-03-25,539.19,537.5,2014-04-11,0.04654346338124572,17,put,7.2,0.0005,0.9968656688736808,normal,American
AAPL,2014-03-25,539.19,540.0,2014-04-11,0.04654346338124572,17,put,8.35,0.0005,1.00150225338007,normal,American
AAPL,2014-03-25,539.19,542.5,2014-04-11,0.04654346338124572,17,put,9.65,0.0005,1.0061388378864593,normal,American
AAPL,2014-03-25,539.19,545.0,2014-04-11,0.04654346338124572,17,put,11.125,0.0005,1.0107754223928485,normal,American
AAPL,2014-03-25,539.19,547.5,2014-04-11,0.04654346338124572,17,put,12.7,0.0005,1.0154120068992376,normal,American
AAPL,2014-03-25,539.19,550.0,2014-04-11,0.04654346338124572,17,put,14.525,0.0005,1.0200485914056268,normal,American
AAPL,2014-03-25,539.19,552.5,2014-04-11,0.04654346338124572,17,put,16.225,0.0005,1.0246851759120161,normal,American
AAPL,2014-03-25,539.19,555.0,2014-04-11,0.04654346338124572,17,put,18.1,0.0005,1.0293217604184053,normal,American
AAPL,2014-03-25,539.19,557.5,2014-04-11,0.04654346338124572,17,put,20.325,0.0005,1.0339583449247944,normal,American
AAPL,2014-03-25,539.19,570.0,2014-04-11,0.04654346338124572,17,put,31.45,0.0005,1.0571412674567406,normal,American
AAPL,2014-03-25,539.19,590.0,2014-04-11,0.04654346338124572,17,put,50.975,0.0005,1.0942339435078543,normal,American
AAPL,2014-03-25,539.19,490.0,2014-04-18,0.06570841889117043,24,call,49.675,0.0005,0.9087705632522858,normal,American
AAPL,2014-03-25,539.19,495.0,2014-04-18,0.06570841889117043,24,call,45.25,0.0005,0.9180437322650642,normal,American
AAPL,2014-03-25,539.19,500.0,2014-04-18,0.06570841889117043,24,call,40.375,0.0005,0.9273169012778426,normal,American
AAPL,2014-03-25,539.19,505.0,2014-04-18,0.06570841889117043,24,call,35.5,0.0005,0.936590070290621,normal,American
AAPL,2014-03-25,539.19,510.0,2014-04-18,0.06570841889117043,24,call,31.0,0.0005,0.9458632393033994,normal,American
AAPL,2014-03-25,539.19,515.0,2014-04-18,0.06570841889117043,24,call,26.425,0.0005,0.9551364083161779,normal,American
AAPL,2014-03-25,539.19,520.0,2014-04-18,0.06570841889117043,24,call,22.425,0.0005,0.9644095773289563,normal,American
AAPL,2014-03-25,539.19,525.0,2014-04-18,0.06570841889117043,24,call,18.575,0.0005,0.9736827463417347,normal,American
AAPL,2014-03-25,539.19,530.0,2014-04-18,0.06570841889117043,24,call,15.125,0.0005,0.9829559153545131,normal,American
AAPL,2014-03-25,539.19,535.0,2014-04-18,0.06570841889117043,24,call,11.975,0.0005,0.9922290843672916,normal,American
AAPL,2014-03-25,539.19,540.0,2014-04-18,0.06570841889117043,24,call,9.325,0.0005,1.00150225338007,normal,American
AAPL,2014-03-25,539.19,545.0,2014-04-18,0.06570841889117043,24,call,7.05,0.0005,1.0107754223928485,normal,American
AAPL,2014-03-25,539.19,550.0,2014-04-18,0.06570841889117043,24,call,5.175,0.0005,1.0200485914056268,normal,American
AAPL,2014-03-25,539.19,555.0,2014-04-18,0.06570841889117043,24,call,3.8,0.0005,1.0293217604184053,normal,American
AAPL,2014-03-25,539.19,560.0,2014-04-18,0.06570841889117043,24,call,2.695,0.0005,1.0385949294311838,normal,American
AAPL,2014-03-25,539.19,565.0,2014-04-18,0.06570841889117043,24,call,1.92,0.0005,1.0478680984439621,normal,American
AAPL,2014-03-25,539.19,570.0,2014-04-18,0.06570841889117043,24,call,1.36,0.0005,1.0571412674567406,normal,American
AAPL,2014-03-25,539.19,575.0,2014-04-18,0.06570841889117043,24,call,0.985,0.0005,1.066414436469519,normal,American
AAPL,2014-03-25,539.19,580.0,2014-04-18,0.06570841889117043,24,call,0.725,0.0005,1.0756876054822975,normal,American
AAPL,2014-03-25,539.19,585.0,2014-04-18,0.06570841889117043,24,call,0.55,0.0005,1.0849607744950758,normal,American
AAPL,2014-03-25,539.19,590.0,2014-04-18,0.06570841889117043,24,call,0.435,0.0005,1.0942339435078543,normal,American
AAPL,2014-03-25,539.19,490.0,2014-04-18,0.06570841889117043,24,put,0.435,0.0005,0.9087705632522858,normal,American
AAPL,2014-03-25,539.19,495.0,2014-04-18,0.06570841889117043,24,put,0.5700000000000001,0.0005,0.9180437322650642,normal,American
AAPL,2014-03-25,539.19,500.0,2014-04-18,0.06570841889117043,24,put,0.765,0.0005,0.9273169012778426,normal,American
AAPL,2014-03-25,539.19,505.0,2014-04-18,0.06570841889117043,24,put,1.06,0.0005,0.936590070290621,normal,American
AAPL,2014-03-25,539.19,510.0,2014-04-18,0.06570841889117043,24,put,1.475,0.0005,0.9458632393033994,normal,American
AAPL,2014-03-25,539.19,515.0,2014-04-18,0.06570841889117043,24,put,2.085,0.0005,0.9551364083161779,normal,American
AAPL,2014-03-25,539.19,520.0,2014-04-18,0.06570841889117043,24,put,2.96,0.0005,0.9644095773289563,normal,American
AAPL,2014-03-25,539.19,525.0,2014-04-18,0.06570841889117043,24,put,4.125,0.0005,0.9736827463417347,normal,American
AAPL,2014-03-25,539.19,530.0,2014-04-18,0.06570841889117043,24,put,5.6,0.0005,0.9829559153545131,normal,American
AAPL,2014-03-25,539.19,535.0,2014-04-18,0.06570841889117043,24,put,7.525,0.0005,0.9922290843672916,normal,American
AAPL,2014-03-25,539.19,540.0,2014-04-18,0.06570841889117043,24,put,9.04,0.0005,1.00150225338007,normal,American
AAPL,2014-03-25,539.19,545.0,2014-04-18,0.06570841889117043,24,put,12.575,0.0005,1.0107754223928485,normal,American
AAPL,2014-03-25,539.19,550.0,2014-04-18,0.06570841889117043,24,put,15.775,0.0005,1.0200485914056268,normal,American
AAPL,2014-03-25,539.19,555.0,2014-04-18,0.06570841889117043,24,put,19.3,0.0005,1.0293217604184053,normal,American
AAPL,2014-03-25,539.19,560.0,2014-04-18,0.06570841889117043,24,put,23.175,0.0005,1.0385949294311838,normal,American
AAPL,2014-03-25,539.19,565.0,2014-04-18,0.06570841889117043,24,put,27.625,0.0005,1.0478680984439621,normal,American
AAPL,2014-03-25,539.19,570.0,2014-04-18,0.06570841889117043,24,put,31.975,0.0005,1.0571412674567406,normal,American
AAPL,2014-03-25,539.19,575.0,2014-04-18,0.06570841889117043,24,put,36.425,0.0005,1.066414436469519,normal,American
AAPL,2014-03-25,539.19,580.0,2014-04-18,0.06570841889117043,24,put,41.45,0.0005,1.0756876054822975,normal,American
AAPL,2014-03-25,539.19,585.0,2014-04-18,0.06570841889117043,24,put,46.6,0.0005,1.0849607744950758,normal,American
AAPL,2014-03-25,539.19,590.0,2014-04-18,0.06570841889117043,24,put,50.825,0.0005,1.0942339435078543,normal,American
AAPL,2014-03-25,539.19,500.0,2014-04-25,0.08487337440109514,31,call,41.65,0.0005,0.9273169012778426,normal,American
AAPL,2014-03-25,539.19,510.0,2014-04-25,0.08487337440109514,31,call,32.8,0.0005,0.9458632393033994,normal,American
AAPL,2014-03-25,539.19,520.0,2014-04-25,0.08487337440109514,31,call,25.7,0.0005,0.9644095773289563,normal,American
AAPL,2014-03-25,539.19,522.5,2014-04-25,0.08487337440109514,31,call,23.8,0.0005,0.9690461618353455,normal,American
AAPL,2014-03-25,539.19,525.0,2014-04-25,0.08487337440109514,31,call,22.25,0.0005,0.9736827463417347,normal,American
AAPL,2014-03-25,539.19,527.5,2014-04-25,0.08487337440109514,31,call,20.475,0.0005,0.978319330848124,normal,American
AAPL,2014-03-25,539.19,530.0,2014-04-25,0.08487337440109514,31,call,18.975,0.0005,0.9829559153545131,normal,American
AAPL,2014-03-25,539.19,532.5,2014-04-25,0.08487337440109514,31,call,17.5,0.0005,0.9875924998609024,normal,American
AAPL,2014-03-25,539.19,535.0,2014-04-25,0.08487337440109514,31,call,15.975,0.0005,0.9922290843672916,normal,American
AAPL,2014-03-25,539.19,537.5,2014-04-25,0.08487337440109514,31,call,14.675,0.0005,0.9968656688736808,normal,American
AAPL,2014-03-25,539.19,540.0,2014-04-25,0.08487337440109514,31,call,13.375,0.0005,1.00150225338007,normal,American
AAPL,2014-03-25,539.19,542.5,2014-04-25,0.08487337440109514,31,call,12.2,0.0005,1.0061388378864593,normal,American
AAPL,2014-03-25,539.19,545.0,2014-04-25,0.08487337440109514,31,call,11.0,0.0005,1.0107754223928485,normal,American
AAPL,2014-03-25,539.19,547.5,2014-04-25,0.08487337440109514,31,call,10.05,0.0005,1.0154120068992376,normal,American
AAPL,2014-03-25,539.19,550.0,2014-04-25,0.08487337440109514,31,call,8.95,0.0005,1.0200485914056268,normal,American
AAPL,2014-03-25,539.19,552.5,2014-04-25,0.08487337440109514,31,call,8.075,0.0005,1.0246851759120161,normal,American
AAPL,2014-03-25,539.19,555.0,2014-04-25,0.08487337440109514,31,call,7.225,0.0005,1.0293217604184053,normal,American
AAPL,2014-03-25,539.19,557.5,2014-04-25,0.08487337440109514,31,call,6.45,0.0005,1.0339583449247944,normal,American
AAPL,2014-03-25,539.19,560.0,2014-04-25,0.08487337440109514,31,call,5.65,0.0005,1.0385949294311838,normal,American
AAPL,2014-03-25,539.19,562.5,2014-04-25,0.08487337440109514,31,call,5.05,0.0005,1.043231513937573,normal,American
AAPL,2014-03-25,539.19,565.0,2014-04-25,0.08487337440109514,31,call,4.45,0.0005,1.0478680984439621,normal,American
AAPL,2014-03-25,539.19,567.5,2014-04-25,0.08487337440109514,31,call,3.975,0.0005,1.0525046829503513,normal,American
AAPL,2014-03-25,539.19,570.0,2014-04-25,0.08487337440109514,31,call,3.475,0.0005,1.0571412674567406,normal,American
AAPL,2014-03-25,539.19,572.5,2014-04-25,0.08487337440109514,31,call,3.1,0.0005,1.0617778519631298,normal,American
AAPL,2014-03-25,539.19,580.0,2014-04-25,0.08487337440109514,31,call,2.07,0.0005,1.0756876054822975,normal,American
AAPL,2014-03-25,539.19,590.0,2014-04-25,0.08487337440109514,31,call,1.32,0.0005,1.0942339435078543,normal,American
AAPL,2014-03-25,539.19,490.0,2014-04-25,0.08487337440109514,31,put,1.38,0.0005,0.9087705632522858,normal,American
AAPL,2014-03-25,539.19,500.0,2014-04-25,0.08487337440109514,31,put,2.29,0.0005,0.9273169012778426,normal,American
AAPL,2014-03-25,539.19,507.5,2014-04-25,0.08487337440109514,31,put,3.3,0.0005,0.9412266547970103,normal,American
AAPL,2014-03-25,539.19,510.0,2014-04-25,0.08487337440109514,31,put,3.8,0.0005,0.9458632393033994,normal,American
AAPL,2014-03-25,539.19,512.5,2014-04-25,0.08487337440109514,31,put,4.275,0.0005,0.9504998238097887,normal,American
AAPL,2014-03-25,539.19,515.0,2014-04-25,0.08487337440109514,31,put,4.875,0.0005,0.9551364083161779,normal,American
AAPL,2014-03-25,539.19,517.5,2014-04-25,0.08487337440109514,31,put,5.475,0.0005,0.9597729928225671,normal,American
AAPL,2014-03-25,539.19,520.0,2014-04-25,0.08487337440109514,31,put,6.025,0.0005,0.9644095773289563,normal,American
AAPL,2014-03-25,539.19,525.0,2014-04-25,0.08487337440109514,31,put,7.65,0.0005,0.9736827463417347,normal,American
AAPL,2014-03-25,539.19,527.5,2014-04-25,0.08487337440109514,31,put,8.55,0.0005,0.978319330848124,normal,American
AAPL,2014-03-25,539.19,530.0,2014-04-25,0.08487337440109514,31,put,9.425,0.0005,0.9829559153545131,normal,American
AAPL,2014-03-25,539.19,532.5,2014-04-25,0.08487337440109514,31,put,10.5,0.0005,0.9875924998609024,normal,American
AAPL,2014-03-25,539.19,535.0,2014-04-25,0.08487337440109514,31,put,11.6,0.0005,0.9922290843672916,normal,American
AAPL,2014-03-25,539.19,537.5,2014-04-25,0.08487337440109514,31,put,12.725,0.0005,0.9968656688736808,normal,American
AAPL,2014-03-25,539.19,540.0,2014-04-25,0.08487337440109514,31,put,14.0,0.0005,1.00150225338007,normal,American
AAPL,2014-03-25,539.19,545.0,2014-04-25,0.08487337440109514,31,put,16.6,0.0005,1.0107754223928485,normal,American
AAPL,2014-03-25,539.19,550.0,2014-04-25,0.08487337440109514,31,put,19.6,0.0005,1.0200485914056268,normal,American
AAPL,2014-03-25,539.19,560.0,2014-04-25,0.08487337440109514,31,put,26.375,0.0005,1.0385949294311838,normal,American
AAPL,2014-03-25,539.19,570.0,2014-04-25,0.08487337440109514,31,put,34.1,0.0005,1.0571412674567406,normal,American
AAPL,2014-03-25,539.19,492.5,2014-05-02,0.10403832991101986,38,call,49.375,0.0005,0.9134071477586749,normal,American
AAPL,2014-03-25,539.19,500.0,2014-05-02,0.10403832991101986,38,call,43.375,0.0005,0.9273169012778426,normal,American
AAPL,2014-03-25,539.19,505.0,2014-05-02,0.10403832991101986,38,call,39.45,0.0005,0.936590070290621,normal,American
AAPL,2014-03-25,539.19,515.0,2014-05-02,0.10403832991101986,38,call,31.85,0.0005,0.9551364083161779,normal,American
AAPL,2014-03-25,539.19,517.5,2014-05-02,0.10403832991101986,38,call,30.05,0.0005,0.9597729928225671,normal,American
AAPL,2014-03-25,539.19,520.0,2014-05-02,0.10403832991101986,38,call,28.25,0.0005,0.9644095773289563,normal,American
AAPL,2014-03-25,539.19,522.5,2014-05-02,0.10403832991101986,38,call,26.625,0.0005,0.9690461618353455,normal,American
AAPL,2014-03-25,539.19,525.0,2014-05-02,0.10403832991101986,38,call,25.325,0.0005,0.9736827463417347,normal,American
AAPL,2014-03-25,539.19,527.5,2014-05-02,0.10403832991101986,38,call,23.475,0.0005,0.978319330848124,normal,American
AAPL,2014-03-25,539.19,530.0,2014-05-02,0.10403832991101986,38,call,22.125,0.0005,0.9829559153545131,normal,American
AAPL,2014-03-25,539.19,532.5,2014-05-02,0.10403832991101986,38,call,20.45,0.0005,0.9875924998609024,normal,American
AAPL,2014-03-25,539.19,535.0,2014-05-02,0.10403832991101986,38,call,19.15,0.0005,0.9922290843672916,normal,American
AAPL,2014-03-25,539.19,537.5,2014-05-02,0.10403832991101986,38,call,17.725,0.0005,0.9968656688736808,normal,American
AAPL,2014-03-25,539.19,540.0,2014-05-02,0.10403832991101986,38,call,16.575,0.0005,1.00150225338007,normal,American
AAPL,2014-03-25,539.19,542.5,2014-05-02,0.10403832991101986,38,call,15.3,0.0005,1.0061388378864593,normal,American
AAPL,2014-03-25,539.19,545.0,2014-05-02,0.10403832991101986,38,call,14.175,0.0005,1.0107754223928485,normal,American
AAPL,2014-03-25,539.19,547.5,2014-05-02,0.10403832991101986,38,call,13.15,0.0005,1.0154120068992376,normal,American
AAPL,2014-03-25,539.19,550.0,2014-05-02,0.10403832991101986,38,call,12.025,0.0005,1.0200485914056268,normal,American
AAPL,2014-03-25,539.19,555.0,2014-05-02,0.10403832991101986,38,call,10.2,0.0005,1.0293217604184053,normal,American
AAPL,2014-03-25,539.19,557.5,2014-05-02,0.10403832991101986,38,call,9.275,0.0005,1.0339583449247944,normal,American
AAPL,2014-03-25,539.19,560.0,2014-05-02,0.10403832991101986,38,call,8.55,0.0005,1.0385949294311838,normal,American
AAPL,2014-03-25,539.19,562.5,2014-05-02,0.10403832991101986,38,call,7.7,0.0005,1.043231513937573,normal,American
AAPL,2014-03-25,539.19,565.0,2014-05-02,0.10403832991101986,38,call,7.05,0.0005,1.0478680984439621,normal,American
AAPL,2014-03-25,539.19,567.5,2014-05-02,0.10403832991101986,38,call,6.375,0.0005,1.0525046829503513,normal,American
AAPL,2014-03-25,539.19,570.0,2014-05-02,0.10403832991101986,38,call,5.85,0.0005,1.0571412674567406,normal,American
AAPL,2014-03-25,539.19,572.5,2014-05-02,0.10403832991101986,38,call,5.275,0.0005,1.0617778519631298,normal,American
AAPL,2014-03-25,539.19,580.0,2014-05-02,0.10403832991101986,38,call,3.825,0.0005,1.0756876054822975,normal,American
AAPL,2014-03-25,539.19,492.5,2014-05-02,0.10403832991101986,38,put,2.88,0.0005,0.9134071477586749,normal,American
AAPL,2014-03-25,539.19,495.0,2014-05-02,0.10403832991101986,38,put,3.225,0.0005,0.9180437322650642,normal,American
AAPL,2014-03-25,539.19,497.5,2014-05-02,0.10403832991101986,38,put,3.55,0.0005,0.9226803167714533,normal,American
AAPL,2014-03-25,539.19,500.0,2014-05-02,0.10403832991101986,38,put,4.025,0.0005,0.9273169012778426,normal,American
AAPL,2014-03-25,539.19,505.0,2014-05-02,0.10403832991101986,38,put,4.85,0.0005,0.936590070290621,normal,American
AAPL,2014-03-25,539.19,507.5,2014-05-02,0.10403832991101986,38,put,5.375,0.0005,0.9412266547970103,normal,American
AAPL,2014-03-25,539.19,510.0,2014-05-02,0.10403832991101986,38,put,5.95,0.0005,0.9458632393033994,normal,American
AAPL,2014-03-25,539.19,515.0,2014-05-02,0.10403832991101986,38,put,7.225,0.0005,0.9551364083161779,normal,American
AAPL,2014-03-25,539.19,517.5,2014-05-02,0.10403832991101986,38,put,8.025,0.0005,0.9597729928225671,normal,American
AAPL,2014-03-25,539.19,520.0,2014-05-02,0.10403832991101986,38,put,8.725,0.0005,0.9644095773289563,normal,American
AAPL,2014-03-25,539.19,522.5,2014-05-02,0.10403832991101986,38,put,9.65,0.0005,0.9690461618353455,normal,American
AAPL,2014-03-25,539.19,525.0,2014-05-02,0.10403832991101986,38,put,10.425,0.0005,0.9736827463417347,normal,American
AAPL,2014-03-25,539.19,527.5,2014-05-02,0.10403832991101986,38,put,11.4,0.0005,0.978319330848124,normal,American
AAPL,2014-03-25,539.19,530.0,2014-05-02,0.10403832991101986,38,put,12.4,0.0005,0.9829559153545131,normal,American
AAPL,2014-03-25,539.19,532.5,2014-05-02,0.10403832991101986,38,put,13.425,0.0005,0.9875924998609024,normal,American
AAPL,2014-03-25,539.19,535.0,2014-05-02,0.10403832991101986,38,put,14.625,0.0005,0.9922290843672916,normal,American
AAPL,2014-03-25,539.19,537.5,2014-05-02,0.10403832991101986,38,put,15.8,0.0005,0.9968656688736808,normal,American
AAPL,2014-03-25,539.19,540.0,2014-05-02,0.10403832991101986,38,put,17.025,0.0005,1.00150225338007,normal,American
AAPL,2014-03-25,539.19,545.0,2014-05-02,0.10403832991101986,38,put,19.65,0.0005,1.0107754223928485,normal,American
AAPL,2014-03-25,539.19,555.0,2014-05-02,0.10403832991101986,38,put,25.5,0.0005,1.0293217604184053,normal,American
AAPL,2014-03-25,539.19,490.0,2014-05-16,0.14236824093086928,52,call,52.525,0.0005,0.9087705632522858,normal,American
AAPL,2014-03-25,539.19,495.0,2014-05-16,0.14236824093086928,52,call,48.175,0.0005,0.9180437322650642,normal,American
AAPL,2014-03-25,539.19,500.0,2014-05-16,0.14236824093086928,52,call,43.975,0.0005,0.9273169012778426,normal,American
AAPL,2014-03-25,539.19,505.0,2014-05-16,0.14236824093086928,52,call,39.775,0.0005,0.936590070290621,normal,American
AAPL,2014-03-25,539.19,510.0,2014-05-16,0.14236824093086928,52,call,35.95,0.0005,0.9458632393033994,normal,American
AAPL,2014-03-25,539.19,515.0,2014-05-16,0.14236824093086928,52,call,32.5,0.0005,0.9551364083161779,normal,American
AAPL,2014-03-25,539.19,520.0,2014-05-16,0.14236824093086928,52,call,29.1,0.0005,0.9644095773289563,normal,American
AAPL,2014-03-25,539.19,525.0,2014-05-16,0.14236824093086928,52,call,25.95,0.0005,0.9736827463417347,normal,American
AAPL,2014-03-25,539.19,530.0,2014-05-16,0.14236824093086928,52,call,22.9,0.0005,0.9829559153545131,normal,American
AAPL,2014-03-25,539.19,535.0,2014-05-16,0.14236824093086928,52,call,20.15,0.0005,0.9922290843672916,normal,American
AAPL,2014-03-25,539.19,540.0,2014-05-16,0.14236824093086928,52,call,17.55,0.0005,1.00150225338007,normal,American
AAPL,2014-03-25,539.19,545.0,2014-05-16,0.14236824093086928,52,call,15.2,0.0005,1.0107754223928485,normal,American
AAPL,2014-03-25,539.19,550.0,2014-05-16,0.14236824093086928,52,call,13.05,0.0005,1.0200485914056268,normal,American
AAPL,2014-03-25,539.19,555.0,2014-05-16,0.14236824093086928,52,call,11.2,0.0005,1.0293217604184053,normal,American
AAPL,2014-03-25,539.19,560.0,2014-05-16,0.14236824093086928,52,call,9.5,0.0005,1.0385949294311838,normal,American
AAPL,2014-03-25,539.19,565.0,2014-05-16,0.14236824093086928,52,call,8.05,0.0005,1.0478680984439621,normal,American
AAPL,2014-03-25,539.19,570.0,2014-05-16,0.14236824093086928,52,call,6.775,0.0005,1.0571412674567406,normal,American
AAPL,2014-03-25,539.19,575.0,2014-05-16,0.14236824093086928,52,call,5.7,0.0005,1.066414436469519,normal,American
AAPL,2014-03-25,539.19,580.0,2014-05-16,0.14236824093086928,52,call,4.75,0.0005,1.0756876054822975,normal,American
AAPL,2014-03-25,539.19,585.0,2014-05-16,0.14236824093086928,52,call,3.975,0.0005,1.0849607744950758,normal,American
AAPL,2014-03-25,539.19,590.0,2014-05-16,0.14236824093086928,52,call,3.35,0.0005,1.0942339435078543,normal,American
AAPL,2014-03-25,539.19,490.0,2014-05-16,0.14236824093086928,52,put,3.9,0.0005,0.9087705632522858,normal,American
AAPL,2014-03-25,539.19,495.0,2014-05-16,0.14236824093086928,52,put,4.65,0.0005,0.9180437322650642,normal,American
AAPL,2014-03-25,539.19,500.0,2014-05-16,0.14236824093086928,52,put,5.65,0.0005,0.9273169012778426,normal,American
AAPL,2014-03-25,539.19,505.0,2014-05-16,0.14236824093086928,52,put,6.75,0.0005,0.936590070290621,normal,American
AAPL,2014-03-25,539.19,510.0,2014-05-16,0.14236824093086928,52,put,8.075,0.0005,0.9458632393033994,normal,American
AAPL,2014-03-25,539.19,515.0,2014-05-16,0.14236824093086928,52,put,9.55,0.0005,0.9551364083161779,normal,American
AAPL,2014-03-25,539.19,520.0,2014-05-16,0.14236824093086928,52,put,11.3,0.0005,0.9644095773289563,normal,American
AAPL,2014-03-25,539.19,525.0,2014-05-16,0.14236824093086928,52,put,13.225000000000001,0.0005,0.9736827463417347,normal,American
AAPL,2014-03-25,539.19,530.0,2014-05-16,0.14236824093086928,52,put,15.4,0.0005,0.9829559153545131,normal,American
AAPL,2014-03-25,539.19,535.0,2014-05-16,0.14236824093086928,52,put,17.725,0.0005,0.9922290843672916,normal,American
AAPL,2014-03-25,539.19,540.0,2014-05-16,0.14236824093086928,52,put,20.275,0.0005,1.00150225338007,normal,American
AAPL,2014-03-25,539.19,545.0,2014-05-16,0.14236824093086928,52,put,23.05,0.0005,1.0107754223928485,normal,American
AAPL,2014-03-25,539.19,550.0,2014-05-16,0.14236824093086928,52,put,26.0,0.0005,1.0200485914056268,normal,American
AAPL,2014-03-25,539.19,555.0,2014-05-16,0.14236824093086928,52,put,29.275,0.0005,1.0293217604184053,normal,American
AAPL,2014-03-25,539.19,560.0,2014-05-16,0.14236824093086928,52,put,32.625,0.0005,1.0385949294311838,normal,American
AAPL,2014-03-25,539.19,565.0,2014-05-16,0.14236824093086928,52,put,36.5,0.0005,1.0478680984439621,normal,American
AAPL,2014-03-25,539.19,570.0,2014-05-16,0.14236824093086928,52,put,40.25,0.0005,1.0571412674567406,normal,American
AAPL,2014-03-25,539.19,575.0,2014-05-16,0.14236824093086928,52,put,44.400000000000006,0.0005,1.066414436469519,normal,American
AAPL,2014-03-25,539.19,580.0,2014-05-16,0.14236824093086928,52,put,48.475,0.0005,1.0756876054822975,normal,American
AAPL,2014-03-25,539.19,585.0,2014-05-16,0.14236824093086928,52,put,52.8,0.0005,1.0849607744950758,normal,American
AAPL,2014-03-25,539.19,590.0,2014-05-16,0.14236824093086928,52,put,56.975,0.0005,1.0942339435078543,normal,American
AAPL,2014-04-01,536.74,500.0,2014-04-11,0.02737850787132101,10,call,36.975,0.0004,0.9315497261243805,normal,American
AAPL,2014-04-01,536.74,515.0,2014-04-11,0.02737850787132101,10,call,22.8,0.0004,0.9594962179081119,normal,American
AAPL,2014-04-01,536.74,520.0,2014-04-11,0.02737850787132101,10,call,18.175,0.0004,0.9688117151693557,normal,American
