underlying,trading_date,S_t,K,expiration,T_years,dte,option_type,option_price,r,moneyness,regime,style
SPY,2014-03-11,187.194039,174.0,2014-03-28,0.04654346338124572,17,put,0.2,0.0005,0.9295167780422752,normal,American
SPY,2014-03-11,187.194039,175.0,2014-03-28,0.04654346338124572,17,put,0.23,0.0005,0.9348588284907939,normal,American
SPY,2014-03-11,187.194039,175.5,2014-03-28,0.04654346338124572,17,put,0.24,0.0005,0.9375298537150534,normal,American
SPY,2014-03-11,187.194039,176.0,2014-03-28,0.04654346338124572,17,put,0.27,0.0005,0.9402008789393128,normal,American
SPY,2014-03-11,187.194039,176.5,2014-03-28,0.04654346338124572,17,put,0.29,0.0005,0.9428719041635722,normal,American
SPY,2014-03-11,187.194039,177.0,2014-03-28,0.04654346338124572,17,put,0.3,0.0005,0.9455429293878316,normal,American
SPY,2014-03-11,187.194039,177.5,2014-03-28,0.04654346338124572,17,put,0.34,0.0005,0.948213954612091,normal,American
SPY,2014-03-11,187.194039,178.0,2014-03-28,0.04654346338124572,17,put,0.36,0.0005,0.9508849798363505,normal,American
SPY,2014-03-11,187.194039,178.5,2014-03-28,0.04654346338124572,17,put,0.4,0.0005,0.9535560050606099,normal,American
SPY,2014-03-11,187.194039,179.0,2014-03-28,0.04654346338124572,17,put,0.42,0.0005,0.9562270302848692,normal,American
SPY,2014-03-11,187.194039,179.5,2014-03-28,0.04654346338124572,17,put,0.47,0.0005,0.9588980555091287,normal,American
SPY,2014-03-11,187.194039,180.0,2014-03-28,0.04654346338124572,17,put,0.53,0.0005,0.9615690807333881,normal,American
SPY,2014-03-11,187.194039,180.5,2014-03-28,0.04654346338124572,17,put,0.57,0.0005,0.9642401059576475,normal,American
SPY,2014-03-11,187.194039,181.0,2014-03-28,0.04654346338124572,17,put,0.64,0.0005,0.9669111311819069,normal,American
SPY,2014-03-11,187.194039,181.5,2014-03-28,0.04654346338124572,17,put,0.7,0.0005,0.9695821564061663,normal,American
SPY,2014-03-11,187.194039,182.0,2014-03-28,0.04654346338124572,17,put,0.79,0.0005,0.9722531816304257,normal,American
SPY,2014-03-11,187.194039,182.5,2014-03-28,0.04654346338124572,17,put,0.87,0.0005,0.9749242068546852,normal,American
SPY,2014-03-11,187.194039,183.0,2014-03-28,0.04654346338124572,17,put,0.97,0.0005,0.9775952320789445,normal,American
SPY,2014-03-11,187.194039,183.5,2014-03-28,0.04654346338124572,17,put,1.08,0.0005,0.9802662573032039,normal,American
SPY,2014-03-11,187.194039,184.0,2014-03-28,0.04654346338124572,17,put,1.19,0.0005,0.9829372825274634,normal,American
SPY,2014-03-11,187.194039,184.5,2014-03-28,0.04654346338124572,17,put,1.33,0.0005,0.9856083077517228,normal,American
SPY,2014-03-11,187.194039,185.0,2014-03-28,0.04654346338124572,17,put,1.48,0.0005,0.9882793329759821,normal,American
SPY,2014-03-11,187.194039,185.5,2014-03-28,0.04654346338124572,17,put,1.65,0.0005,0.9909503582002416,normal,American
SPY,2014-03-11,187.194039,186.0,2014-03-28,0.04654346338124572,17,put,1.84,0.0005,0.993621383424501,normal,American
SPY,2014-03-11,187.194039,186.5,2014-03-28,0.04654346338124572,17,put,2.04,0.0005,0.9962924086487605,normal,American
SPY,2014-03-11,187.194039,187.0,2014-03-28,0.04654346338124572,17,put,2.27,0.0005,0.9989634338730199,normal,American
SPY,2014-03-11,187.194039,187.5,2014-03-28,0.04654346338124572,17,put,2.51,0.0005,1.0016344590972792,normal,American
SPY,2014-03-11,187.194039,188.0,2014-03-28,0.04654346338124572,17,put,2.81,0.0005,1.0043054843215387,normal,American
SPY,2014-03-11,187.194039,188.5,2014-03-28,0.04654346338124572,17,put,3.09,0.0005,1.006976509545798,normal,American
SPY,2014-03-11,187.194039,189.0,2014-03-28,0.04654346338124572,17,put,3.42,0.0005,1.0096475347700575,normal,American
SPY,2014-03-11,187.194039,189.5,2014-03-28,0.04654346338124572,17,put,3.79,0.0005,1.012318559994317,normal,American
SPY,2014-03-11,187.194039,190.0,2014-03-28,0.04654346338124572,17,put,4.17,0.0005,1.0149895852185764,normal,American
SPY,2014-03-11,187.194039,190.5,2014-03-28,0.04654346338124572,17,put,4.57,0.0005,1.0176606104428356,normal,American
SPY,2014-03-11,187.194039,191.0,2014-03-28,0.04654346338124572,17,put,5.01,0.0005,1.020331635667095,normal,American
SPY,2014-03-11,187.194039,191.5,2014-03-28,0.04654346338124572,17,put,5.45,0.0005,1.0230026608913545,normal,American
SPY,2014-03-11,187.194039,192.0,2014-03-28,0.04654346338124572,17,put,5.9,0.0005,1.025673686115614,normal,American
SPY,2014-03-11,187.194039,192.5,2014-03-28,0.04654346338124572,17,put,6.37,0.0005,1.0283447113398734,normal,American
SPY,2014-03-11,187.194039,193.0,2014-03-28,0.04654346338124572,17,put,6.85,0.0005,1.0310157365641328,normal,American
SPY,2014-03-11,187.194039,195.0,2014-03-28,0.04654346338124572,17,put,8.8,0.0005,1.0416998374611703,normal,American
SPY,2014-03-11,187.194039,174.0,2014-03-31,0.05475701574264202,20,call,13.11,0.0005,0.9295167780422752,normal,American
SPY,2014-03-11,187.194039,177.0,2014-03-31,0.05475701574264202,20,call,10.18,0.0005,0.9455429293878316,normal,American
SPY,2014-03-11,187.194039,178.0,2014-03-31,0.05475701574264202,20,call,9.21,0.0005,0.9508849798363505,normal,American
SPY,2014-03-11,187.194039,179.0,2014-03-31,0.05475701574264202,20,call,8.27,0.0005,0.9562270302848692,normal,American
SPY,2014-03-11,187.194039,180.0,2014-03-31,0.05475701574264202,20,call,7.32,0.0005,0.9615690807333881,normal,American
SPY,2014-03-11,187.194039,181.0,2014-03-31,0.05475701574264202,20,call,6.4,0.0005,0.9669111311819069,normal,American
SPY,2014-03-11,187.194039,182.0,2014-03-31,0.05475701574264202,20,call,5.51,0.0005,0.9722531816304257,normal,American
SPY,2014-03-11,187.194039,183.0,2014-03-31,0.05475701574264202,20,call,4.65,0.0005,0.9775952320789445,normal,American
SPY,2014-03-11,187.194039,184.0,2014-03-31,0.05475701574264202,20,call,3.83,0.0005,0.9829372825274634,normal,American
SPY,2014-03-11,187.194039,185.0,2014-03-31,0.05475701574264202,20,call,3.06,0.0005,0.9882793329759821,normal,American
SPY,2014-03-11,187.194039,186.0,2014-03-31,0.05475701574264202,20,call,2.35,0.0005,0.993621383424501,normal,American
SPY,2014-03-11,187.194039,187.0,2014-03-31,0.05475701574264202,20,call,1.74,0.0005,0.9989634338730199,normal,American
SPY,2014-03-11,187.194039,188.0,2014-03-31,0.05475701574264202,20,call,1.22,0.0005,1.0043054843215387,normal,American
SPY,2014-03-11,187.194039,189.0,2014-03-31,0.05475701574264202,20,call,0.81,0.0005,1.0096475347700575,normal,American
SPY,2014-03-11,187.194039,190.0,2014-03-31,0.05475701574264202,20,call,0.52,0.0005,1.0149895852185764,normal,American
SPY,2014-03-11,187.194039,191.0,2014-03-31,0.05475701574264202,20,call,0.31,0.0005,1.020331635667095,normal,American
SPY,2014-03-11,187.194039,192.0,2014-03-31,0.05475701574264202,20,call,0.18,0.0005,1.025673686115614,normal,American
SPY,2014-03-11,187.194039,193.0,2014-03-31,0.05475701574264202,20,call,0.11,0.0005,1.0310157365641328,normal,American
SPY,2014-03-11,187.194039,194.0,2014-03-31,0.05475701574264202,20,call,0.07,0.0005,1.0363577870126517,normal,American
SPY,2014-03-11,187.194039,169.0,2014-03-31,0.05475701574264202,20,put,0.12,0.0005,0.902806525799681,normal,American
SPY,2014-03-11,187.194039,170.0,2014-03-31,0.05475701574264202,20,put,0.14,0.0005,0.9081485762481999,normal,American
SPY,2014-03-11,187.194039,171.0,2014-03-31,0.05475701574264202,20,put,0.15,0.0005,0.9134906266967187,normal,American
SPY,2014-03-11,187.194039,172.0,2014-03-31,0.05475701574264202,20,put,0.17,0.0005,0.9188326771452375,normal,American
SPY,2014-03-11,187.194039,173.0,2014-03-31,0.05475701574264202,20,put,0.21,0.0005,0.9241747275937563,normal,American
SPY,2014-03-11,187.194039,174.0,2014-03-31,0.05475701574264202,20,put,0.23,0.0005,0.9295167780422752,normal,American
SPY,2014-03-11,187.194039,175.0,2014-03-31,0.05475701574264202,20,put,0.26,0.0005,0.9348588284907939,normal,American
SPY,2014-03-11,187.194039,176.0,2014-03-31,0.05475701574264202,20,put,0.3,0.0005,0.9402008789393128,normal,American
SPY,2014-03-11,187.194039,177.0,2014-03-31,0.05475701574264202,20,put,0.36,0.0005,0.9455429293878316,normal,American
SPY,2014-03-11,187.194039,178.0,2014-03-31,0.05475701574264202,20,put,0.42,0.0005,0.9508849798363505,normal,American
SPY,2014-03-11,187.194039,179.0,2014-03-31,0.05475701574264202,20,put,0.5,0.0005,0.9562270302848692,normal,American
SPY,2014-03-11,187.194039,180.0,2014-03-31,0.05475701574264202,20,put,0.59,0.0005,0.9615690807333881,normal,American
SPY,2014-03-11,187.194039,181.0,2014-03-31,0.05475701574264202,20,put,0.71,0.0005,0.9669111311819069,normal,American
SPY,2014-03-11,187.194039,182.0,2014-03-31,0.05475701574264202,20,put,0.87,0.0005,0.9722531816304257,normal,American
SPY,2014-03-11,187.194039,183.0,2014-03-31,0.05475701574264202,20,put,1.06,0.0005,0.9775952320789445,normal,American
SPY,2014-03-11,187.194039,184.0,2014-03-31,0.05475701574264202,20,put,1.3,0.0005,0.9829372825274634,normal,American
SPY,2014-03-11,187.194039,185.0,2014-03-31,0.05475701574264202,20,put,1.59,0.0005,0.9882793329759821,normal,American
SPY,2014-03-11,187.194039,186.0,2014-03-31,0.05475701574264202,20,put,1.95,0.0005,0.993621383424501,normal,American
SPY,2014-03-11,187.194039,187.0,2014-03-31,0.05475701574264202,20,put,2.38,0.0005,0.9989634338730199,normal,American
SPY,2014-03-11,187.194039,188.0,2014-03-31,0.05475701574264202,20,put,2.89,0.0005,1.0043054843215387,normal,American
SPY,2014-03-11,187.194039,189.0,2014-03-31,0.05475701574264202,20,put,3.51,0.0005,1.0096475347700575,normal,American
SPY,2014-03-11,187.194039,190.0,2014-03-31,0.05475701574264202,20,put,4.25,0.0005,1.0149895852185764,normal,American
SPY,2014-03-11,187.194039,191.0,2014-03-31,0.05475701574264202,20,put,5.05,0.0005,1.020331635667095,normal,American
SPY,2014-03-11,187.194039,193.0,2014-03-31,0.05475701574264202,20,put,6.87,0.0005,1.0310157365641328,normal,American
SPY,2014-03-11,187.194039,200.0,2014-03-31,0.05475701574264202,20,put,13.78,0.0005,1.0684100897037645,normal,American
SPY,2014-03-11,187.194039,179.0,2014-04-04,0.06570841889117043,24,call,8.35,0.0005,0.9562270302848692,normal,American
SPY,2014-03-11,187.194039,180.0,2014-04-04,0.06570841889117043,24,call,7.43,0.0005,0.9615690807333881,normal,American
SPY,2014-03-11,187.194039,182.0,2014-04-04,0.06570841889117043,24,call,5.68,0.0005,0.9722531816304257,normal,American
SPY,2014-03-11,187.194039,182.5,2014-04-04,0.06570841889117043,24,call,5.27,0.0005,0.9749242068546852,normal,American
SPY,2014-03-11,187.194039,183.0,2014-04-04,0.06570841889117043,24,call,4.85,0.0005,0.9775952320789445,normal,American
SPY,2014-03-11,187.194039,183.5,2014-04-04,0.06570841889117043,24,call,4.46,0.0005,0.9802662573032039,normal,American
SPY,2014-03-11,187.194039,184.0,2014-04-04,0.06570841889117043,24,call,4.06,0.0005,0.9829372825274634,normal,American
SPY,2014-03-11,187.194039,184.5,2014-04-04,0.06570841889117043,24,call,3.69,0.0005,0.9856083077517228,normal,American
SPY,2014-03-11,187.194039,185.0,2014-04-04,0.06570841889117043,24,call,3.3,0.0005,0.9882793329759821,normal,American
SPY,2014-03-11,187.194039,185.5,2014-04-04,0.06570841889117043,24,call,2.95,0.0005,0.9909503582002416,normal,American
SPY,2014-03-11,187.194039,186.0,2014-04-04,0.06570841889117043,24,call,2.62,0.0005,0.993621383424501,normal,American
SPY,2014-03-11,187.194039,186.5,2014-04-04,0.06570841889117043,24,call,2.31,0.0005,0.9962924086487605,normal,American
SPY,2014-03-11,187.194039,187.0,2014-04-04,0.06570841889117043,24,call,2.02,0.0005,0.9989634338730199,normal,American
SPY,2014-03-11,187.194039,187.5,2014-04-04,0.06570841889117043,24,call,1.74,0.0005,1.0016344590972792,normal,American
SPY,2014-03-11,187.194039,188.0,2014-04-04,0.06570841889117043,24,call,1.49,0.0005,1.0043054843215387,normal,American
SPY,2014-03-11,187.194039,188.5,2014-04-04,0.06570841889117043,24,call,1.26,0.0005,1.006976509545798,normal,American
SPY,2014-03-11,187.194039,189.0,2014-04-04,0.06570841889117043,24,call,1.06,0.0005,1.0096475347700575,normal,American
SPY,2014-03-11,187.194039,190.0,2014-04-04,0.06570841889117043,24,call,0.71,0.0005,1.0149895852185764,normal,American
SPY,2014-03-11,187.194039,190.5,2014-04-04,0.06570841889117043,24,call,0.59,0.0005,1.0176606104428356,normal,American
SPY,2014-03-11,187.194039,191.0,2014-04-04,0.06570841889117043,24,call,0.48,0.0005,1.020331635667095,normal,American
SPY,2014-03-11,187.194039,191.5,2014-04-04,0.06570841889117043,24,call,0.39,0.0005,1.0230026608913545,normal,American
SPY,2014-03-11,187.194039,192.0,2014-04-04,0.06570841889117043,24,call,0.31,0.0005,1.025673686115614,normal,American
SPY,2014-03-11,187.194039,193.0,2014-04-04,0.06570841889117043,24,call,0.2,0.0005,1.0310157365641328,normal,American
SPY,2014-03-11,187.194039,174.0,2014-04-04,0.06570841889117043,24,put,0.35,0.0005,0.9295167780422752,normal,American
SPY,2014-03-11,187.194039,175.0,2014-04-04,0.06570841889117043,24,put,0.41,0.0005,0.9348588284907939,normal,American
SPY,2014-03-11,187.194039,176.0,2014-04-04,0.06570841889117043,24,put,0.46,0.0005,0.9402008789393128,normal,American
SPY,2014-03-11,187.194039,177.0,2014-04-04,0.06570841889117043,24,put,0.53,0.0005,0.9455429293878316,normal,American
SPY,2014-03-11,187.194039,178.0,2014-04-04,0.06570841889117043,24,put,0.6,0.0005,0.9508849798363505,normal,American
SPY,2014-03-11,187.194039,179.0,2014-04-04,0.06570841889117043,24,put,0.7,0.0005,0.9562270302848692,normal,American
SPY,2014-03-11,187.194039,180.0,2014-04-04,0.06570841889117043,24,put,0.83,0.0005,0.9615690807333881,normal,American
SPY,2014-03-11,187.194039,180.5,2014-04-04,0.06570841889117043,24,put,0.91,0.0005,0.9642401059576475,normal,American
SPY,2014-03-11,187.194039,181.0,2014-04-04,0.06570841889117043,24,put,0.98,0.0005,0.9669111311819069,normal,American
SPY,2014-03-11,187.194039,181.5,2014-04-04,0.06570841889117043,24,put,1.06,0.0005,0.9695821564061663,normal,American
SPY,2014-03-11,187.194039,182.0,2014-04-04,0.06570841889117043,24,put,1.15,0.0005,0.9722531816304257,normal,American
SPY,2014-03-11,187.194039,182.5,2014-04-04,0.06570841889117043,24,put,1.26,0.0005,0.9749242068546852,normal,American
SPY,2014-03-11,187.194039,183.0,2014-04-04,0.06570841889117043,24,put,1.36,0.0005,0.9775952320789445,normal,American
SPY,2014-03-11,187.194039,183.5,2014-04-04,0.06570841889117043,24,put,1.48,0.0005,0.9802662573032039,normal,American
SPY,2014-03-11,187.194039,184.0,2014-04-04,0.06570841889117043,24,put,1.62,0.0005,0.9829372825274634,normal,American
SPY,2014-03-11,187.194039,184.5,2014-04-04,0.06570841889117043,24,put,1.76,0.0005,0.9856083077517228,normal,American
SPY,2014-03-11,187.194039,185.0,2014-04-04,0.06570841889117043,24,put,1.91,0.0005,0.9882793329759821,normal,American
SPY,2014-03-11,187.194039,185.5,2014-04-04,0.06570841889117043,24,put,2.08,0.0005,0.9909503582002416,normal,American
SPY,2014-03-11,187.194039,186.0,2014-04-04,0.06570841889117043,24,put,2.27,0.0005,0.993621383424501,normal,American
SPY,2014-03-11,187.194039,186.5,2014-04-04,0.06570841889117043,24,put,2.46,0.0005,0.9962924086487605,normal,American
SPY,2014-03-11,187.194039,187.0,2014-04-04,0.06570841889117043,24,put,2.69,0.0005,0.9989634338730199,normal,American
SPY,2014-03-11,187.194039,187.5,2014-04-04,0.06570841889117043,24,put,2.92,0.0005,1.0016344590972792,normal,American
SPY,2014-03-11,187.194039,188.0,2014-04-04,0.06570841889117043,24,put,3.17,0.0005,1.0043054843215387,normal,American
SPY,2014-03-11,187.194039,188.5,2014-04-04,0.06570841889117043,24,put,3.46,0.0005,1.006976509545798,normal,American
SPY,2014-03-11,187.194039,189.0,2014-04-04,0.06570841889117043,24,put,3.76,0.0005,1.0096475347700575,normal,American
SPY,2014-03-11,187.194039,190.0,2014-04-04,0.06570841889117043,24,put,4.45,0.0005,1.0149895852185764,normal,American
SPY,2014-03-11,187.194039,190.5,2014-04-04,0.06570841889117043,24,put,4.81,0.0005,1.0176606104428356,normal,American
SPY,2014-03-11,187.194039,191.0,2014-04-04,0.06570841889117043,24,put,5.21,0.0005,1.020331635667095,normal,American
SPY,2014-03-11,187.194039,192.0,2014-04-04,0.06570841889117043,24,put,6.05,0.0005,1.025673686115614,normal,American
SPY,2014-03-11,187.194039,192.5,2014-04-04,0.06570841889117043,24,put,6.49,0.0005,1.0283447113398734,normal,American
SPY,2014-03-11,187.194039,193.0,2014-04-04,0.06570841889117043,24,put,6.95,0.0005,1.0310157365641328,normal,American
SPY,2014-03-11,187.194039,180.0,2014-04-11,0.08487337440109514,31,call,7.6,0.0005,0.9615690807333881,normal,American
SPY,2014-03-11,187.194039,181.5,2014-04-11,0.08487337440109514,31,call,6.31,0.0005,0.9695821564061663,normal,American
SPY,2014-03-11,187.194039,183.0,2014-04-11,0.08487337440109514,31,call,5.08,0.0005,0.9775952320789445,normal,American
SPY,2014-03-11,187.194039,184.0,2014-04-11,0.08487337440109514,31,call,4.32,0.0005,0.9829372825274634,normal,American
SPY,2014-03-11,187.194039,184.5,2014-04-11,0.08487337440109514,31,call,3.94,0.0005,0.9856083077517228,normal,American
SPY,2014-03-11,187.194039,185.0,2014-04-11,0.08487337440109514,31,call,3.59,0.0005,0.9882793329759821,normal,American
SPY,2014-03-11,187.194039,186.0,2014-04-11,0.08487337440109514,31,call,2.92,0.0005,0.993621383424501,normal,American
SPY,2014-03-11,187.194039,186.5,2014-04-11,0.08487337440109514,31,call,2.62,0.0005,0.9962924086487605,normal,American
SPY,2014-03-11,187.194039,187.0,2014-04-11,0.08487337440109514,31,call,2.33,0.0005,0.9989634338730199,normal,American
SPY,2014-03-11,187.194039,187.5,2014-04-11,0.08487337440109514,31,call,2.05,0.0005,1.0016344590972792,normal,American
SPY,2014-03-11,187.194039,188.0,2014-04-11,0.08487337440109514,31,call,1.79,0.0005,1.0043054843215387,normal,American
SPY,2014-03-11,187.194039,188.5,2014-04-11,0.08487337440109514,31,call,1.56,0.0005,1.006976509545798,normal,American
SPY,2014-03-11,187.194039,189.0,2014-04-11,0.08487337440109514,31,call,1.35,0.0005,1.0096475347700575,normal,American
SPY,2014-03-11,187.194039,190.0,2014-04-11,0.08487337440109514,31,call,0.97,0.0005,1.0149895852185764,normal,American
SPY,2014-03-11,187.194039,190.5,2014-04-11,0.08487337440109514,31,call,0.82,0.0005,1.0176606104428356,normal,American
SPY,2014-03-11,187.194039,191.0,2014-04-11,0.08487337440109514,31,call,0.69,0.0005,1.020331635667095,normal,American
SPY,2014-03-11,187.194039,191.5,2014-04-11,0.08487337440109514,31,call,0.58,0.0005,1.0230026608913545,normal,American
SPY,2014-03-11,187.194039,192.0,2014-04-11,0.08487337440109514,31,call,0.47,0.0005,1.025673686115614,normal,American
SPY,2014-03-11,187.194039,192.5,2014-04-11,0.08487337440109514,31,call,0.39,0.0005,1.0283447113398734,normal,American
SPY,2014-03-11,187.194039,193.0,2014-04-11,0.08487337440109514,31,call,0.32,0.0005,1.0310157365641328,normal,American
SPY,2014-03-11,187.194039,193.5,2014-04-11,0.08487337440109514,31,call,0.26,0.0005,1.0336867617883922,normal,American
SPY,2014-03-11,187.194039,194.0,2014-04-11,0.08487337440109514,31,call,0.21,0.0005,1.0363577870126517,normal,American
SPY,2014-03-11,187.194039,174.0,2014-04-11,0.08487337440109514,31,put,0.49,0.0005,0.9295167780422752,normal,American
SPY,2014-03-11,187.194039,175.0,2014-04-11,0.08487337440109514,31,put,0.55,0.0005,0.9348588284907939,normal,American
SPY,2014-03-11,187.194039,176.0,2014-04-11,0.08487337440109514,31,put,0.64,0.0005,0.9402008789393128,normal,American
SPY,2014-03-11,187.194039,177.0,2014-04-11,0.08487337440109514,31,put,0.73,0.0005,0.9455429293878316,normal,American
SPY,2014-03-11,187.194039,178.0,2014-04-11,0.08487337440109514,31,put,0.82,0.0005,0.9508849798363505,normal,American
SPY,2014-03-11,187.194039,179.0,2014-04-11,0.08487337440109514,31,put,0.95,0.0005,0.9562270302848692,normal,American
SPY,2014-03-11,187.194039,180.0,2014-04-11,0.08487337440109514,31,put,1.09,0.0005,0.9615690807333881,normal,American
SPY,2014-03-11,187.194039,180.5,2014-04-11,0.08487337440109514,31,put,1.17,0.0005,0.9642401059576475,normal,American
SPY,2014-03-11,187.194039,181.0,2014-04-11,0.08487337440109514,31,put,1.25,0.0005,0.9669111311819069,normal,American
SPY,2014-03-11,187.194039,181.5,2014-04-11,0.08487337440109514,31,put,1.35,0.0005,0.9695821564061663,normal,American
SPY,2014-03-11,187.194039,182.0,2014-04-11,0.08487337440109514,31,put,1.46,0.0005,0.9722531816304257,normal,American
SPY,2014-03-11,187.194039,182.5,2014-04-11,0.08487337440109514,31,put,1.56,0.0005,0.9749242068546852,normal,American
SPY,2014-03-11,187.194039,183.0,2014-04-11,0.08487337440109514,31,put,1.68,0.0005,0.9775952320789445,normal,American
SPY,2014-03-11,187.194039,183.5,2014-04-11,0.08487337440109514,31,put,1.8,0.0005,0.9802662573032039,normal,American
SPY,2014-03-11,187.194039,184.0,2014-04-11,0.08487337440109514,31,put,1.94,0.0005,0.9829372825274634,normal,American
SPY,2014-03-11,187.194039,184.5,2014-04-11,0.08487337440109514,31,put,2.08,0.0005,0.9856083077517228,normal,American
SPY,2014-03-11,187.194039,185.0,2014-04-11,0.08487337440109514,31,put,2.25,0.0005,0.9882793329759821,normal,American
SPY,2014-03-11,187.194039,185.5,2014-04-11,0.08487337440109514,31,put,2.42,0.0005,0.9909503582002416,normal,American
SPY,2014-03-11,187.194039,186.0,2014-04-11,0.08487337440109514,31,put,2.61,0.0005,0.993621383424501,normal,American
SPY,2014-03-11,187.194039,186.5,2014-04-11,0.08487337440109514,31,put,2.81,0.0005,0.9962924086487605,normal,American
SPY,2014-03-11,187.194039,187.0,2014-04-11,0.08487337440109514,31,put,3.02,0.0005,0.9989634338730199,normal,American
SPY,2014-03-11,187.194039,187.5,2014-04-11,0.08487337440109514,31,put,3.25,0.0005,1.0016344590972792,normal,American
SPY,2014-03-11,187.194039,188.0,2014-04-11,0.08487337440109514,31,put,3.5,0.0005,1.0043054843215387,normal,American
SPY,2014-03-11,187.194039,188.5,2014-04-11,0.08487337440109514,31,put,3.77,0.0005,1.006976509545798,normal,American
SPY,2014-03-11,187.194039,189.0,2014-04-11,0.08487337440109514,31,put,4.05,0.0005,1.0096475347700575,normal,American
SPY,2014-03-11,187.194039,190.0,2014-04-11,0.08487337440109514,31,put,4.7,0.0005,1.0149895852185764,normal,American
SPY,2014-03-11,187.194039,190.5,2014-04-11,0.08487337440109514,31,put,5.05,0.0005,1.0176606104428356,normal,American
SPY,2014-03-11,187.194039,191.0,2014-04-11,0.08487337440109514,31,put,5.42,0.0005,1.020331635667095,normal,American
SPY,2014-03-11,187.194039,191.5,2014-04-11,0.08487337440109514,31,put,5.81,0.0005,1.0230026608913545,normal,American
SPY,2014-03-11,187.194039,192.0,2014-04-11,0.08487337440109514,31,put,6.22,0.0005,1.025673686115614,normal,American
SPY,2014-03-11,187.194039,170.0,2014-04-19,0.10677618069815195,39,call,17.16,0.0005,0.9081485762481999,normal,American
SPY,2014-03-11,187.194039,171.0,2014-04-19,0.10677618069815195,39,call,16.16,0.0005,0.9134906266967187,normal,American
SPY,2014-03-11,187.194039,174.0,2014-04-19,0.10677618069815195,39,call,13.27,0.0005,0.9295167780422752,normal,American
SPY,2014-03-11,187.194039,175.0,2014-04-19,0.10677618069815195,39,call,12.31,0.0005,0.9348588284907939,normal,American
SPY,2014-03-11,187.194039,176.0,2014-04-19,0.10677618069815195,39,call,11.37,0.0005,0.9402008789393128,normal,American
SPY,2014-03-11,187.194039,177.0,2014-04-19,0.10677618069815195,39,call,10.44,0.0005,0.9455429293878316,normal,American
SPY,2014-03-11,187.194039,178.0,2014-04-19,0.10677618069815195,39,call,9.54,0.0005,0.9508849798363505,normal,American
SPY,2014-03-11,187.194039,179.0,2014-04-19,0.10677618069815195,39,call,8.64,0.0005,0.9562270302848692,normal,American
SPY,2014-03-11,187.194039,180.0,2014-04-19,0.10677618069815195,39,call,7.77,0.0005,0.9615690807333881,normal,American
SPY,2014-03-11,187.194039,181.0,2014-04-19,0.10677618069815195,39,call,6.92,0.0005,0.9669111311819069,normal,American
SPY,2014-03-11,187.194039,182.0,2014-04-19,0.10677618069815195,39,call,6.11,0.0005,0.9722531816304257,normal,American
SPY,2014-03-11,187.194039,183.0,2014-04-19,0.10677618069815195,39,call,5.32,0.0005,0.9775952320789445,normal,American
SPY,2014-03-11,187.194039,184.0,2014-04-19,0.10677618069815195,39,call,4.57,0.0005,0.9829372825274634,normal,American
SPY,2014-03-11,187.194039,185.0,2014-04-19,0.10677618069815195,39,call,3.85,0.0005,0.9882793329759821,normal,American
SPY,2014-03-11,187.194039,186.0,2014-04-19,0.10677618069815195,39,call,3.21,0.0005,0.993621383424501,normal,American
SPY,2014-03-11,187.194039,187.0,2014-04-19,0.10677618069815195,39,call,2.61,0.0005,0.9989634338730199,normal,American
SPY,2014-03-11,187.194039,188.0,2014-04-19,0.10677618069815195,39,call,2.08,0.0005,1.0043054843215387,normal,American
SPY,2014-03-11,187.194039,189.0,2014-04-19,0.10677618069815195,39,call,1.62,0.0005,1.0096475347700575,normal,American
SPY,2014-03-11,187.194039,190.0,2014-04-19,0.10677618069815195,39,call,1.22,0.0005,1.0149895852185764,normal,American
SPY,2014-03-11,187.194039,191.0,2014-04-19,0.10677618069815195,39,call,0.9,0.0005,1.020331635667095,normal,American
SPY,2014-03-11,187.194039,192.0,2014-04-19,0.10677618069815195,39,call,0.66,0.0005,1.025673686115614,normal,American
SPY,2014-03-11,187.194039,193.0,2014-04-19,0.10677618069815195,39,call,0.46,0.0005,1.0310157365641328,normal,American
SPY,2014-03-11,187.194039,194.0,2014-04-19,0.10677618069815195,39,call,0.32,0.0005,1.0363577870126517,normal,American
SPY,2014-03-11,187.194039,195.0,2014-04-19,0.10677618069815195,39,call,0.23,0.0005,1.0416998374611703,normal,American
SPY,2014-03-11,187.194039,196.0,2014-04-19,0.10677618069815195,39,call,0.15,0.0005,1.0470418879096892,normal,American
SPY,2014-03-11,187.194039,197.0,2014-04-19,0.10677618069815195,39,call,0.11,0.0005,1.052383938358208,normal,American
SPY,2014-03-11,187.194039,198.0,2014-04-19,0.10677618069815195,39,call,0.08,0.0005,1.057725988806727,normal,American
SPY,2014-03-11,187.194039,199.0,2014-04-19,0.10677618069815195,39,call,0.06,0.0005,1.0630680392552456,normal,American
SPY,2014-03-11,187.194039,169.0,2014-04-19,0.10677618069815195,39,put,0.39,0.0005,0.902806525799681,normal,American
SPY,2014-03-11,187.194039,170.0,2014-04-19,0.10677618069815195,39,put,0.42,0.0005,0.9081485762481999,normal,American
SPY,2014-03-11,187.194039,171.0,2014-04-19,0.10677618069815195,39,put,0.46,0.0005,0.9134906266967187,normal,American
SPY,2014-03-11,187.194039,172.0,2014-04-19,0.10677618069815195,39,put,0.52,0.0005,0.9188326771452375,normal,American
SPY,2014-03-11,187.194039,173.0,2014-04-19,0.10677618069815195,39,put,0.58,0.0005,0.9241747275937563,normal,American
