underlying,trading_date,S_t,K,expiration,T_years,dte,option_type,option_price,r,moneyness,regime,style
MSFT,2013-01-03,27.62,25.0,2013-02-15,0.11772758384668036,43,call,2.775,0.0008,0.9051412020275162,normal,American
MSFT,2013-01-03,27.62,26.0,2013-02-15,0.11772758384668036,43,call,1.925,0.0008,0.941346850108617,normal,American
MSFT,2013-01-03,27.62,27.0,2013-02-15,0.11772758384668036,43,call,1.19,0.0008,0.9775524981897176,normal,American
MSFT,2013-01-03,27.62,28.0,2013-02-15,0.11772758384668036,43,call,0.605,0.0008,1.0137581462708183,normal,American
MSFT,2013-01-03,27.62,29.0,2013-02-15,0.11772758384668036,43,call,0.285,0.0008,1.0499637943519189,normal,American
MSFT,2013-01-03,27.62,30.0,2013-02-15,0.11772758384668036,43,call,0.105,0.0008,1.0861694424330195,normal,American
MSFT,2013-01-10,26.7,25.0,2013-01-18,0.02190280629705681,8,call,1.72,0.0006,0.9363295880149813,normal,American
MSFT,2013-01-10,26.7,26.0,2013-01-18,0.02190280629705681,8,call,0.795,0.0006,0.9737827715355806,normal,American
MSFT,2013-01-10,26.7,27.0,2013-01-18,0.02190280629705681,8,call,0.165,0.0006,1.0112359550561798,normal,American
MSFT,2013-01-10,26.7,25.0,2013-02-15,0.09856262833675565,36,call,1.905,0.0006,0.9363295880149813,normal,American
MSFT,2013-01-10,26.7,26.0,2013-02-15,0.09856262833675565,36,call,1.14,0.0006,0.9737827715355806,normal,American
MSFT,2013-01-10,26.7,27.0,2013-02-15,0.09856262833675565,36,call,0.57,0.0006,1.0112359550561798,normal,American
MSFT,2013-01-10,26.7,28.0,2013-02-15,0.09856262833675565,36,call,0.235,0.0006,1.0486891385767791,normal,American
MSFT,2013-01-10,26.7,29.0,2013-02-15,0.09856262833675565,36,call,0.095,0.0006,1.0861423220973783,normal,American
MSFT,2013-01-17,27.04,25.0,2013-02-15,0.07939767282683094,29,call,2.155,0.0007000000000000001,0.9245562130177515,normal,American
MSFT,2013-01-17,27.04,26.0,2013-02-15,0.07939767282683094,29,call,1.305,0.0007000000000000001,0.9615384615384616,normal,American
MSFT,2013-01-17,27.04,27.0,2013-02-15,0.07939767282683094,29,call,0.66,0.0007000000000000001,0.9985207100591716,normal,American
MSFT,2013-01-17,27.04,28.0,2013-02-15,0.07939767282683094,29,call,0.275,0.0007000000000000001,1.0355029585798816,normal,American
MSFT,2013-01-17,27.04,29.0,2013-02-15,0.07939767282683094,29,call,0.115,0.0007000000000000001,1.0724852071005917,normal,American
MSFT,2013-01-17,27.04,25.0,2013-03-15,0.15605749486652978,57,call,2.205,0.0007000000000000001,0.9245562130177515,normal,American
MSFT,2013-01-17,27.04,26.0,2013-03-15,0.15605749486652978,57,call,1.42,0.0007000000000000001,0.9615384615384616,normal,American
MSFT,2013-01-17,27.04,27.0,2013-03-15,0.15605749486652978,57,call,0.81,0.0007000000000000001,0.9985207100591716,normal,American
MSFT,2013-01-17,27.04,28.0,2013-03-15,0.15605749486652978,57,call,0.42,0.0007000000000000001,1.0355029585798816,normal,American
MSFT,2013-01-17,27.04,29.0,2013-03-15,0.15605749486652978,57,call,0.205,0.0007000000000000001,1.0724852071005917,normal,American
MSFT,2013-01-25,27.63,26.0,2013-02-01,0.019164955509924708,7,call,1.76,0.0008,0.9410061527325372,normal,American
MSFT,2013-01-25,27.63,26.5,2013-02-01,0.019164955509924708,7,call,1.29,0.0008,0.9591024249004705,normal,American
MSFT,2013-01-25,27.63,27.0,2013-02-01,0.019164955509924708,7,call,0.905,0.0008,0.9771986970684039,normal,American
MSFT,2013-01-25,27.63,27.5,2013-02-01,0.019164955509924708,7,call,0.595,0.0008,0.9952949692363373,normal,American
MSFT,2013-01-25,27.63,28.0,2013-02-01,0.019164955509924708,7,call,0.375,0.0008,1.0133912414042707,normal,American
MSFT,2013-01-25,27.63,28.5,2013-02-01,0.019164955509924708,7,call,0.22,0.0008,1.0314875135722041,normal,American
MSFT,2013-01-25,27.63,29.0,2013-02-01,0.019164955509924708,7,call,0.145,0.0008,1.0495837857401376,normal,American
MSFT,2013-01-25,27.63,29.5,2013-02-01,0.019164955509924708,7,call,0.09,0.0008,1.067680057908071,normal,American
MSFT,2013-01-25,27.63,30.0,2013-02-01,0.019164955509924708,7,call,0.065,0.0008,1.0857763300760044,normal,American
MSFT,2013-01-25,27.63,25.0,2013-02-15,0.057494866529774126,21,call,2.725,0.0008,0.9048136083966704,normal,American
MSFT,2013-01-25,27.63,26.0,2013-02-15,0.057494866529774126,21,call,1.795,0.0008,0.9410061527325372,normal,American
MSFT,2013-01-25,27.63,27.0,2013-02-15,0.057494866529774126,21,call,1.03,0.0008,0.9771986970684039,normal,American
MSFT,2013-01-25,27.63,28.0,2013-02-15,0.057494866529774126,21,call,0.5,0.0008,1.0133912414042707,normal,American
MSFT,2013-01-25,27.63,29.0,2013-02-15,0.057494866529774126,21,call,0.225,0.0008,1.0495837857401376,normal,American
MSFT,2013-01-25,27.63,30.0,2013-02-15,0.057494866529774126,21,call,0.095,0.0008,1.0857763300760044,normal,American
MSFT,2013-01-25,27.63,25.0,2013-03-15,0.13415468856947296,49,call,2.755,0.0008,0.9048136083966704,normal,American
MSFT,2013-01-25,27.63,26.0,2013-03-15,0.13415468856947296,49,call,1.85,0.0008,0.9410061527325372,normal,American
MSFT,2013-01-25,27.63,27.0,2013-03-15,0.13415468856947296,49,call,1.115,0.0008,0.9771986970684039,normal,American
MSFT,2013-01-25,27.63,28.0,2013-03-15,0.13415468856947296,49,call,0.615,0.0008,1.0133912414042707,normal,American
MSFT,2013-01-25,27.63,29.0,2013-03-15,0.13415468856947296,49,call,0.32,0.0008,1.0495837857401376,normal,American
MSFT,2013-01-25,27.63,30.0,2013-03-15,0.13415468856947296,49,call,0.17,0.0008,1.0857763300760044,normal,American
MSFT,2013-02-01,27.45,26.5,2013-02-08,0.019164955509924708,7,call,1.02,0.0006,0.9653916211293261,normal,American
MSFT,2013-02-01,27.45,27.0,2013-02-08,0.019164955509924708,7,call,0.6,0.0006,0.9836065573770492,normal,American
MSFT,2013-02-01,27.45,27.5,2013-02-08,0.019164955509924708,7,call,0.28,0.0006,1.0018214936247722,normal,American
MSFT,2013-02-01,27.45,28.0,2013-02-08,0.019164955509924708,7,call,0.11,0.0006,1.0200364298724955,normal,American
MSFT,2013-02-01,27.45,25.0,2013-02-15,0.038329911019849415,14,call,2.48,0.0006,0.9107468123861566,normal,American
MSFT,2013-02-01,27.45,26.0,2013-02-15,0.038329911019849415,14,call,1.525,0.0006,0.9471766848816029,normal,American
MSFT,2013-02-01,27.45,27.0,2013-02-15,0.038329911019849415,14,call,0.69,0.0006,0.9836065573770492,normal,American
MSFT,2013-02-01,27.45,28.0,2013-02-15,0.038329911019849415,14,call,0.185,0.0006,1.0200364298724955,normal,American
MSFT,2013-02-01,27.45,25.0,2013-03-15,0.11498973305954825,42,call,2.515,0.0006,0.9107468123861566,normal,American
MSFT,2013-02-01,27.45,26.0,2013-03-15,0.11498973305954825,42,call,1.595,0.0006,0.9471766848816029,normal,American
MSFT,2013-02-01,27.45,27.0,2013-03-15,0.11498973305954825,42,call,0.84,0.0006,0.9836065573770492,normal,American
MSFT,2013-02-01,27.45,28.0,2013-03-15,0.11498973305954825,42,call,0.37,0.0006,1.0200364298724955,normal,American
MSFT,2013-02-01,27.45,29.0,2013-03-15,0.11498973305954825,42,call,0.145,0.0006,1.0564663023679417,normal,American
MSFT,2013-02-01,27.45,30.0,2013-03-15,0.11498973305954825,42,call,0.065,0.0006,1.092896174863388,normal,American
MSFT,2013-02-08,27.283,25.0,2013-02-15,0.019164955509924708,7,call,2.285,0.0007000000000000001,0.9163215188945497,normal,American
MSFT,2013-02-08,27.283,26.0,2013-02-15,0.019164955509924708,7,call,1.305,0.0007000000000000001,0.9529743796503317,normal,American
MSFT,2013-02-08,27.283,26.5,2013-02-15,0.019164955509924708,7,call,0.845,0.0007000000000000001,0.9713008100282227,normal,American
MSFT,2013-02-08,27.283,27.0,2013-02-15,0.019164955509924708,7,call,0.445,0.0007000000000000001,0.9896272404061136,normal,American
MSFT,2013-02-08,27.283,27.5,2013-02-15,0.019164955509924708,7,call,0.18,0.0007000000000000001,1.0079536707840047,normal,American
MSFT,2013-02-08,27.283,28.0,2013-02-15,0.019164955509924708,7,call,0.055,0.0007000000000000001,1.0262801011618956,normal,American
MSFT,2013-02-08,27.283,25.0,2013-03-15,0.09582477754962354,35,call,2.305,0.0007000000000000001,0.9163215188945497,normal,American
MSFT,2013-02-08,27.283,26.0,2013-03-15,0.09582477754962354,35,call,1.385,0.0007000000000000001,0.9529743796503317,normal,American
MSFT,2013-02-08,27.283,27.0,2013-03-15,0.09582477754962354,35,call,0.655,0.0007000000000000001,0.9896272404061136,normal,American
MSFT,2013-02-08,27.283,28.0,2013-03-15,0.09582477754962354,35,call,0.255,0.0007000000000000001,1.0262801011618956,normal,American
MSFT,2013-02-08,27.283,29.0,2013-03-15,0.09582477754962354,35,call,0.085,0.0007000000000000001,1.0629329619176777,normal,American
MSFT,2013-02-15,28.04,27.0,2013-02-22,0.019164955509924708,7,call,1.04,0.001,0.9629101283880172,normal,American
MSFT,2013-02-15,28.04,27.5,2013-02-22,0.019164955509924708,7,call,0.55,0.001,0.9807417974322397,normal,American
MSFT,2013-02-15,28.04,28.0,2013-02-22,0.019164955509924708,7,call,0.17,0.001,0.9985734664764623,normal,American
MSFT,2013-02-15,28.04,26.0,2013-03-15,0.07665982203969883,28,call,2.045,0.001,0.927246790299572,normal,American
MSFT,2013-02-15,28.04,27.0,2013-03-15,0.07665982203969883,28,call,1.08,0.001,0.9629101283880172,normal,American
MSFT,2013-02-15,28.04,28.0,2013-03-15,0.07665982203969883,28,call,0.42,0.001,0.9985734664764623,normal,American
MSFT,2013-02-15,28.04,29.0,2013-03-15,0.07665982203969883,28,call,0.135,0.001,1.0342368045649073,normal,American
MSFT,2013-02-25,27.76,25.0,2013-03-15,0.049281314168377825,18,call,2.78,0.0012,0.9005763688760806,normal,American
MSFT,2013-02-25,27.76,26.0,2013-03-15,0.049281314168377825,18,call,1.825,0.0012,0.9365994236311239,normal,American
MSFT,2013-02-25,27.76,27.0,2013-03-15,0.049281314168377825,18,call,0.95,0.0012,0.9726224783861671,normal,American
MSFT,2013-02-25,27.76,28.0,2013-03-15,0.049281314168377825,18,call,0.33,0.0012,1.0086455331412103,normal,American
MSFT,2013-02-25,27.76,29.0,2013-03-15,0.049281314168377825,18,call,0.075,0.0012,1.0446685878962536,normal,American
MSFT,2013-02-25,27.76,25.0,2013-04-19,0.14510609171800137,53,call,2.915,0.0012,0.9005763688760806,normal,American
MSFT,2013-02-25,27.76,26.0,2013-04-19,0.14510609171800137,53,call,2.035,0.0012,0.9365994236311239,normal,American
MSFT,2013-02-25,27.76,27.0,2013-04-19,0.14510609171800137,53,call,1.27,0.0012,0.9726224783861671,normal,American
MSFT,2013-02-25,27.76,28.0,2013-04-19,0.14510609171800137,53,call,0.69,0.0012,1.0086455331412103,normal,American
MSFT,2013-02-25,27.76,29.0,2013-04-19,0.14510609171800137,53,call,0.315,0.0012,1.0446685878962536,normal,American
MSFT,2013-02-25,27.76,30.0,2013-04-19,0.14510609171800137,53,call,0.135,0.0012,1.0806916426512967,normal,American
MSFT,2013-03-04,27.95,26.0,2013-03-15,0.030116358658453114,11,call,1.97,0.0011,0.9302325581395349,normal,American
MSFT,2013-03-04,27.95,27.0,2013-03-15,0.030116358658453114,11,call,1.05,0.0011,0.9660107334525939,normal,American
MSFT,2013-03-04,27.95,28.0,2013-03-15,0.030116358658453114,11,call,0.345,0.0011,1.001788908765653,normal,American
MSFT,2013-03-04,27.95,29.0,2013-03-15,0.030116358658453114,11,call,0.075,0.0011,1.0375670840787121,normal,American
MSFT,2013-03-04,27.95,26.0,2013-04-19,0.12594113620807665,46,call,2.16,0.0011,0.9302325581395349,normal,American
MSFT,2013-03-04,27.95,27.0,2013-04-19,0.12594113620807665,46,call,1.35,0.0011,0.9660107334525939,normal,American
MSFT,2013-03-04,27.95,28.0,2013-04-19,0.12594113620807665,46,call,0.72,0.0011,1.001788908765653,normal,American
MSFT,2013-03-04,27.95,29.0,2013-04-19,0.12594113620807665,46,call,0.325,0.0011,1.0375670840787121,normal,American
MSFT,2013-03-04,27.95,30.0,2013-04-19,0.12594113620807665,46,call,0.125,0.0011,1.073345259391771,normal,American
MSFT,2013-03-11,28.0,26.0,2013-04-19,0.10677618069815195,39,call,2.125,0.001,0.9285714285714286,normal,American
MSFT,2013-03-11,28.0,27.0,2013-04-19,0.10677618069815195,39,call,1.27,0.001,0.9642857142857143,normal,American
MSFT,2013-03-11,28.0,28.0,2013-04-19,0.10677618069815195,39,call,0.615,0.001,1.0,normal,American
MSFT,2013-03-11,28.0,29.0,2013-04-19,0.10677618069815195,39,call,0.24,0.001,1.0357142857142858,normal,American
MSFT,2013-03-11,28.0,30.0,2013-04-19,0.10677618069815195,39,call,0.095,0.001,1.0714285714285714,normal,American
MSFT,2013-03-18,28.035,26.0,2013-04-19,0.08761122518822724,32,call,2.14,0.0007000000000000001,0.9274121633672195,normal,American
MSFT,2013-03-18,28.035,27.0,2013-04-19,0.08761122518822724,32,call,1.25,0.0007000000000000001,0.9630818619582664,normal,American
MSFT,2013-03-18,28.035,28.0,2013-04-19,0.08761122518822724,32,call,0.565,0.0007000000000000001,0.9987515605493134,normal,American
MSFT,2013-03-18,28.035,29.0,2013-04-19,0.08761122518822724,32,call,0.195,0.0007000000000000001,1.0344212591403603,normal,American
MSFT,2013-03-18,28.035,30.0,2013-04-19,0.08761122518822724,32,call,0.075,0.0007000000000000001,1.070090957731407,normal,American
MSFT,2013-03-18,28.035,26.0,2013-05-17,0.16427104722792607,60,call,2.23,0.0007000000000000001,0.9274121633672195,normal,American
MSFT,2013-03-18,28.035,27.0,2013-05-17,0.16427104722792607,60,call,1.4,0.0007000000000000001,0.9630818619582664,normal,American
MSFT,2013-03-18,28.035,28.0,2013-05-17,0.16427104722792607,60,call,0.75,0.0007000000000000001,0.9987515605493134,normal,American
MSFT,2013-03-18,28.035,29.0,2013-05-17,0.16427104722792607,60,call,0.335,0.0007000000000000001,1.0344212591403603,normal,American
MSFT,2013-03-18,28.035,30.0,2013-05-17,0.16427104722792607,60,call,0.14,0.0007000000000000001,1.070090957731407,normal,American
MSFT,2013-03-25,28.25,26.0,2013-04-19,0.06844626967830253,25,call,2.315,0.0008,0.9203539823008849,normal,American
MSFT,2013-03-25,28.25,27.0,2013-04-19,0.06844626967830253,25,call,1.425,0.0008,0.9557522123893806,normal,American
MSFT,2013-03-25,28.25,28.0,2013-04-19,0.06844626967830253,25,call,0.695,0.0008,0.9911504424778761,normal,American
MSFT,2013-03-25,28.25,29.0,2013-04-19,0.06844626967830253,25,call,0.255,0.0008,1.0265486725663717,normal,American
MSFT,2013-03-25,28.25,30.0,2013-04-19,0.06844626967830253,25,call,0.085,0.0008,1.0619469026548674,normal,American
MSFT,2013-03-25,28.25,26.0,2013-05-17,0.14510609171800137,53,call,2.4,0.0008,0.9203539823008849,normal,American
MSFT,2013-03-25,28.25,27.0,2013-05-17,0.14510609171800137,53,call,1.555,0.0008,0.9557522123893806,normal,American
MSFT,2013-03-25,28.25,28.0,2013-05-17,0.14510609171800137,53,call,0.875,0.0008,0.9911504424778761,normal,American
MSFT,2013-03-25,28.25,29.0,2013-05-17,0.14510609171800137,53,call,0.415,0.0008,1.0265486725663717,normal,American
MSFT,2013-03-25,28.25,30.0,2013-05-17,0.14510609171800137,53,call,0.175,0.0008,1.0619469026548674,normal,American
MSFT,2013-03-25,28.25,31.0,2013-05-17,0.14510609171800137,53,call,0.075,0.0008,1.0973451327433628,normal,American
MSFT,2013-04-02,28.61,26.0,2013-04-19,0.04654346338124572,17,call,2.63,0.0007000000000000001,0.9087731562390773,normal,American
MSFT,2013-04-02,28.61,27.0,2013-04-19,0.04654346338124572,17,call,1.675,0.0007000000000000001,0.9437259699405802,normal,American
MSFT,2013-04-02,28.61,28.0,2013-04-19,0.04654346338124572,17,call,0.84,0.0007000000000000001,0.9786787836420832,normal,American
MSFT,2013-04-02,28.61,29.0,2013-04-19,0.04654346338124572,17,call,0.285,0.0007000000000000001,1.013631597343586,normal,American
MSFT,2013-04-02,28.61,30.0,2013-04-19,0.04654346338124572,17,call,0.075,0.0007000000000000001,1.0485844110450893,normal,American
MSFT,2013-04-02,28.61,26.0,2013-05-17,0.12320328542094455,45,call,2.68,0.0007000000000000001,0.9087731562390773,normal,American
MSFT,2013-04-02,28.61,27.0,2013-05-17,0.12320328542094455,45,call,1.775,0.0007000000000000001,0.9437259699405802,normal,American
MSFT,2013-04-02,28.61,28.0,2013-05-17,0.12320328542094455,45,call,1.005,0.0007000000000000001,0.9786787836420832,normal,American
MSFT,2013-04-02,28.61,29.0,2013-05-17,0.12320328542094455,45,call,0.465,0.0007000000000000001,1.013631597343586,normal,American
MSFT,2013-04-02,28.61,30.0,2013-05-17,0.12320328542094455,45,call,0.19,0.0007000000000000001,1.0485844110450893,normal,American
MSFT,2013-04-02,28.61,31.0,2013-05-17,0.12320328542094455,45,call,0.085,0.0007000000000000001,1.0835372247465922,normal,American
MSFT,2013-04-09,28.59,26.0,2013-04-19,0.02737850787132101,10,call,2.58,0.0006,0.9094088842252536,normal,American
MSFT,2013-04-09,28.59,27.0,2013-04-19,0.02737850787132101,10,call,1.66,0.0006,0.944386149003148,normal,American
MSFT,2013-04-09,28.59,28.0,2013-04-19,0.02737850787132101,10,call,0.84,0.0006,0.9793634137810423,normal,American
MSFT,2013-04-09,28.59,29.0,2013-04-19,0.02737850787132101,10,call,0.295,0.0006,1.0143406785589366,normal,American
MSFT,2013-04-09,28.59,30.0,2013-04-19,0.02737850787132101,10,call,0.095,0.0006,1.0493179433368311,normal,American
MSFT,2013-04-09,28.59,26.0,2013-05-17,0.10403832991101986,38,call,2.65,0.0006,0.9094088842252536,normal,American
MSFT,2013-04-09,28.59,27.0,2013-05-17,0.10403832991101986,38,call,1.755,0.0006,0.944386149003148,normal,American
MSFT,2013-04-09,28.59,28.0,2013-05-17,0.10403832991101986,38,call,0.985,0.0006,0.9793634137810423,normal,American
MSFT,2013-04-09,28.59,29.0,2013-05-17,0.10403832991101986,38,call,0.455,0.0006,1.0143406785589366,normal,American
MSFT,2013-04-09,28.59,30.0,2013-05-17,0.10403832991101986,38,call,0.18,0.0006,1.0493179433368311,normal,American
MSFT,2013-04-09,28.59,31.0,2013-05-17,0.10403832991101986,38,call,0.065,0.0006,1.0842952081147255,normal,American
MSFT,2013-04-16,28.69,26.0,2013-05-17,0.08487337440109514,31,call,2.77,0.0006,0.9062391077030324,normal,American
MSFT,2013-04-16,28.69,27.0,2013-05-17,0.08487337440109514,31,call,1.88,0.0006,0.9410944579993028,normal,American
MSFT,2013-04-16,28.69,28.0,2013-05-17,0.08487337440109514,31,call,1.13,0.0006,0.9759498082955733,normal,American
MSFT,2013-04-16,28.69,29.0,2013-05-17,0.08487337440109514,31,call,0.605,0.0006,1.0108051585918438,normal,American
MSFT,2013-04-16,28.69,30.0,2013-05-17,0.08487337440109514,31,call,0.29,0.0006,1.0456605088881143,normal,American
MSFT,2013-04-16,28.69,31.0,2013-05-17,0.08487337440109514,31,call,0.145,0.0006,1.0805158591843849,normal,American
MSFT,2013-04-23,30.83,28.0,2013-05-17,0.06570841889117043,24,call,2.86,0.0005,0.90820629257217,normal,American
MSFT,2013-04-23,30.83,29.0,2013-05-17,0.06570841889117043,24,call,1.925,0.0005,0.9406422315926046,normal,American
MSFT,2013-04-23,30.83,30.0,2013-05-17,0.06570841889117043,24,call,1.11,0.0005,0.9730781706130393,normal,American
MSFT,2013-04-23,30.83,31.0,2013-05-17,0.06570841889117043,24,call,0.52,0.0005,1.0055141096334739,normal,American
MSFT,2013-04-23,30.83,32.0,2013-05-17,0.06570841889117043,24,call,0.215,0.0005,1.0379500486539086,normal,American
MSFT,2013-04-23,30.83,33.0,2013-05-17,0.06570841889117043,24,call,0.085,0.0005,1.0703859876743433,normal,American
MSFT,2013-04-23,30.83,28.0,2013-06-21,0.16153319644079397,59,call,2.925,0.0005,0.90820629257217,normal,American
MSFT,2013-04-23,30.83,29.0,2013-06-21,0.16153319644079397,59,call,2.06,0.0005,0.9406422315926046,normal,American
MSFT,2013-04-23,30.83,30.0,2013-06-21,0.16153319644079397,59,call,1.325,0.0005,0.9730781706130393,normal,American
MSFT,2013-04-23,30.83,31.0,2013-06-21,0.16153319644079397,59,call,0.78,0.0005,1.0055141096334739,normal,American
MSFT,2013-04-23,30.83,32.0,2013-06-21,0.16153319644079397,59,call,0.43,0.0005,1.0379500486539086,normal,American
MSFT,2013-04-23,30.83,33.0,2013-06-21,0.16153319644079397,59,call,0.225,0.0005,1.0703859876743433,normal,American
MSFT,2013-04-30,32.61,30.0,2013-05-17,0.04654346338124572,17,call,2.665,0.0005,0.9199632014719411,normal,American
MSFT,2013-04-30,32.61,31.0,2013-05-17,0.04654346338124572,17,call,1.765,0.0005,0.9506286415210058,normal,American
MSFT,2013-04-30,32.61,32.0,2013-05-17,0.04654346338124572,17,call,1.01,0.0005,0.9812940815700706,normal,American
MSFT,2013-04-30,32.61,33.0,2013-05-17,0.04654346338124572,17,call,0.47,0.0005,1.0119595216191353,normal,American
MSFT,2013-04-30,32.61,34.0,2013-05-17,0.04654346338124572,17,call,0.18,0.0005,1.0426249616682,normal,American
MSFT,2013-04-30,32.61,35.0,2013-05-17,0.04654346338124572,17,call,0.055,0.0005,1.0732904017172646,normal,American
MSFT,2013-04-30,32.61,30.0,2013-06-21,0.14236824093086928,52,call,2.775,0.0005,0.9199632014719411,normal,American
MSFT,2013-04-30,32.61,31.0,2013-06-21,0.14236824093086928,52,call,1.995,0.0005,0.9506286415210058,normal,American
MSFT,2013-04-30,32.61,32.0,2013-06-21,0.14236824093086928,52,call,1.325,0.0005,0.9812940815700706,normal,American
MSFT,2013-04-30,32.61,33.0,2013-06-21,0.14236824093086928,52,call,0.815,0.0005,1.0119595216191353,normal,American
MSFT,2013-04-30,32.61,34.0,2013-06-21,0.14236824093086928,52,call,0.46,0.0005,1.0426249616682,normal,American
MSFT,2013-04-30,32.61,35.0,2013-06-21,0.14236824093086928,52,call,0.24,0.0005,1.0732904017172646,normal,American
MSFT,2013-05-07,33.75,31.0,2013-05-17,0.02737850787132101,10,call,2.77,0.0004,0.9185185185185185,normal,American
MSFT,2013-05-07,33.75,32.0,2013-05-17,0.02737850787132101,10,call,1.785,0.0004,0.9481481481481482,normal,American
MSFT,2013-05-07,33.75,33.0,2013-05-17,0.02737850787132101,10,call,0.91,0.0004,0.9777777777777777,normal,American
MSFT,2013-05-07,33.75,34.0,2013-05-17,0.02737850787132101,10,call,0.31,0.0004,1.0074074074074073,normal,American
MSFT,2013-05-07,33.75,35.0,2013-05-17,0.02737850787132101,10,call,0.065,0.0004,1.037037037037037,normal,American
MSFT,2013-05-07,33.75,31.0,2013-06-21,0.12320328542094455,45,call,2.815,0.0004,0.9185185185185185,normal,American
MSFT,2013-05-07,33.75,32.0,2013-06-21,0.12320328542094455,45,call,1.965,0.0004,0.9481481481481482,normal,American
MSFT,2013-05-07,33.75,33.0,2013-06-21,0.12320328542094455,45,call,1.26,0.0004,0.9777777777777777,normal,American
MSFT,2013-05-07,33.75,34.0,2013-06-21,0.12320328542094455,45,call,0.715,0.0004,1.0074074074074073,normal,American
MSFT,2013-05-07,33.75,35.0,2013-06-21,0.12320328542094455,45,call,0.355,0.0004,1.037037037037037,normal,American
MSFT,2013-05-07,33.75,36.0,2013-06-21,0.12320328542094455,45,call,0.16,0.0004,1.0666666666666667,normal,American
MSFT,2013-05-07,33.75,37.0,2013-06-21,0.12320328542094455,45,call,0.065,0.0004,1.0962962962962963,normal,American
MSFT,2013-05-14,33.03,30.0,2013-06-21,0.10403832991101986,38,call,3.05,0.0005,0.9082652134423251,normal,American
MSFT,2013-05-14,33.03,31.0,2013-06-21,0.10403832991101986,38,call,2.115,0.0005,0.9385407205570693,normal,American
MSFT,2013-05-14,33.03,32.0,2013-06-21,0.10403832991101986,38,call,1.36,0.0005,0.9688162276718135,normal,American
MSFT,2013-05-14,33.03,33.0,2013-06-21,0.10403832991101986,38,call,0.77,0.0005,0.9990917347865577,normal,American
MSFT,2013-05-14,33.03,34.0,2013-06-21,0.10403832991101986,38,call,0.375,0.0005,1.0293672419013018,normal,American
MSFT,2013-05-14,33.03,35.0,2013-06-21,0.10403832991101986,38,call,0.16,0.0005,1.059642749016046,normal,American
MSFT,2013-05-14,33.03,36.0,2013-06-21,0.10403832991101986,38,call,0.06,0.0005,1.08991825613079,normal,American
MSFT,2013-05-21,35.08,32.0,2013-06-21,0.08487337440109514,31,call,3.2,0.0004,0.9122006841505131,normal,American
MSFT,2013-05-21,35.08,33.0,2013-06-21,0.08487337440109514,31,call,2.285,0.0004,0.9407069555302167,normal,American
MSFT,2013-05-21,35.08,34.0,2013-06-21,0.08487337440109514,31,call,1.46,0.0004,0.9692132269099202,normal,American
MSFT,2013-05-21,35.08,35.0,2013-06-21,0.08487337440109514,31,call,0.79,0.0004,0.9977194982896238,normal,American
MSFT,2013-05-21,35.08,36.0,2013-06-21,0.08487337440109514,31,call,0.355,0.0004,1.0262257696693273,normal,American
MSFT,2013-05-21,35.08,37.0,2013-06-21,0.08487337440109514,31,call,0.135,0.0004,1.0547320410490308,normal,American
MSFT,2013-05-21,35.08,32.0,2013-07-19,0.16153319644079397,59,call,3.325,0.0004,0.9122006841505131,normal,American
MSFT,2013-05-21,35.08,33.0,2013-07-19,0.16153319644079397,59,call,2.505,0.0004,0.9407069555302167,normal,American
MSFT,2013-05-21,35.08,34.0,2013-07-19,0.16153319644079397,59,call,1.77,0.0004,0.9692132269099202,normal,American
MSFT,2013-05-21,35.08,35.0,2013-07-19,0.16153319644079397,59,call,1.155,0.0004,0.9977194982896238,normal,American
MSFT,2013-05-21,35.08,36.0,2013-07-19,0.16153319644079397,59,call,0.695,0.0004,1.0262257696693273,normal,American
MSFT,2013-05-21,35.08,37.0,2013-07-19,0.16153319644079397,59,call,0.375,0.0004,1.0547320410490308,normal,American
MSFT,2013-05-21,35.08,38.0,2013-07-19,0.16153319644079397,59,call,0.2,0.0004,1.0832383124287344,normal,American
MSFT,2013-05-29,35.02,32.0,2013-06-21,0.06297056810403832,23,call,3.125,0.0005,0.9137635636778982,normal,American
MSFT,2013-05-29,35.02,33.0,2013-06-21,0.06297056810403832,23,call,2.235,0.0005,0.9423186750428326,normal,American
MSFT,2013-05-29,35.02,34.0,2013-06-21,0.06297056810403832,23,call,1.385,0.0005,0.9708737864077669,normal,American
MSFT,2013-05-29,35.02,35.0,2013-06-21,0.06297056810403832,23,call,0.71,0.0005,0.9994288977727013,normal,American
MSFT,2013-05-29,35.02,36.0,2013-06-21,0.06297056810403832,23,call,0.295,0.0005,1.0279840091376355,normal,American
MSFT,2013-05-29,35.02,37.0,2013-06-21,0.06297056810403832,23,call,0.105,0.0005,1.0565391205025698,normal,American
MSFT,2013-05-29,35.02,32.0,2013-07-19,0.13963039014373715,51,call,3.3,0.0005,0.9137635636778982,normal,American
MSFT,2013-05-29,35.02,33.0,2013-07-19,0.13963039014373715,51,call,2.47,0.0005,0.9423186750428326,normal,American
MSFT,2013-05-29,35.02,34.0,2013-07-19,0.13963039014373715,51,call,1.73,0.0005,0.9708737864077669,normal,American
MSFT,2013-05-29,35.02,35.0,2013-07-19,0.13963039014373715,51,call,1.11,0.0005,0.9994288977727013,normal,American
MSFT,2013-05-29,35.02,36.0,2013-07-19,0.13963039014373715,51,call,0.655,0.0005,1.0279840091376355,normal,American
