underlying,trading_date,S_t,K,expiration,T_years,dte,option_type,option_price,r,moneyness,regime,style
SPY,2013-05-22,165.839275,171.0,2013-07-20,0.16153319644079397,59,call,1.17,0.0004,1.0311188347874773,normal,American
SPY,2013-05-22,165.839275,172.0,2013-07-20,0.16153319644079397,59,call,0.93,0.0004,1.0371487694938368,normal,American
SPY,2013-05-22,165.839275,173.0,2013-07-20,0.16153319644079397,59,call,0.72,0.0004,1.0431787042001963,normal,American
SPY,2013-05-22,165.839275,174.0,2013-07-20,0.16153319644079397,59,call,0.56,0.0004,1.0492086389065558,normal,American
SPY,2013-05-22,165.839275,175.0,2013-07-20,0.16153319644079397,59,call,0.43,0.0004,1.0552385736129153,normal,American
SPY,2013-05-22,165.839275,176.0,2013-07-20,0.16153319644079397,59,call,0.33,0.0004,1.0612685083192748,normal,American
SPY,2013-05-22,165.839275,177.0,2013-07-20,0.16153319644079397,59,call,0.26,0.0004,1.0672984430256345,normal,American
SPY,2013-05-22,165.839275,178.0,2013-07-20,0.16153319644079397,59,call,0.2,0.0004,1.073328377731994,normal,American
SPY,2013-05-22,165.839275,179.0,2013-07-20,0.16153319644079397,59,call,0.16,0.0004,1.0793583124383535,normal,American
SPY,2013-05-22,165.839275,180.0,2013-07-20,0.16153319644079397,59,call,0.12,0.0004,1.085388247144713,normal,American
SPY,2013-05-22,165.839275,181.0,2013-07-20,0.16153319644079397,59,call,0.1,0.0004,1.0914181818510724,normal,American
SPY,2013-05-22,165.839275,182.0,2013-07-20,0.16153319644079397,59,call,0.09,0.0004,1.097448116557432,normal,American
SPY,2013-05-30,165.825431,155.0,2013-06-07,0.02190280629705681,8,call,10.93,0.0004,0.934717908256183,normal,American
SPY,2013-05-30,165.825431,158.0,2013-06-07,0.02190280629705681,8,call,7.98,0.0004,0.9528092226095284,normal,American
SPY,2013-05-30,165.825431,159.0,2013-06-07,0.02190280629705681,8,call,7.02,0.0004,0.9588396607273102,normal,American
SPY,2013-05-30,165.825431,160.0,2013-06-07,0.02190280629705681,8,call,6.05,0.0004,0.964870098845092,normal,American
SPY,2013-05-30,165.825431,160.5,2013-06-07,0.02190280629705681,8,call,5.6,0.0004,0.9678853179039829,normal,American
SPY,2013-05-30,165.825431,161.0,2013-06-07,0.02190280629705681,8,call,5.13,0.0004,0.9709005369628739,normal,American
SPY,2013-05-30,165.825431,161.5,2013-06-07,0.02190280629705681,8,call,4.68,0.0004,0.9739157560217648,normal,American
SPY,2013-05-30,165.825431,162.0,2013-06-07,0.02190280629705681,8,call,4.23,0.0004,0.9769309750806557,normal,American
SPY,2013-05-30,165.825431,162.5,2013-06-07,0.02190280629705681,8,call,3.79,0.0004,0.9799461941395466,normal,American
SPY,2013-05-30,165.825431,163.0,2013-06-07,0.02190280629705681,8,call,3.38,0.0004,0.9829614131984376,normal,American
SPY,2013-05-30,165.825431,163.5,2013-06-07,0.02190280629705681,8,call,2.98,0.0004,0.9859766322573285,normal,American
SPY,2013-05-30,165.825431,164.0,2013-06-07,0.02190280629705681,8,call,2.6,0.0004,0.9889918513162194,normal,American
SPY,2013-05-30,165.825431,164.5,2013-06-07,0.02190280629705681,8,call,2.23,0.0004,0.9920070703751103,normal,American
SPY,2013-05-30,165.825431,165.0,2013-06-07,0.02190280629705681,8,call,1.9,0.0004,0.9950222894340012,normal,American
SPY,2013-05-30,165.825431,165.5,2013-06-07,0.02190280629705681,8,call,1.58,0.0004,0.9980375084928921,normal,American
SPY,2013-05-30,165.825431,166.0,2013-06-07,0.02190280629705681,8,call,1.29,0.0004,1.001052727551783,normal,American
SPY,2013-05-30,165.825431,166.5,2013-06-07,0.02190280629705681,8,call,1.03,0.0004,1.004067946610674,normal,American
SPY,2013-05-30,165.825431,167.0,2013-06-07,0.02190280629705681,8,call,0.81,0.0004,1.007083165669565,normal,American
SPY,2013-05-30,165.825431,167.5,2013-06-07,0.02190280629705681,8,call,0.62,0.0004,1.0100983847284557,normal,American
SPY,2013-05-30,165.825431,168.0,2013-06-07,0.02190280629705681,8,call,0.46,0.0004,1.0131136037873467,normal,American
SPY,2013-05-30,165.825431,168.5,2013-06-07,0.02190280629705681,8,call,0.34,0.0004,1.0161288228462375,normal,American
SPY,2013-05-30,165.825431,169.0,2013-06-07,0.02190280629705681,8,call,0.24,0.0004,1.0191440419051285,normal,American
SPY,2013-05-30,165.825431,169.5,2013-06-07,0.02190280629705681,8,call,0.17,0.0004,1.0221592609640193,normal,American
SPY,2013-05-30,165.825431,170.0,2013-06-07,0.02190280629705681,8,call,0.12,0.0004,1.0251744800229103,normal,American
SPY,2013-05-30,165.825431,170.5,2013-06-07,0.02190280629705681,8,call,0.08,0.0004,1.0281896990818011,normal,American
SPY,2013-05-30,165.825431,171.0,2013-06-07,0.02190280629705681,8,call,0.06,0.0004,1.0312049181406922,normal,American
SPY,2013-05-30,165.825431,155.0,2013-06-14,0.04106776180698152,15,call,11.04,0.0004,0.934717908256183,normal,American
SPY,2013-05-30,165.825431,157.0,2013-06-14,0.04106776180698152,15,call,9.09,0.0004,0.9467787844917466,normal,American
SPY,2013-05-30,165.825431,158.0,2013-06-14,0.04106776180698152,15,call,8.15,0.0004,0.9528092226095284,normal,American
SPY,2013-05-30,165.825431,159.0,2013-06-14,0.04106776180698152,15,call,7.22,0.0004,0.9588396607273102,normal,American
SPY,2013-05-30,165.825431,160.0,2013-06-14,0.04106776180698152,15,call,6.3,0.0004,0.964870098845092,normal,American
SPY,2013-05-30,165.825431,161.0,2013-06-14,0.04106776180698152,15,call,5.4,0.0004,0.9709005369628739,normal,American
SPY,2013-05-30,165.825431,161.5,2013-06-14,0.04106776180698152,15,call,4.97,0.0004,0.9739157560217648,normal,American
SPY,2013-05-30,165.825431,162.0,2013-06-14,0.04106776180698152,15,call,4.56,0.0004,0.9769309750806557,normal,American
SPY,2013-05-30,165.825431,163.0,2013-06-14,0.04106776180698152,15,call,3.76,0.0004,0.9829614131984376,normal,American
SPY,2013-05-30,165.825431,163.5,2013-06-14,0.04106776180698152,15,call,3.37,0.0004,0.9859766322573285,normal,American
SPY,2013-05-30,165.825431,164.0,2013-06-14,0.04106776180698152,15,call,3.02,0.0004,0.9889918513162194,normal,American
SPY,2013-05-30,165.825431,164.5,2013-06-14,0.04106776180698152,15,call,2.65,0.0004,0.9920070703751103,normal,American
SPY,2013-05-30,165.825431,165.0,2013-06-14,0.04106776180698152,15,call,2.31,0.0004,0.9950222894340012,normal,American
SPY,2013-05-30,165.825431,165.5,2013-06-14,0.04106776180698152,15,call,2.0,0.0004,0.9980375084928921,normal,American
SPY,2013-05-30,165.825431,166.0,2013-06-14,0.04106776180698152,15,call,1.71,0.0004,1.001052727551783,normal,American
SPY,2013-05-30,165.825431,166.5,2013-06-14,0.04106776180698152,15,call,1.44,0.0004,1.004067946610674,normal,American
SPY,2013-05-30,165.825431,167.0,2013-06-14,0.04106776180698152,15,call,1.19,0.0004,1.007083165669565,normal,American
SPY,2013-05-30,165.825431,167.5,2013-06-14,0.04106776180698152,15,call,0.97,0.0004,1.0100983847284557,normal,American
SPY,2013-05-30,165.825431,168.0,2013-06-14,0.04106776180698152,15,call,0.79,0.0004,1.0131136037873467,normal,American
SPY,2013-05-30,165.825431,168.5,2013-06-14,0.04106776180698152,15,call,0.62,0.0004,1.0161288228462375,normal,American
SPY,2013-05-30,165.825431,169.0,2013-06-14,0.04106776180698152,15,call,0.48,0.0004,1.0191440419051285,normal,American
SPY,2013-05-30,165.825431,169.5,2013-06-14,0.04106776180698152,15,call,0.38,0.0004,1.0221592609640193,normal,American
SPY,2013-05-30,165.825431,170.0,2013-06-14,0.04106776180698152,15,call,0.28,0.0004,1.0251744800229103,normal,American
SPY,2013-05-30,165.825431,171.0,2013-06-14,0.04106776180698152,15,call,0.16,0.0004,1.0312049181406922,normal,American
SPY,2013-05-30,165.825431,172.0,2013-06-14,0.04106776180698152,15,call,0.09,0.0004,1.037235356258474,normal,American
SPY,2013-05-30,165.825431,150.0,2013-06-22,0.06297056810403832,23,call,16.0,0.0004,0.9045657176672738,normal,American
SPY,2013-05-30,165.825431,151.0,2013-06-22,0.06297056810403832,23,call,15.01,0.0004,0.9105961557850556,normal,American
SPY,2013-05-30,165.825431,152.0,2013-06-22,0.06297056810403832,23,call,14.03,0.0004,0.9166265939028374,normal,American
SPY,2013-05-30,165.825431,153.0,2013-06-22,0.06297056810403832,23,call,13.05,0.0004,0.9226570320206193,normal,American
SPY,2013-05-30,165.825431,154.0,2013-06-22,0.06297056810403832,23,call,12.08,0.0004,0.9286874701384011,normal,American
SPY,2013-05-30,165.825431,155.0,2013-06-22,0.06297056810403832,23,call,11.09,0.0004,0.934717908256183,normal,American
SPY,2013-05-30,165.825431,156.0,2013-06-22,0.06297056810403832,23,call,10.15,0.0004,0.9407483463739648,normal,American
SPY,2013-05-30,165.825431,157.0,2013-06-22,0.06297056810403832,23,call,9.19,0.0004,0.9467787844917466,normal,American
SPY,2013-05-30,165.825431,158.0,2013-06-22,0.06297056810403832,23,call,8.25,0.0004,0.9528092226095284,normal,American
SPY,2013-05-30,165.825431,159.0,2013-06-22,0.06297056810403832,23,call,7.34,0.0004,0.9588396607273102,normal,American
SPY,2013-05-30,165.825431,160.0,2013-06-22,0.06297056810403832,23,call,6.44,0.0004,0.964870098845092,normal,American
SPY,2013-05-30,165.825431,161.0,2013-06-22,0.06297056810403832,23,call,5.57,0.0004,0.9709005369628739,normal,American
SPY,2013-05-30,165.825431,162.0,2013-06-22,0.06297056810403832,23,call,4.75,0.0004,0.9769309750806557,normal,American
SPY,2013-05-30,165.825431,163.0,2013-06-22,0.06297056810403832,23,call,3.96,0.0004,0.9829614131984376,normal,American
SPY,2013-05-30,165.825431,164.0,2013-06-22,0.06297056810403832,23,call,3.22,0.0004,0.9889918513162194,normal,American
SPY,2013-05-30,165.825431,165.0,2013-06-22,0.06297056810403832,23,call,2.54,0.0004,0.9950222894340012,normal,American
SPY,2013-05-30,165.825431,166.0,2013-06-22,0.06297056810403832,23,call,1.94,0.0004,1.001052727551783,normal,American
SPY,2013-05-30,165.825431,167.0,2013-06-22,0.06297056810403832,23,call,1.42,0.0004,1.007083165669565,normal,American
SPY,2013-05-30,165.825431,168.0,2013-06-22,0.06297056810403832,23,call,0.98,0.0004,1.0131136037873467,normal,American
SPY,2013-05-30,165.825431,169.0,2013-06-22,0.06297056810403832,23,call,0.66,0.0004,1.0191440419051285,normal,American
SPY,2013-05-30,165.825431,170.0,2013-06-22,0.06297056810403832,23,call,0.42,0.0004,1.0251744800229103,normal,American
SPY,2013-05-30,165.825431,171.0,2013-06-22,0.06297056810403832,23,call,0.26,0.0004,1.0312049181406922,normal,American
SPY,2013-05-30,165.825431,172.0,2013-06-22,0.06297056810403832,23,call,0.16,0.0004,1.037235356258474,normal,American
SPY,2013-05-30,165.825431,173.0,2013-06-22,0.06297056810403832,23,call,0.1,0.0004,1.0432657943762558,normal,American
SPY,2013-05-30,165.825431,174.0,2013-06-22,0.06297056810403832,23,call,0.06,0.0004,1.0492962324940376,normal,American
SPY,2013-05-30,165.825431,153.0,2013-06-28,0.07939767282683094,29,call,13.07,0.0004,0.9226570320206193,normal,American
SPY,2013-05-30,165.825431,154.0,2013-06-28,0.07939767282683094,29,call,12.11,0.0004,0.9286874701384011,normal,American
SPY,2013-05-30,165.825431,155.0,2013-06-28,0.07939767282683094,29,call,11.15,0.0004,0.934717908256183,normal,American
SPY,2013-05-30,165.825431,156.0,2013-06-28,0.07939767282683094,29,call,10.2,0.0004,0.9407483463739648,normal,American
SPY,2013-05-30,165.825431,157.0,2013-06-28,0.07939767282683094,29,call,9.25,0.0004,0.9467787844917466,normal,American
SPY,2013-05-30,165.825431,158.0,2013-06-28,0.07939767282683094,29,call,8.34,0.0004,0.9528092226095284,normal,American
SPY,2013-05-30,165.825431,160.0,2013-06-28,0.07939767282683094,29,call,6.54,0.0004,0.964870098845092,normal,American
SPY,2013-05-30,165.825431,161.0,2013-06-28,0.07939767282683094,29,call,5.69,0.0004,0.9709005369628739,normal,American
SPY,2013-05-30,165.825431,162.0,2013-06-28,0.07939767282683094,29,call,4.87,0.0004,0.9769309750806557,normal,American
SPY,2013-05-30,165.825431,163.0,2013-06-28,0.07939767282683094,29,call,4.11,0.0004,0.9829614131984376,normal,American
SPY,2013-05-30,165.825431,164.0,2013-06-28,0.07939767282683094,29,call,3.38,0.0004,0.9889918513162194,normal,American
SPY,2013-05-30,165.825431,165.0,2013-06-28,0.07939767282683094,29,call,2.71,0.0004,0.9950222894340012,normal,American
SPY,2013-05-30,165.825431,166.0,2013-06-28,0.07939767282683094,29,call,2.11,0.0004,1.001052727551783,normal,American
SPY,2013-05-30,165.825431,167.0,2013-06-28,0.07939767282683094,29,call,1.58,0.0004,1.007083165669565,normal,American
SPY,2013-05-30,165.825431,168.0,2013-06-28,0.07939767282683094,29,call,1.15,0.0004,1.0131136037873467,normal,American
SPY,2013-05-30,165.825431,169.0,2013-06-28,0.07939767282683094,29,call,0.8,0.0004,1.0191440419051285,normal,American
SPY,2013-05-30,165.825431,170.0,2013-06-28,0.07939767282683094,29,call,0.53,0.0004,1.0251744800229103,normal,American
SPY,2013-05-30,165.825431,171.0,2013-06-28,0.07939767282683094,29,call,0.33,0.0004,1.0312049181406922,normal,American
SPY,2013-05-30,165.825431,172.0,2013-06-28,0.07939767282683094,29,call,0.22,0.0004,1.037235356258474,normal,American
SPY,2013-05-30,165.825431,173.0,2013-06-28,0.07939767282683094,29,call,0.14,0.0004,1.0432657943762558,normal,American
SPY,2013-05-30,165.825431,163.0,2013-07-05,0.09856262833675565,36,call,4.27,0.0004,0.9829614131984376,normal,American
SPY,2013-05-30,165.825431,164.0,2013-07-05,0.09856262833675565,36,call,3.54,0.0004,0.9889918513162194,normal,American
SPY,2013-05-30,165.825431,165.0,2013-07-05,0.09856262833675565,36,call,2.9,0.0004,0.9950222894340012,normal,American
SPY,2013-05-30,165.825431,166.0,2013-07-05,0.09856262833675565,36,call,2.3,0.0004,1.001052727551783,normal,American
SPY,2013-05-30,165.825431,167.0,2013-07-05,0.09856262833675565,36,call,1.78,0.0004,1.007083165669565,normal,American
SPY,2013-05-30,165.825431,168.0,2013-07-05,0.09856262833675565,36,call,1.33,0.0004,1.0131136037873467,normal,American
SPY,2013-05-30,165.825431,169.0,2013-07-05,0.09856262833675565,36,call,0.96,0.0004,1.0191440419051285,normal,American
SPY,2013-05-30,165.825431,170.0,2013-07-05,0.09856262833675565,36,call,0.68,0.0004,1.0251744800229103,normal,American
SPY,2013-05-30,165.825431,171.0,2013-07-05,0.09856262833675565,36,call,0.46,0.0004,1.0312049181406922,normal,American
SPY,2013-05-30,165.825431,172.0,2013-07-05,0.09856262833675565,36,call,0.31,0.0004,1.037235356258474,normal,American
SPY,2013-05-30,165.825431,173.0,2013-07-05,0.09856262833675565,36,call,0.2,0.0004,1.0432657943762558,normal,American
SPY,2013-05-30,165.825431,174.0,2013-07-05,0.09856262833675565,36,call,0.13,0.0004,1.0492962324940376,normal,American
SPY,2013-05-30,165.825431,151.0,2013-07-20,0.13963039014373715,51,call,15.15,0.0004,0.9105961557850556,normal,American
SPY,2013-05-30,165.825431,152.0,2013-07-20,0.13963039014373715,51,call,14.19,0.0004,0.9166265939028374,normal,American
SPY,2013-05-30,165.825431,153.0,2013-07-20,0.13963039014373715,51,call,13.24,0.0004,0.9226570320206193,normal,American
SPY,2013-05-30,165.825431,154.0,2013-07-20,0.13963039014373715,51,call,12.3,0.0004,0.9286874701384011,normal,American
SPY,2013-05-30,165.825431,155.0,2013-07-20,0.13963039014373715,51,call,11.37,0.0004,0.934717908256183,normal,American
SPY,2013-05-30,165.825431,156.0,2013-07-20,0.13963039014373715,51,call,10.46,0.0004,0.9407483463739648,normal,American
SPY,2013-05-30,165.825431,157.0,2013-07-20,0.13963039014373715,51,call,9.56,0.0004,0.9467787844917466,normal,American
SPY,2013-05-30,165.825431,158.0,2013-07-20,0.13963039014373715,51,call,8.69,0.0004,0.9528092226095284,normal,American
SPY,2013-05-30,165.825431,159.0,2013-07-20,0.13963039014373715,51,call,7.83,0.0004,0.9588396607273102,normal,American
SPY,2013-05-30,165.825431,160.0,2013-07-20,0.13963039014373715,51,call,7.0,0.0004,0.964870098845092,normal,American
SPY,2013-05-30,165.825431,161.0,2013-07-20,0.13963039014373715,51,call,6.21,0.0004,0.9709005369628739,normal,American
SPY,2013-05-30,165.825431,162.0,2013-07-20,0.13963039014373715,51,call,5.45,0.0004,0.9769309750806557,normal,American
SPY,2013-05-30,165.825431,163.0,2013-07-20,0.13963039014373715,51,call,4.71,0.0004,0.9829614131984376,normal,American
SPY,2013-05-30,165.825431,164.0,2013-07-20,0.13963039014373715,51,call,4.04,0.0004,0.9889918513162194,normal,American
SPY,2013-05-30,165.825431,165.0,2013-07-20,0.13963039014373715,51,call,3.41,0.0004,0.9950222894340012,normal,American
SPY,2013-05-30,165.825431,166.0,2013-07-20,0.13963039014373715,51,call,2.83,0.0004,1.001052727551783,normal,American
SPY,2013-05-30,165.825431,167.0,2013-07-20,0.13963039014373715,51,call,2.3,0.0004,1.007083165669565,normal,American
SPY,2013-05-30,165.825431,168.0,2013-07-20,0.13963039014373715,51,call,1.84,0.0004,1.0131136037873467,normal,American
SPY,2013-05-30,165.825431,169.0,2013-07-20,0.13963039014373715,51,call,1.44,0.0004,1.0191440419051285,normal,American
SPY,2013-05-30,165.825431,170.0,2013-07-20,0.13963039014373715,51,call,1.1,0.0004,1.0251744800229103,normal,American
SPY,2013-05-30,165.825431,171.0,2013-07-20,0.13963039014373715,51,call,0.82,0.0004,1.0312049181406922,normal,American
SPY,2013-05-30,165.825431,172.0,2013-07-20,0.13963039014373715,51,call,0.6,0.0004,1.037235356258474,normal,American
SPY,2013-05-30,165.825431,173.0,2013-07-20,0.13963039014373715,51,call,0.43,0.0004,1.0432657943762558,normal,American
SPY,2013-05-30,165.825431,174.0,2013-07-20,0.13963039014373715,51,call,0.31,0.0004,1.0492962324940376,normal,American
SPY,2013-05-30,165.825431,175.0,2013-07-20,0.13963039014373715,51,call,0.22,0.0004,1.0553266706118194,normal,American
SPY,2013-05-30,165.825431,176.0,2013-07-20,0.13963039014373715,51,call,0.15,0.0004,1.0613571087296012,normal,American
SPY,2013-05-30,165.825431,177.0,2013-07-20,0.13963039014373715,51,call,0.11,0.0004,1.067387546847383,normal,American
SPY,2013-05-30,165.825431,178.0,2013-07-20,0.13963039014373715,51,call,0.08,0.0004,1.0734179849651648,normal,American
SPY,2013-05-30,165.825431,179.0,2013-07-20,0.13963039014373715,51,call,0.06,0.0004,1.0794484230829466,normal,American
SPY,2013-06-06,162.729278,154.0,2013-06-14,0.02190280629705681,8,call,8.96,0.0005,0.9463570532157096,normal,American
SPY,2013-06-06,162.729278,155.0,2013-06-14,0.02190280629705681,8,call,7.99,0.0005,0.9525022288859415,normal,American
SPY,2013-06-06,162.729278,156.0,2013-06-14,0.02190280629705681,8,call,7.03,0.0005,0.9586474045561734,normal,American
SPY,2013-06-06,162.729278,157.0,2013-06-14,0.02190280629705681,8,call,6.12,0.0005,0.9647925802264052,normal,American
SPY,2013-06-06,162.729278,157.5,2013-06-14,0.02190280629705681,8,call,5.67,0.0005,0.9678651680615212,normal,American
SPY,2013-06-06,162.729278,158.0,2013-06-14,0.02190280629705681,8,call,5.23,0.0005,0.9709377558966371,normal,American
SPY,2013-06-06,162.729278,158.5,2013-06-14,0.02190280629705681,8,call,4.78,0.0005,0.9740103437317531,normal,American
SPY,2013-06-06,162.729278,159.0,2013-06-14,0.02190280629705681,8,call,4.36,0.0005,0.977082931566869,normal,American
SPY,2013-06-06,162.729278,159.5,2013-06-14,0.02190280629705681,8,call,3.94,0.0005,0.980155519401985,normal,American
SPY,2013-06-06,162.729278,160.0,2013-06-14,0.02190280629705681,8,call,3.54,0.0005,0.9832281072371009,normal,American
SPY,2013-06-06,162.729278,160.5,2013-06-14,0.02190280629705681,8,call,3.16,0.0005,0.9863006950722168,normal,American
SPY,2013-06-06,162.729278,161.0,2013-06-14,0.02190280629705681,8,call,2.79,0.0005,0.9893732829073328,normal,American
SPY,2013-06-06,162.729278,161.5,2013-06-14,0.02190280629705681,8,call,2.42,0.0005,0.9924458707424487,normal,American
SPY,2013-06-06,162.729278,162.0,2013-06-14,0.02190280629705681,8,call,2.09,0.0005,0.9955184585775647,normal,American
SPY,2013-06-06,162.729278,162.5,2013-06-14,0.02190280629705681,8,call,1.78,0.0005,0.9985910464126806,normal,American
SPY,2013-06-06,162.729278,163.0,2013-06-14,0.02190280629705681,8,call,1.48,0.0005,1.0016636342477965,normal,American
SPY,2013-06-06,162.729278,163.5,2013-06-14,0.02190280629705681,8,call,1.23,0.0005,1.0047362220829126,normal,American
SPY,2013-06-06,162.729278,164.0,2013-06-14,0.02190280629705681,8,call,0.98,0.0005,1.0078088099180285,normal,American
SPY,2013-06-06,162.729278,164.5,2013-06-14,0.02190280629705681,8,call,0.77,0.0005,1.0108813977531443,normal,American
SPY,2013-06-06,162.729278,165.0,2013-06-14,0.02190280629705681,8,call,0.59,0.0005,1.0139539855882602,normal,American
SPY,2013-06-06,162.729278,165.5,2013-06-14,0.02190280629705681,8,call,0.45,0.0005,1.0170265734233763,normal,American
SPY,2013-06-06,162.729278,166.0,2013-06-14,0.02190280629705681,8,call,0.32,0.0005,1.0200991612584922,normal,American
SPY,2013-06-06,162.729278,166.5,2013-06-14,0.02190280629705681,8,call,0.23,0.0005,1.023171749093608,normal,American
SPY,2013-06-06,162.729278,167.0,2013-06-14,0.02190280629705681,8,call,0.16,0.0005,1.0262443369287242,normal,American
SPY,2013-06-06,162.729278,167.5,2013-06-14,0.02190280629705681,8,call,0.12,0.0005,1.02931692476384,normal,American
SPY,2013-06-06,162.729278,168.0,2013-06-14,0.02190280629705681,8,call,0.08,0.0005,1.032389512598956,normal,American
SPY,2013-06-06,162.729278,168.5,2013-06-14,0.02190280629705681,8,call,0.06,0.0005,1.0354621004340718,normal,American
SPY,2013-06-06,162.729278,169.0,2013-06-14,0.02190280629705681,8,call,0.05,0.0005,1.038534688269188,normal,American
SPY,2013-06-06,162.729278,147.0,2013-06-22,0.04380561259411362,16,call,15.93,0.0005,0.9033408235240865,normal,American
SPY,2013-06-06,162.729278,148.0,2013-06-22,0.04380561259411362,16,call,14.93,0.0005,0.9094859991943184,normal,American
SPY,2013-06-06,162.729278,149.0,2013-06-22,0.04380561259411362,16,call,13.96,0.0005,0.9156311748645503,normal,American
SPY,2013-06-06,162.729278,150.0,2013-06-22,0.04380561259411362,16,call,12.97,0.0005,0.9217763505347821,normal,American
SPY,2013-06-06,162.729278,151.0,2013-06-22,0.04380561259411362,16,call,12.0,0.0005,0.927921526205014,normal,American
SPY,2013-06-06,162.729278,152.0,2013-06-22,0.04380561259411362,16,call,11.03,0.0005,0.9340667018752459,normal,American
SPY,2013-06-06,162.729278,153.0,2013-06-22,0.04380561259411362,16,call,10.07,0.0005,0.9402118775454777,normal,American
SPY,2013-06-06,162.729278,154.0,2013-06-22,0.04380561259411362,16,call,9.11,0.0005,0.9463570532157096,normal,American
SPY,2013-06-06,162.729278,155.0,2013-06-22,0.04380561259411362,16,call,8.17,0.0005,0.9525022288859415,normal,American
SPY,2013-06-06,162.729278,156.0,2013-06-22,0.04380561259411362,16,call,7.26,0.0005,0.9586474045561734,normal,American
SPY,2013-06-06,162.729278,157.0,2013-06-22,0.04380561259411362,16,call,6.36,0.0005,0.9647925802264052,normal,American
SPY,2013-06-06,162.729278,158.0,2013-06-22,0.04380561259411362,16,call,5.47,0.0005,0.9709377558966371,normal,American
SPY,2013-06-06,162.729278,159.0,2013-06-22,0.04380561259411362,16,call,4.67,0.0005,0.977082931566869,normal,American
SPY,2013-06-06,162.729278,160.0,2013-06-22,0.04380561259411362,16,call,3.87,0.0005,0.9832281072371009,normal,American
SPY,2013-06-06,162.729278,161.0,2013-06-22,0.04380561259411362,16,call,3.13,0.0005,0.9893732829073328,normal,American
SPY,2013-06-06,162.729278,162.0,2013-06-22,0.04380561259411362,16,call,2.45,0.0005,0.9955184585775647,normal,American
SPY,2013-06-06,162.729278,163.0,2013-06-22,0.04380561259411362,16,call,1.83,0.0005,1.0016636342477965,normal,American
SPY,2013-06-06,162.729278,164.0,2013-06-22,0.04380561259411362,16,call,1.31,0.0005,1.0078088099180285,normal,American
SPY,2013-06-06,162.729278,165.0,2013-06-22,0.04380561259411362,16,call,0.89,0.0005,1.0139539855882602,normal,American
SPY,2013-06-06,162.729278,166.0,2013-06-22,0.04380561259411362,16,call,0.57,0.0005,1.0200991612584922,normal,American
SPY,2013-06-06,162.729278,167.0,2013-06-22,0.04380561259411362,16,call,0.34,0.0005,1.0262443369287242,normal,American
SPY,2013-06-06,162.729278,168.0,2013-06-22,0.04380561259411362,16,call,0.21,0.0005,1.032389512598956,normal,American
SPY,2013-06-06,162.729278,169.0,2013-06-22,0.04380561259411362,16,call,0.12,0.0005,1.038534688269188,normal,American
SPY,2013-06-06,162.729278,170.0,2013-06-22,0.04380561259411362,16,call,0.07,0.0005,1.0446798639394197,normal,American
SPY,2013-06-06,162.729278,147.0,2013-06-28,0.06023271731690623,22,call,15.94,0.0005,0.9033408235240865,normal,American
SPY,2013-06-06,162.729278,148.0,2013-06-28,0.06023271731690623,22,call,14.95,0.0005,0.9094859991943184,normal,American
SPY,2013-06-06,162.729278,149.0,2013-06-28,0.06023271731690623,22,call,13.98,0.0005,0.9156311748645503,normal,American
SPY,2013-06-06,162.729278,151.0,2013-06-28,0.06023271731690623,22,call,12.04,0.0005,0.927921526205014,normal,American
SPY,2013-06-06,162.729278,153.0,2013-06-28,0.06023271731690623,22,call,10.13,0.0005,0.9402118775454777,normal,American
SPY,2013-06-06,162.729278,154.0,2013-06-28,0.06023271731690623,22,call,9.2,0.0005,0.9463570532157096,normal,American
SPY,2013-06-06,162.729278,155.0,2013-06-28,0.06023271731690623,22,call,8.27,0.0005,0.9525022288859415,normal,American
SPY,2013-06-06,162.729278,156.0,2013-06-28,0.06023271731690623,22,call,7.37,0.0005,0.9586474045561734,normal,American
SPY,2013-06-06,162.729278,157.0,2013-06-28,0.06023271731690623,22,call,6.5,0.0005,0.9647925802264052,normal,American
SPY,2013-06-06,162.729278,158.0,2013-06-28,0.06023271731690623,22,call,5.66,0.0005,0.9709377558966371,normal,American
SPY,2013-06-06,162.729278,159.0,2013-06-28,0.06023271731690623,22,call,4.84,0.0005,0.977082931566869,normal,American
SPY,2013-06-06,162.729278,160.0,2013-06-28,0.06023271731690623,22,call,4.06,0.0005,0.9832281072371009,normal,American
SPY,2013-06-06,162.729278,161.0,2013-06-28,0.06023271731690623,22,call,3.34,0.0005,0.9893732829073328,normal,American
SPY,2013-06-06,162.729278,162.0,2013-06-28,0.06023271731690623,22,call,2.68,0.0005,0.9955184585775647,normal,American
SPY,2013-06-06,162.729278,163.0,2013-06-28,0.06023271731690623,22,call,2.08,0.0005,1.0016636342477965,normal,American
SPY,2013-06-06,162.729278,164.0,2013-06-28,0.06023271731690623,22,call,1.56,0.0005,1.0078088099180285,normal,American
SPY,2013-06-06,162.729278,165.0,2013-06-28,0.06023271731690623,22,call,1.12,0.0005,1.0139539855882602,normal,American
SPY,2013-06-06,162.729278,166.0,2013-06-28,0.06023271731690623,22,call,0.77,0.0005,1.0200991612584922,normal,American
SPY,2013-06-06,162.729278,167.0,2013-06-28,0.06023271731690623,22,call,0.51,0.0005,1.0262443369287242,normal,American
SPY,2013-06-06,162.729278,168.0,2013-06-28,0.06023271731690623,22,call,0.32,0.0005,1.032389512598956,normal,American
SPY,2013-06-06,162.729278,169.0,2013-06-28,0.06023271731690623,22,call,0.2,0.0005,1.038534688269188,normal,American
